-3.000000000000000000e+01 9.844631507425056770e+04
-2.877551020408163396e+01 9.725533307609207986e+04
-2.755102040816326436e+01 9.591417305002307694e+04
-2.632653061224489832e+01 9.439722136517376930e+04
-2.510204081632652873e+01 9.267340012510426459e+04
-2.387755102040816269e+01 9.070481313057847728e+04
-2.265306122448979664e+01 8.844504736249965208e+04
-2.142857142857143060e+01 8.583707585233237478e+04
-2.020408163265306101e+01 8.281075204939872492e+04
-1.897959183673469141e+01 7.928001659110719629e+04
-1.775510204081632537e+01 7.514026603832859837e+04
-1.653061224489795933e+01 7.026709649309515953e+04
-1.530612244897959151e+01 6.451930843046749214e+04
-1.408163265306122369e+01 5.775248092760977306e+04
-1.285714285714285765e+01 4.985560484236430057e+04
-1.163265306122448806e+01 4.083146912887261715e+04
-1.040816326530612201e+01 3.094165025671513649e+04
-9.183673469387755972e+00 2.089321559751256063e+04
-7.959183673469386378e+00 1.190140695629204311e+04
-6.734693877551020336e+00 5.304516521872782505e+03
-5.510204081632650741e+00 1.701126761576819490e+03
-4.285714285714284699e+00 4.465496801291777729e+02
-3.061224489795918657e+00 2.704472034916690859e+02
-1.836734693877549063e+00 2.778162586135561583e+02
-6.122448979591830209e-01 2.422846328509623675e+02
6.122448979591830209e-01 2.422849090924096060e+02
1.836734693877552616e+00 2.778168991643952381e+02
3.061224489795918657e+00 2.704474241442272842e+02
4.285714285714284699e+00 4.465483285848850983e+02
5.510204081632650741e+00 1.701115204182698562e+03
6.734693877551023888e+00 5.304477953431407514e+03
7.959183673469389930e+00 1.190137298930503312e+04
9.183673469387755972e+00 2.089332837024261244e+04
1.040816326530612201e+01 3.094211663013448924e+04
1.163265306122448806e+01 4.083245530696320930e+04
1.285714285714286120e+01 4.985718188739031757e+04
1.408163265306122724e+01 5.775463469041587086e+04
1.530612244897959329e+01 6.452197367977121030e+04
1.653061224489795933e+01 7.027018720434264105e+04
1.775510204081632537e+01 7.514369437955596368e+04
1.897959183673469852e+01 7.928370244473699131e+04
2.020408163265306456e+01 8.281462662787028239e+04
2.142857142857143060e+01 8.584108217467171198e+04
2.265306122448979664e+01 8.844913928725072765e+04
2.387755102040816269e+01 9.070895386420200521e+04
2.510204081632652873e+01 9.267756065945353475e+04
2.632653061224490187e+01 9.440137904383262503e+04
2.755102040816326792e+01 9.591831033378725988e+04
2.877551020408163396e+01 9.725943651619725279e+04
3.000000000000000000e+01 9.845037447544489987e+04
