-3.000000000000000000e+01 1.033839015483061230e+05
-2.877551020408163396e+01 1.026194726839219802e+05
-2.755102040816326436e+01 1.017618892493385065e+05
-2.632653061224489832e+01 1.007958369829732837e+05
-2.510204081632652873e+01 9.970281176493967359e+04
-2.387755102040816269e+01 9.846030473837871978e+04
-2.265306122448979664e+01 9.704073293832008494e+04
-2.142857142857143060e+01 9.541001448739536863e+04
-2.020408163265306101e+01 9.352563241674819437e+04
-1.897959183673469141e+01 9.133393280329489789e+04
-1.775510204081632537e+01 8.876621374416069011e+04
-1.653061224489795933e+01 8.573276923427845759e+04
-1.530612244897959151e+01 8.211317254310924909e+04
-1.408163265306122369e+01 7.773896094060440373e+04
-1.285714285714285765e+01 7.235940272203656787e+04
-1.163265306122448806e+01 6.556618943120236509e+04
-1.040816326530612201e+01 5.661398093964767759e+04
-9.183673469387755972e+00 4.401710894408301829e+04
-7.959183673469386378e+00 2.543506344708157121e+04
-6.734693877551020336e+00 5.469805719428248267e+03
-5.510204081632650741e+00 4.742993387569475999e+03
-4.285714285714284699e+00 9.246033730897008354e+03
-3.061224489795918657e+00 7.441320649348496772e+03
-1.836734693877549063e+00 3.472663071105145718e+03
-6.122448979591830209e-01 7.222990422309827636e+02
6.122448979591830209e-01 7.222412932725986821e+02
1.836734693877552616e+00 3.471889865884927076e+03
3.061224489795918657e+00 7.439001708619059173e+03
4.285714285714284699e+00 9.243279253068025355e+03
5.510204081632650741e+00 4.742359330465234052e+03
6.734693877551023888e+00 5.469553688493185291e+03
7.959183673469389930e+00 2.542813390839862041e+04
9.183673469387755972e+00 4.399677832067632698e+04
1.040816326530612201e+01 5.658279134181099653e+04
1.163265306122448806e+01 6.552776524152336788e+04
1.285714285714286120e+01 7.231638138844138302e+04
1.408163265306122724e+01 7.769314151509011572e+04
1.530612244897959329e+01 8.206579010890562495e+04
1.653061224489795933e+01 8.568468078368638817e+04
1.775510204081632537e+01 8.871801681682679919e+04
1.897959183673469852e+01 9.128604331076926610e+04
2.020408163265306456e+01 9.347833738440896559e+04
2.142857142857143060e+01 9.536350868770244415e+04
2.265306122448979664e+01 9.699514477162042749e+04
2.387755102040816269e+01 9.841571473415428773e+04
2.510204081632652873e+01 9.965926592031704786e+04
2.632653061224490187e+01 1.007533564404192875e+05
2.755102040816326792e+01 1.017204773525344062e+05
2.877551020408163396e+01 1.025791201412007504e+05
3.000000000000000000e+01 1.033445902212739893e+05
