-3.000000000000000000e+01 1.341221210820434351e+02
-2.877551020408163396e+01 1.488335303957679514e+02
-2.755102040816326436e+01 1.661851210156292211e+02
-2.632653061224489832e+01 1.868554317340663715e+02
-2.510204081632652873e+01 2.117549183028069422e+02
-2.387755102040816269e+01 2.421266841838958612e+02
-2.265306122448979664e+01 2.797011729898854355e+02
-2.142857142857143060e+01 3.269397296096004766e+02
-2.020408163265306101e+01 3.874287506821184479e+02
-1.897959183673469141e+01 4.665370270606509848e+02
-1.775510204081632537e+01 5.725485714744382904e+02
-1.653061224489795933e+01 7.186845871176356013e+02
-1.530612244897959151e+01 9.268447285762388219e+02
-1.408163265306122369e+01 1.234762363358509447e+03
-1.285714285714285765e+01 1.709963252840615723e+03
-1.163265306122448806e+01 2.476358550603441927e+03
-1.040816326530612201e+01 3.756445525355601603e+03
-9.183673469387755972e+00 5.880489061500908974e+03
-7.959183673469386378e+00 8.956316466736625443e+03
-6.734693877551020336e+00 1.172103465718964435e+04
-5.510204081632650741e+00 1.188252747086529598e+04
-4.285714285714284699e+00 9.934843473076787632e+03
-3.061224489795918657e+00 7.948347821522414051e+03
-1.836734693877549063e+00 6.677602564299309961e+03
-6.122448979591830209e-01 6.093629519161763710e+03
6.122448979591830209e-01 6.093629519161775534e+03
1.836734693877552616e+00 6.677602564299307232e+03
3.061224489795918657e+00 7.948347821522434060e+03
4.285714285714284699e+00 9.934843473076767623e+03
5.510204081632650741e+00 1.188252747086529416e+04
6.734693877551023888e+00 1.172103465718964253e+04
7.959183673469389930e+00 8.956316466736609073e+03
9.183673469387755972e+00 5.880489061500908974e+03
1.040816326530612201e+01 3.756445525355599329e+03
1.163265306122448806e+01 2.476358550603443746e+03
1.285714285714286120e+01 1.709963252840613222e+03
1.408163265306122724e+01 1.234762363358507628e+03
1.530612244897959329e+01 9.268447285762389356e+02
1.653061224489795933e+01 7.186845871176357150e+02
1.775510204081632537e+01 5.725485714744385177e+02
1.897959183673469852e+01 4.665370270606499616e+02
2.020408163265306456e+01 3.874287506821174247e+02
2.142857142857143060e+01 3.269397296096003629e+02
2.265306122448979664e+01 2.797011729898851513e+02
2.387755102040816269e+01 2.421266841838958612e+02
2.510204081632652873e+01 2.117549183028068853e+02
2.632653061224490187e+01 1.868554317340663715e+02
2.755102040816326792e+01 1.661851210156293632e+02
2.877551020408163396e+01 1.488335303957681788e+02
3.000000000000000000e+01 1.341221210820434067e+02
