3.379979948927261946e-01 8.764795943418853597e+01 2.593150277770323555e+02
2.458344386657564384e-01 6.374856429116178447e+01 2.593150277770323555e+02
5.942521840732142291e-01 1.540985216195076930e+02 2.593150277770323555e+02
4.270315842363437975e-01 1.107357071279176211e+02 2.593150277770323555e+02
5.758255623673435020e-01 1.493202217000129508e+02 2.593150277770323555e+02
5.228177835252784122e-01 1.355745080571840617e+02 2.593150277770323555e+02
7.936509285279591541e-01 2.058056125764952355e+02 2.593150277770323555e+02
1.574751209853601397e+00 4.083566537251019781e+02 2.593150277770323555e+02
3.590536637599058278e-01 9.310801079134522240e+01 2.593150277770323555e+02
2.026485970495251754e-01 5.254982657287425951e+01 2.593150277770323555e+02
4.238030802862557400e-01 1.098985075364222865e+02 2.593150277770323555e+02
6.823128280483987673e-01 1.769339699579960268e+02 2.593150277770323555e+02
6.424483903240523208e-01 1.665965221821913644e+02 2.593150277770323555e+02
2.508251247560270847e-01 6.504272419328677302e+01 2.593150277770323555e+02
1.740641793345887978e+00 4.513745749913523468e+02 2.593150277770323555e+02
4.962283108466625237e-01 1.286794582109521343e+02 2.593150277770323555e+02
6.719130138368236693e-01 1.742371418468454465e+02 2.593150277770323555e+02
2.055445813954560330e-01 5.330079883398116891e+01 2.593150277770323555e+02
1.111008220780639766e+00 2.881011276322428785e+02 2.593150277770323555e+02
6.063974488422240183e-01 1.572479712904428766e+02 2.593150277770323555e+02
3.139076003656015024e-01 8.140095810822752753e+01 2.593150277770323555e+02
3.397249347058383107e-01 8.809578087979495820e+01 2.593150277770323555e+02
2.542907759250171429e-01 6.594141962243892863e+01 2.593150277770323555e+02
4.801361429007727777e-01 1.245065172330710652e+02 2.593150277770323555e+02
5.137029724837178790e-01 1.332109005787593787e+02 2.593150277770323555e+02
6.596009720007668387e-01 1.710444443761363971e+02 2.593150277770323555e+02
2.042895169536205202e-01 5.297534176338462686e+01 2.593150277770323555e+02
2.080183241339134348e+00 5.394227750091748703e+02 2.593150277770323555e+02
2.753721968882344440e-01 7.140814888509493130e+01 2.593150277770323555e+02
1.281624717653418344e+00 3.323445492580274276e+02 2.593150277770323555e+02
1.338089812897390818e+00 3.469867969996509487e+02 2.593150277770323555e+02
2.255432328637511918e-01 5.848674969498532050e+01 2.593150277770323555e+02
7.538340753369644487e-01 1.954805041852784484e+02 2.593150277770323555e+02
1.340633626492328423e+00 3.476464460926817424e+02 2.593150277770323555e+02
5.138699386748164510e-01 1.332541974212419404e+02 2.593150277770323555e+02
5.516308166176345784e-01 1.430461605338689424e+02 2.593150277770323555e+02
4.134961768057149878e-01 1.072257725740706604e+02 2.593150277770323555e+02
3.937294420518005489e-01 1.020999612022981040e+02 2.593150277770323555e+02
4.850082952224627486e-01 1.257699395477040412e+02 2.593150277770323555e+02
9.672886150597469479e-01 2.508324740826254242e+02 2.593150277770323555e+02
1.532641139599218549e+00 3.974368796873938550e+02 2.593150277770323555e+02
3.245240990132693959e-01 8.415397574994234731e+01 2.593150277770323555e+02
1.467836066932124206e+00 3.806319504686337041e+02 2.593150277770323555e+02
4.358835300413497205e-01 1.130311497002235228e+02 2.593150277770323555e+02
8.258846678208339176e-01 2.141643055765846952e+02 2.593150277770323555e+02
6.817112262868904038e-01 1.767779655804997674e+02 2.593150277770323555e+02
5.474247003415075863e-01 1.419554513748916520e+02 2.593150277770323555e+02
4.044122145957000924e-01 1.048701646612551457e+02 2.593150277770323555e+02
2.904375466514615423e-01 7.531482047741687325e+01 2.593150277770323555e+02
4.704576493966805550e-01 1.219967384212175716e+02 2.593150277770323555e+02
4.724793456028820726e-01 1.225209946290854361e+02 2.593150277770323555e+02
8.206429272108832773e-01 2.128050434647153395e+02 2.593150277770323555e+02
2.040100481709254121e-01 5.290287130823723061e+01 2.593150277770323555e+02
9.219578497673261985e-01 2.390775254216672181e+02 2.593150277770323555e+02
6.851878841724489133e-01 1.776795152166646119e+02 2.593150277770323555e+02
4.971015899951417016e-01 1.289059126175971244e+02 2.593150277770323555e+02
2.047591550976379515e-01 5.309712599174566350e+01 2.593150277770323555e+02
6.133702476102227408e-01 1.590561227966501292e+02 2.593150277770323555e+02
3.879089390251201364e-01 1.005906172982581808e+02 2.593150277770323555e+02
3.900636693477603778e-01 1.011493712517256398e+02 2.593150277770323555e+02
4.698199924483358325e-01 1.218313843919453348e+02 2.593150277770323555e+02
2.741398028542317178e+00 7.108857059193527448e+02 2.593150277770323555e+02
7.897380374042495266e-01 2.047909411060619789e+02 2.593150277770323555e+02
1.967057132243385797e-01 5.100874748867031627e+01 2.593150277770323555e+02
5.043957044998427230e-01 1.307973861229925205e+02 2.593150277770323555e+02
4.053063866033895790e-01 1.051020369002665831e+02 2.593150277770323555e+02
1.071236046133634767e+00 2.777876050589018178e+02 2.593150277770323555e+02
7.044037352882858150e-01 1.826624741825271769e+02 2.593150277770323555e+02
2.322397569944313900e-01 6.022325903594222041e+01 2.593150277770323555e+02
2.656014166417277167e+00 6.887443873406876946e+02 2.593150277770323555e+02
8.000936316904329049e-01 2.074763023260313162e+02 2.593150277770323555e+02
5.549087348240329121e-01 1.438961739846119769e+02 2.593150277770323555e+02
1.119834674596565494e+00 2.903899597486923767e+02 2.593150277770323555e+02
3.482736928079857019e-01 9.031260232451244008e+01 2.593150277770323555e+02
3.772113783790865260e-01 9.781657906218548248e+01 2.593150277770323555e+02
2.404169365865047592e+00 6.234372458899850926e+02 2.593150277770323555e+02
7.972687780385779854e-01 2.067437753228344945e+02 2.593150277770323555e+02
4.537073394119511272e-01 1.176531313222535573e+02 2.593150277770323555e+02
1.059612257933494561e+00 2.747733820989080868e+02 2.593150277770323555e+02
9.823709294068312392e-01 2.547435448464815408e+02 2.593150277770323555e+02
9.767130406714794599e-01 2.532763692719144331e+02 2.593150277770323555e+02
2.039970053335405653e-01 5.289948910449849251e+01 2.593150277770323555e+02
1.367094731145568565e+00 3.545082081808477028e+02 2.593150277770323555e+02
1.352260998711395823e+00 3.506615984426431396e+02 2.593150277770323555e+02
2.197187547497365667e-01 5.697637499106289738e+01 2.593150277770323555e+02
1.272915489904272501e+00 3.300861156223411967e+02 2.593150277770323555e+02
1.953666542045759125e-01 5.066150936176547503e+01 2.593150277770323555e+02
2.641124743602958902e-01 6.848833362500087674e+01 2.593150277770323555e+02
2.486151758436938308e-01 6.446965122969925233e+01 2.593150277770323555e+02
6.588874425327245765e-01 1.708594154623112900e+02 2.593150277770323555e+02
5.161749013024944377e-01 1.338519088690632657e+02 2.593150277770323555e+02
5.311351215989261743e-01 1.377313188107829944e+02 2.593150277770323555e+02
3.081928772964137586e-01 7.991904453680305664e+01 2.593150277770323555e+02
4.334002006270831209e-01 1.123871850641834556e+02 2.593150277770323555e+02
1.523916661995403210e+00 3.951744915352203975e+02 2.593150277770323555e+02
4.987967342687315009e-01 1.293454890019891366e+02 2.593150277770323555e+02
2.785777863970502199e-01 7.223940641761527104e+01 2.593150277770323555e+02
4.617713539521534627e-01 1.197442514767405157e+02 2.593150277770323555e+02
3.866392576499583233e-01 1.002613698371901165e+02 2.593150277770323555e+02
2.732662153660156412e-01 7.086203622816285019e+01 2.593150277770323555e+02
3.662372149199101257e-01 9.497081355993945806e+01 2.593150277770323555e+02
4.872244778382748276e-01 1.263446290042823250e+02 2.593150277770323555e+02
4.217885765412245913e-01 1.093761164418225889e+02 2.593150277770323555e+02
2.633159456665064013e-01 6.828178176464564331e+01 2.593150277770323555e+02
6.515093753305073454e-01 1.689461717608274967e+02 2.593150277770323555e+02
1.246857274640478019e+00 3.233288288073904369e+02 2.593150277770323555e+02
5.822739713544690110e-01 1.509923910556270812e+02 2.593150277770323555e+02
2.872229764641522909e-01 7.448123412000356325e+01 2.593150277770323555e+02
7.789473364285767198e-01 2.019927501828217373e+02 2.593150277770323555e+02
2.017652171415207363e+00 5.232075288749241508e+02 2.593150277770323555e+02
8.966540007752723529e-01 2.325158571174269468e+02 2.593150277770323555e+02
4.894931060197231787e-01 1.269329183841703639e+02 2.593150277770323555e+02
5.911126712095504665e-01 1.532843987540603621e+02 2.593150277770323555e+02
9.021973404667825713e-01 2.339533284035084364e+02 2.593150277770323555e+02
9.274596124749581172e-01 2.405042151710194389e+02 2.593150277770323555e+02
1.057998596829445637e+00 2.743549355248889583e+02 2.593150277770323555e+02
2.088230949678863690e-01 5.415096667208332093e+01 2.593150277770323555e+02
2.880924273893242238e-01 7.470669581081529032e+01 2.593150277770323555e+02
3.020974730420891707e-01 7.833841461328063360e+01 2.593150277770323555e+02
2.193079819324438573e-01 5.686985542653658854e+01 2.593150277770323555e+02
8.201948344784659728e-01 2.126888462853618478e+02 2.593150277770323555e+02
7.419122191596752014e-01 1.923889877195108795e+02 2.593150277770323555e+02
2.281970716021839429e-01 5.917492996115777260e+01 2.593150277770323555e+02
9.673990773477023630e-01 2.508611186138949165e+02 2.593150277770323555e+02
1.018997491997970073e+00 2.642413629421799328e+02 2.593150277770323555e+02
8.472954642722269059e-01 2.197164468531060493e+02 2.593150277770323555e+02
7.190610812454041323e-01 1.864633442565348957e+02 2.593150277770323555e+02
4.062803743072991303e-01 1.053546065487603727e+02 2.593150277770323555e+02
2.969136970545603882e-01 7.699418359908469256e+01 2.593150277770323555e+02
5.217906361292551365e-01 1.353081533016531921e+02 2.593150277770323555e+02
5.363812706930308760e-01 1.390917241088432093e+02 2.593150277770323555e+02
3.727585887830870415e-01 9.666190380441359764e+01 2.593150277770323555e+02
9.003719452216407682e-01 2.334799759848104372e+02 2.593150277770323555e+02
3.992383121750006092e-01 1.035284940113158001e+02 2.593150277770323555e+02
7.548235442707288412e-01 1.957370883493220504e+02 2.593150277770323555e+02
1.133081827892119753e+00 2.938251456734956264e+02 2.593150277770323555e+02
1.143711160653661629e+00 2.965814913938061750e+02 2.593150277770323555e+02
5.039463222862046177e-01 1.306808545617804498e+02 2.593150277770323555e+02
4.100878552762632356e-01 1.063419435819878203e+02 2.593150277770323555e+02
2.517104537495672423e-01 6.527230330583844875e+01 2.593150277770323555e+02
3.362223376533108321e-01 8.718750482782705546e+01 2.593150277770323555e+02
3.171698875805220030e-01 8.224691820798129527e+01 2.593150277770323555e+02
5.905594968762252206e-01 1.531409523364486063e+02 2.593150277770323555e+02
1.771497585517733953e+00 4.593759455954769351e+02 2.593150277770323555e+02
9.712280439682677846e-01 2.518540271994641557e+02 2.593150277770323555e+02
1.276643630452118261e+00 3.310528784920624616e+02 2.593150277770323555e+02
7.131305485751977535e-01 1.849254680124277286e+02 2.593150277770323555e+02
2.038743342077571352e-01 5.286767863810852219e+01 2.593150277770323555e+02
1.194250112163339539e+00 3.096870010083604257e+02 2.593150277770323555e+02
6.066252059878475267e-01 1.573070321409866494e+02 2.593150277770323555e+02
4.660650035758148180e-01 1.208576593481651003e+02 2.593150277770323555e+02
7.264826822067346201e-01 1.883878769159723561e+02 2.593150277770323555e+02
1.153598115416910819e+00 2.991453273428684270e+02 2.593150277770323555e+02
4.217451886021608698e-01 1.093648652971991027e+02 2.593150277770323555e+02
5.346914586348417986e-01 1.386535304480359514e+02 2.593150277770323555e+02
3.432679431528734004e-01 8.901453621365213564e+01 2.593150277770323555e+02
4.607277553637678102e-01 1.194736306798052112e+02 2.593150277770323555e+02
9.854853542872135108e-01 2.555511620208473573e+02 2.593150277770323555e+02
9.193454079220203523e-01 2.384000799919858480e+02 2.593150277770323555e+02
6.736658388682625898e-01 1.746916757185613278e+02 2.593150277770323555e+02
4.428718489765451349e-01 1.148433258190184745e+02 2.593150277770323555e+02
7.154828331901480487e-01 1.855354507626930456e+02 2.593150277770323555e+02
3.354014172408541494e-01 8.697462782826811178e+01 2.593150277770323555e+02
1.160350634444055284e+00 3.008963570019573126e+02 2.593150277770323555e+02
2.319297838398719225e-01 6.014287833875749811e+01 2.593150277770323555e+02
6.768264570225961396e-01 1.755112715030449237e+02 2.593150277770323555e+02
1.137082970392200965e+00 2.948627020520440283e+02 2.593150277770323555e+02
5.521264364277005399e-01 1.431746821986830582e+02 2.593150277770323555e+02
1.975468343790644232e-01 5.122686284427189918e+01 2.593150277770323555e+02
1.772865620504098461e+00 4.597306976259660019e+02 2.593150277770323555e+02
4.154862689847579893e-01 1.077418333827580597e+02 2.593150277770323555e+02
9.199764080666226196e-01 2.385637078120107049e+02 2.593150277770323555e+02
8.729527298707679961e-01 2.263697613944744376e+02 2.593150277770323555e+02
6.463091024959638498e-01 1.675976628662897099e+02 2.593150277770323555e+02
5.391434886679129512e-01 1.398080087397259774e+02 2.593150277770323555e+02
2.008908684119004029e+00 5.209402112238410609e+02 2.593150277770323555e+02
6.568916395429694743e-01 1.703418737545854640e+02 2.593150277770323555e+02
2.336097343191073927e-01 6.057851474394448132e+01 2.593150277770323555e+02
3.275689303580812672e-01 8.494354627469861896e+01 2.593150277770323555e+02
2.391115930097153786e-01 6.200522938312479937e+01 2.593150277770323555e+02
3.772735849986535439e-01 9.783271017346642395e+01 2.593150277770323555e+02
