9.344113057286774771e-01 2.843499848881637718e+03 3.043092299342637943e+03
4.690739582872234692e+00 1.427435350286019457e+04 3.043092299342637943e+03
3.963790246062469103e-01 1.206217957400215937e+03 3.043092299342637943e+03
6.688062638548059269e+00 2.035239191288680377e+04 3.043092299342637943e+03
5.360292545152886001e-01 1.631186496637849586e+03 3.043092299342637943e+03
4.594768029040189883e-01 1.398230320643795267e+03 3.043092299342637943e+03
3.790580658578387996e-01 1.153508681215703746e+03 3.043092299342637943e+03
1.602660080298945244e+00 4.877042548821574201e+03 3.043092299342637943e+03
1.802933665827414877e+00 5.486493554704999042e+03 3.043092299342637943e+03
1.031068441601484809e+00 3.137636434732692578e+03 3.043092299342637943e+03
3.280318656216126616e+00 9.982312442121285130e+03 3.043092299342637943e+03
3.778208545186667600e-01 1.149743732916809904e+03 3.043092299342637943e+03
3.832336541275442876e-01 1.166215381724470035e+03 3.043092299342637943e+03
1.924180377066261105e+00 5.855458487996552321e+03 3.043092299342637943e+03
4.172569659547744614e-01 1.269751459944047383e+03 3.043092299342637943e+03
2.567684924853046446e+00 7.813702221958486007e+03 3.043092299342637943e+03
3.790580658578387996e-01 1.153508681215703746e+03 3.043092299342637943e+03
2.567684924853080197e+00 7.813702221958588780e+03 3.043092299342637943e+03
6.251084709356734548e-01 1.902262774158199136e+03 3.043092299342637943e+03
2.717387496892852639e+00 8.269260966124606057e+03 3.043092299342637943e+03
4.124627720154833144e-01 1.255162285285835424e+03 3.043092299342637943e+03
8.120820345680455077e-01 2.471240585828521034e+03 3.043092299342637943e+03
9.721462515734241583e-01 2.958330771997897955e+03 3.043092299342637943e+03
9.914776787479863129e-01 3.017158089168111019e+03 3.043092299342637943e+03
3.875638938146463985e-01 1.179392700770598367e+03 3.043092299342637943e+03
3.852441225536988867e-01 1.172333422710172499e+03 3.043092299342637943e+03
4.822105612613046821e-01 1.467411245635967589e+03 3.043092299342637943e+03
7.489842562702716533e-01 2.279228222584936702e+03 3.043092299342637943e+03
4.904070863833202010e-01 1.492354028116141535e+03 3.043092299342637943e+03
4.395267700598702865e-01 1.337520529324133577e+03 3.043092299342637943e+03
5.168524787581220137e-01 1.572829798004995382e+03 3.043092299342637943e+03
1.802933665827403997e+00 5.486493554704966300e+03 3.043092299342637943e+03
7.049086023122688172e-01 2.145101939436847260e+03 3.043092299342637943e+03
4.124627720154832589e-01 1.255162285285835196e+03 3.043092299342637943e+03
4.386385593435892183e+00 1.334817622133225086e+04 3.043092299342637943e+03
3.801406257796143828e-01 1.156803010977235999e+03 3.043092299342637943e+03
3.832336541275442876e-01 1.166215381724470035e+03 3.043092299342637943e+03
1.468886604250982941e+00 4.469957514003723190e+03 3.043092299342637943e+03
1.521468086165778999e+00 4.629967816706663143e+03 3.043092299342637943e+03
4.079778809109848026e-01 1.241514347702345731e+03 3.043092299342637943e+03
3.901929679103869897e-01 1.187393215905747638e+03 3.043092299342637943e+03
1.157263998197036292e+00 3.521661161219873520e+03 3.043092299342637943e+03
5.780944400471365041e-01 1.759194738800235427e+03 3.043092299342637943e+03
5.077280451317279786e-01 1.545063304300652817e+03 3.043092299342637943e+03
1.071896415794166391e+00 3.261879728596202312e+03 3.043092299342637943e+03
7.192911841301424802e-01 2.188869463411484048e+03 3.043092299342637943e+03
2.352410151837164953e+00 7.158601217951121725e+03 3.043092299342637943e+03
3.408833984072619394e+00 1.037339644666887216e+04 3.043092299342637943e+03
1.179379150884735550e+00 3.588959612062597898e+03 3.043092299342637943e+03
1.318565426541579155e+00 4.012516295688120408e+03 3.043092299342637943e+03
3.852441225536989977e-01 1.172333422710172954e+03 3.043092299342637943e+03
1.773395245104669282e+00 5.396605414068869322e+03 3.043092299342637943e+03
1.630342684012936916e+00 4.961283267009375777e+03 3.043092299342637943e+03
4.989129143401273003e-01 1.518238047671034565e+03 3.043092299342637943e+03
5.360292545152886001e-01 1.631186496637849586e+03 3.043092299342637943e+03
3.852441225536987757e-01 1.172333422710172272e+03 3.043092299342637943e+03
3.196188285152441466e+00 9.726295957796546645e+03 3.043092299342637943e+03
9.914776787479864240e-01 3.017158089168111474e+03 3.043092299342637943e+03
4.743233389740837413e-01 1.443409700230522049e+03 3.043092299342637943e+03
3.999360072063662952e-01 1.217042183759534964e+03 3.043092299342637943e+03
1.802933665827414877e+00 5.486493554704999042e+03 3.043092299342637943e+03
9.344113057286791424e-01 2.843499848881642720e+03 3.043092299342637943e+03
4.124627720154830923e-01 1.255162285285834741e+03 3.043092299342637943e+03
4.594768029040199320e-01 1.398230320643797995e+03 3.043092299342637943e+03
2.422931198169949951e+00 7.373203270988005897e+03 3.043092299342637943e+03
4.334953647814074329e-01 1.319166406367028685e+03 3.043092299342637943e+03
3.408833984072616285e+00 1.037339644666886306e+04 3.043092299342637943e+03
4.277732623377367704e-01 1.301753520484644923e+03 3.043092299342637943e+03
3.931313448409204936e-01 1.196334968115620313e+03 3.043092299342637943e+03
6.908353233291866236e-01 2.102275652536929101e+03 3.043092299342637943e+03
1.686635799945221281e+00 5.132588414608912899e+03 3.043092299342637943e+03
1.294594456845133967e+00 3.939570422397091988e+03 3.043092299342637943e+03
3.790580658578387996e-01 1.153508681215703746e+03 3.043092299342637943e+03
3.801406257796142163e-01 1.156803010977235544e+03 3.043092299342637943e+03
7.192911841301419251e-01 2.188869463411482229e+03 3.043092299342637943e+03
3.931313448409204381e-01 1.196334968115620086e+03 3.043092299342637943e+03
9.344113057286772550e-01 2.843499848881637263e+03 3.043092299342637943e+03
1.031068441601490804e+00 3.137636434732711223e+03 3.043092299342637943e+03
1.832781389384932291e+00 5.577322932415788273e+03 3.043092299342637943e+03
1.318565426541607133e+00 4.012516295688205446e+03 3.043092299342637943e+03
1.270932789983465705e+00 3.867565786180738542e+03 3.043092299342637943e+03
8.286297362294704483e-01 2.521596769326222784e+03 3.043092299342637943e+03
6.128910089613525125e-01 1.865083909706631403e+03 3.043092299342637943e+03
6.009828498218194870e-01 1.828846282329771839e+03 3.043092299342637943e+03
3.875638938146463985e-01 1.179392700770598367e+03 3.043092299342637943e+03
1.224537364764516134e+00 3.726380224972225733e+03 3.043092299342637943e+03
4.124627720154828703e-01 1.255162285285834059e+03 3.043092299342637943e+03
4.277732623377364374e-01 1.301753520484643786e+03 3.043092299342637943e+03
1.367435274438880466e+00 4.161231753494444092e+03 3.043092299342637943e+03
3.815324885361829343e-01 1.161038577813491656e+03 3.043092299342637943e+03
4.822105612613049597e-01 1.467411245635968498e+03 3.043092299342637943e+03
2.494689455841982095e+00 7.591570272324011967e+03 3.043092299342637943e+03
1.955265311962962382e+00 5.950052814006271547e+03 3.043092299342637943e+03
9.531241272336549164e-01 2.900444691902408067e+03 3.043092299342637943e+03
5.780944400471360600e-01 1.759194738800234063e+03 3.043092299342637943e+03
3.901929679103868231e-01 1.187393215905747184e+03 3.043092299342637943e+03
4.038022926412790370e-01 1.228807647193578532e+03 3.043092299342637943e+03
4.822105612613055148e-01 1.467411245635970090e+03 3.043092299342637943e+03
3.931313448409204936e-01 1.196334968115620313e+03 3.043092299342637943e+03
