5.077280451317282006e-01 1.545063304300653499e+03 3.043092299342637943e+03
2.911475025725526411e+00 8.859887230513757459e+03 3.043092299342637943e+03
1.318565426541590035e+00 4.012516295688153150e+03 3.043092299342637943e+03
6.128910089613494039e-01 1.865083909706622080e+03 3.043092299342637943e+03
9.160077870584956150e-01 2.787496242935598730e+03 3.043092299342637943e+03
7.489842562702714313e-01 2.279228222584935793e+03 3.043092299342637943e+03
4.989129143401286326e-01 1.518238047671038657e+03 3.043092299342637943e+03
1.630342684012944243e+00 4.961283267009398514e+03 3.043092299342637943e+03
7.049086023122714817e-01 2.145101939436855446e+03 3.043092299342637943e+03
4.525174891211774519e-01 1.377052486462521074e+03 3.043092299342637943e+03
3.815324885361828233e-01 1.161038577813491202e+03 3.043092299342637943e+03
5.780944400471362821e-01 1.759194738800234745e+03 3.043092299342637943e+03
4.277732623377361043e-01 1.301753520484642877e+03 3.043092299342637943e+03
3.815324885361829343e-01 1.161038577813491656e+03 3.043092299342637943e+03
2.082698079897661980e+00 6.337842488792273798e+03 3.043092299342637943e+03
8.454867407256891898e-01 2.572894189898650438e+03 3.043092299342637943e+03
9.344113057286778101e-01 2.843499848881638627e+03 3.043092299342637943e+03
1.342845699072849897e+00 4.086403406053971139e+03 3.043092299342637943e+03
7.958436357414123696e-01 2.421825639405539278e+03 3.043092299342637943e+03
9.721462515734244914e-01 2.958330771997898864e+03 3.043092299342637943e+03
1.575286779419771799e+00 4.793743067708572198e+03 3.043092299342637943e+03
6.009828498218192649e-01 1.828846282329771384e+03 3.043092299342637943e+03
4.667454195216589330e-01 1.420349391899809234e+03 3.043092299342637943e+03
3.196188285152466779e+00 9.726295957796623043e+03 3.043092299342637943e+03
1.521468086165788769e+00 4.629967816706693156e+03 3.043092299342637943e+03
2.283126316843545389e+00 6.947764113213112978e+03 3.043092299342637943e+03
7.339830687828112765e-01 2.233578224460850834e+03 3.043092299342637943e+03
4.093166506052142495e+00 1.245588347449448702e+04 3.043092299342637943e+03
4.124627720154828703e-01 1.255162285285834059e+03 3.043092299342637943e+03
5.168524787581224578e-01 1.572829798004996746e+03 3.043092299342637943e+03
9.344113057286905777e-01 2.843499848881677735e+03 3.043092299342637943e+03
8.979135712231012256e-01 2.732433874064266547e+03 3.043092299342637943e+03
1.092774357142703767e+00 3.325413231140063544e+03 3.043092299342637943e+03
4.079778809109845805e-01 1.241514347702345049e+03 3.043092299342637943e+03
9.344113057286778101e-01 2.843499848881638627e+03 3.043092299342637943e+03
1.986659549694466342e+00 6.045588377090743052e+03 3.043092299342637943e+03
9.721462515734232701e-01 2.958330771997895226e+03 3.043092299342637943e+03
8.801286582225051891e-01 2.678312742267673912e+03 3.043092299342637943e+03
2.082698079897725041e+00 6.337842488792465701e+03 3.043092299342637943e+03
3.801406257796143828e-01 1.156803010977235999e+03 3.043092299342637943e+03
1.495022693790990509e+00 4.549492046817849769e+03 3.043092299342637943e+03
2.352410151837180941e+00 7.158601217951170838e+03 3.043092299342637943e+03
1.179379150884748206e+00 3.588959612062636552e+03 3.043092299342637943e+03
6.251084709356792279e-01 1.902262774158216644e+03 3.043092299342637943e+03
3.072312499817854814e+00 9.349330509369843639e+03 3.043092299342637943e+03
4.124627720154832589e-01 1.255162285285835196e+03 3.043092299342637943e+03
4.038022926412783709e-01 1.228807647193576486e+03 3.043092299342637943e+03
3.782848087708563511e-01 1.151155588528895350e+03 3.043092299342637943e+03
