1.717677519253513641e+00 4.454195936172089318e+02 2.593150277770323555e+02
9.349075014925096738e-01 2.424355647184860629e+02 2.593150277770323555e+02
2.189748275554448675e-01 5.678346349001105864e+01 2.593150277770323555e+02
1.496038429116782309e+00 3.879452468019262596e+02 2.593150277770323555e+02
5.380169750729274503e-01 1.395158868355511004e+02 2.593150277770323555e+02
1.065872317725143459e+00 2.763967096776654557e+02 2.593150277770323555e+02
2.829628389331419136e+00 7.337651643781563280e+02 2.593150277770323555e+02
7.376189229803183922e-01 1.912756715015059399e+02 2.593150277770323555e+02
1.145086377631617358e+00 2.969381058226442178e+02 2.593150277770323555e+02
9.122354547704939476e-01 2.365563622930043834e+02 2.593150277770323555e+02
7.791620761034706577e-01 2.020484354075816782e+02 2.593150277770323555e+02
3.042453218009610438e+00 7.889538407384835637e+02 2.593150277770323555e+02
6.393969192240183119e-01 1.658052298691252133e+02 2.593150277770323555e+02
3.103085322560857340e-01 8.046766566143701027e+01 2.593150277770323555e+02
8.038965766046812789e-01 2.084624630921041444e+02 2.593150277770323555e+02
9.085600124192559912e-01 2.356032648576002373e+02 2.593150277770323555e+02
2.565289864012040955e+00 6.652182123424219071e+02 2.593150277770323555e+02
9.986527445299152594e-01 2.589656641873845615e+02 2.593150277770323555e+02
6.429196262610512580e-01 1.667187207422837787e+02 2.593150277770323555e+02
4.322584912481313602e+00 1.120911226648672709e+03 2.593150277770323555e+02
6.971903212073964351e-01 1.807919275097741263e+02 2.593150277770323555e+02
1.699153340842246118e+00 4.406159957779443630e+02 2.593150277770323555e+02
6.528891019590087330e-01 1.693039556098220544e+02 2.593150277770323555e+02
4.885113639791132667e-01 1.266783379196397163e+02 2.593150277770323555e+02
6.276826454685532353e-01 1.627675426448390397e+02 2.593150277770323555e+02
7.341915224308618315e-01 1.903868950328206040e+02 2.593150277770323555e+02
6.197563787990294504e-01 1.607121425832633008e+02 2.593150277770323555e+02
2.000544724282524445e-01 5.187713107465183526e+01 2.593150277770323555e+02
7.012244810018721797e-01 1.818380457689355865e+02 2.593150277770323555e+02
4.910820525511220280e-01 1.273449560980962758e+02 2.593150277770323555e+02
1.641331051905008387e+00 4.256218073160529798e+02 2.593150277770323555e+02
1.452083384839583324e+00 3.765470432742437197e+02 2.593150277770323555e+02
2.970277380762236241e-01 7.702375614978501517e+01 2.593150277770323555e+02
5.305548684281716776e-01 1.375808504436910766e+02 2.593150277770323555e+02
3.338493636489072713e-01 8.657215700796096769e+01 2.593150277770323555e+02
1.140657310258903268e+00 2.957895820938625207e+02 2.593150277770323555e+02
1.896874755981986738e+00 4.918881300370203462e+02 2.593150277770323555e+02
8.132958494751516554e-01 2.108998357975940792e+02 2.593150277770323555e+02
3.695844188873675940e-01 9.583879384973609206e+01 2.593150277770323555e+02
2.429295912120517542e+00 6.299529369301631050e+02 2.593150277770323555e+02
4.507500729264546924e-01 1.168862676814229644e+02 2.593150277770323555e+02
3.234822074307783235e-01 8.388379760528802365e+01 2.593150277770323555e+02
1.258980917221260709e+00 3.264726715199848854e+02 2.593150277770323555e+02
1.093965517642997209e+00 2.836816985947094167e+02 2.593150277770323555e+02
1.003409929712483217e+00 2.601992737951426875e+02 2.593150277770323555e+02
1.610454984147262847e+00 4.176151789478076921e+02 2.593150277770323555e+02
8.553068750279797516e-01 2.217939260557673151e+02 2.593150277770323555e+02
3.039901253826704952e+00 7.882920780755074475e+02 2.593150277770323555e+02
2.238871831883088304e-01 5.805731112739783839e+01 2.593150277770323555e+02
2.236801879994288367e+00 5.800363416424370371e+02 2.593150277770323555e+02
6.465652931113570201e-01 1.676640969428366077e+02 2.593150277770323555e+02
6.746132635115862364e-01 1.749373571662614211e+02 2.593150277770323555e+02
3.648895352799897962e-01 9.462133997667898200e+01 2.593150277770323555e+02
2.123039725988479898e+00 5.505361055164457866e+02 2.593150277770323555e+02
1.799573594520867292e+00 4.666564766499926691e+02 2.593150277770323555e+02
1.023190515956905244e+00 2.653286770665609424e+02 2.593150277770323555e+02
9.543517796147786836e-01 2.474777582398666027e+02 2.593150277770323555e+02
3.929036574304658025e+00 1.018858228402788427e+03 2.593150277770323555e+02
8.286755604355718896e-01 2.148880259724981840e+02 2.593150277770323555e+02
6.150191928845548661e-01 1.594837190862663761e+02 2.593150277770323555e+02
7.670508065138242904e-01 1.989078011975274194e+02 2.593150277770323555e+02
4.597218950923616987e+00 1.192127959955857250e+03 2.593150277770323555e+02
2.832264775822057046e-01 7.344488190142070039e+01 2.593150277770323555e+02
4.072681965809428206e-01 1.056107637090890563e+02 2.593150277770323555e+02
3.012834649497725392e-01 7.812733008221081832e+01 2.593150277770323555e+02
1.123604230204090948e+00 2.913674621657648913e+02 2.593150277770323555e+02
1.230223943669221498e+00 3.190155561245544504e+02 2.593150277770323555e+02
1.963252459102101111e-01 5.091008659653883939e+01 2.593150277770323555e+02
4.830841442572909594e-01 1.252709782867233059e+02 2.593150277770323555e+02
2.315972550236544969e-01 6.005664861954340950e+01 2.593150277770323555e+02
1.268472030843063258e+00 3.289338599124575921e+02 2.593150277770323555e+02
5.008710679269235966e-01 1.298833948921820536e+02 2.593150277770323555e+02
7.904241765714670187e-01 2.049688673032678992e+02 2.593150277770323555e+02
3.221127042341905833e-01 8.352866484582413875e+01 2.593150277770323555e+02
4.911381430910959911e-01 1.273595012180276456e+02 2.593150277770323555e+02
1.084532770030171456e+00 2.812356453854757774e+02 2.593150277770323555e+02
4.323589773156426008e-01 1.121171802122551640e+02 2.593150277770323555e+02
8.092031295405730518e-01 2.098385320140752128e+02 2.593150277770323555e+02
1.125426202695437361e+00 2.918399270129673937e+02 2.593150277770323555e+02
1.159218761161934008e+00 3.006028452503639414e+02 2.593150277770323555e+02
1.177241997125784811e+00 3.052765411849619568e+02 2.593150277770323555e+02
6.272947706198981344e-01 1.626669608676860150e+02 2.593150277770323555e+02
8.129824995540869681e-01 2.108185794541092548e+02 2.593150277770323555e+02
7.664895544398068195e-01 1.987622601003636476e+02 2.593150277770323555e+02
1.216278806939988577e+00 3.153993726062589076e+02 2.593150277770323555e+02
2.226354047906408951e-01 5.773270617743588673e+01 2.593150277770323555e+02
2.291528049620011331e-01 5.942276598390620279e+01 2.593150277770323555e+02
3.269660662256566597e-01 8.478721454545315339e+01 2.593150277770323555e+02
2.356343607074654067e-01 6.110353079207965266e+01 2.593150277770323555e+02
1.664018165470198651e+00 4.315049168003909585e+02 2.593150277770323555e+02
2.681301824496947983e+00 6.953018570980335653e+02 2.593150277770323555e+02
5.006286993930271212e-01 1.298205450890824011e+02 2.593150277770323555e+02
1.549313953671131783e+00 4.017603909315733404e+02 2.593150277770323555e+02
8.218413866482667807e-01 2.131158220070100811e+02 2.593150277770323555e+02
8.514051166169454010e-01 2.207821414650306622e+02 2.593150277770323555e+02
2.824175925536609455e-01 7.323512585777518780e+01 2.593150277770323555e+02
2.263437256681189336e+00 5.869432950878525617e+02 2.593150277770323555e+02
2.423540748193603878e-01 6.284605364365941682e+01 2.593150277770323555e+02
1.410517197312870952e+00 3.657683062011689685e+02 2.593150277770323555e+02
2.275709866446957719e-01 5.901257672301593971e+01 2.593150277770323555e+02
5.397838451320094988e-01 1.399740627940003606e+02 2.593150277770323555e+02
1.861913234012187335e+00 4.828220819962945143e+02 2.593150277770323555e+02
9.042439843967072788e-01 2.344840539310465601e+02 2.593150277770323555e+02
1.625563509524584838e+00 4.215330466256979207e+02 2.593150277770323555e+02
3.644431658593029200e-01 9.450558967795474530e+01 2.593150277770323555e+02
3.807245536065310132e-01 9.872759819387583491e+01 2.593150277770323555e+02
3.114201305523201513e-01 8.075591980450194285e+01 2.593150277770323555e+02
1.404758590127441753e+00 3.642750128189223915e+02 2.593150277770323555e+02
1.307307272605216397e+00 3.390044217087381071e+02 2.593150277770323555e+02
6.925200995123618197e-01 1.795808688412013225e+02 2.593150277770323555e+02
1.036071061318691200e+00 2.686687960448358012e+02 2.593150277770323555e+02
9.480446409395836271e-01 2.458422223991148030e+02 2.593150277770323555e+02
1.033733781301095611e+00 2.680627042121503223e+02 2.593150277770323555e+02
5.767350386338664370e-01 1.495560625633289078e+02 2.593150277770323555e+02
5.057005800142116980e-01 1.311357599532466907e+02 2.593150277770323555e+02
9.260035108000609361e-01 2.401266261247472755e+02 2.593150277770323555e+02
3.565437341381034186e-01 9.245714832174913056e+01 2.593150277770323555e+02
4.646034535837705315e-01 1.204786574713806147e+02 2.593150277770323555e+02
2.331578027789808216e-01 6.046132210406324248e+01 2.593150277770323555e+02
1.157007118198485340e+00 3.000293329938643865e+02 2.593150277770323555e+02
7.460860500604477030e-01 1.934713247954813369e+02 2.593150277770323555e+02
1.207593137229755476e+00 3.131470479240877012e+02 2.593150277770323555e+02
9.462582872187459415e-01 2.453789940343761771e+02 2.593150277770323555e+02
2.268615727767585355e+00 5.882861504614638761e+02 2.593150277770323555e+02
1.080852150006573309e+00 2.802812053018196821e+02 2.593150277770323555e+02
1.177118922083896901e+00 3.052446259770561028e+02 2.593150277770323555e+02
8.291918396442460315e-01 2.150219049298362108e+02 2.593150277770323555e+02
2.362942309629738169e+00 6.127464506571604943e+02 2.593150277770323555e+02
2.261666484769740970e-01 5.864841073204485156e+01 2.593150277770323555e+02
2.791599774196251160e-01 7.239037729880581651e+01 2.593150277770323555e+02
2.932619250501142250e-01 7.604722424031635342e+01 2.593150277770323555e+02
1.416740216295149235e+00 3.673820285414154228e+02 2.593150277770323555e+02
4.785964737999277574e-01 1.241072578974180090e+02 2.593150277770323555e+02
9.292454612756514409e-01 2.409673126023768077e+02 2.593150277770323555e+02
2.069536343217116825e-01 5.366618743269246039e+01 2.593150277770323555e+02
9.221179500830960496e-01 2.391190418394981805e+02 2.593150277770323555e+02
2.841800881633821607e+00 7.369216745576694620e+02 2.593150277770323555e+02
7.668414397229379453e-01 1.988535092423331321e+02 2.593150277770323555e+02
4.530171331017450731e-01 1.174741504537505818e+02 2.593150277770323555e+02
4.342086616428972312e-01 1.125968311549559360e+02 2.593150277770323555e+02
2.918728310897901190e-01 7.568701130140999567e+01 2.593150277770323555e+02
3.378928484381388264e-01 8.762069337839655248e+01 2.593150277770323555e+02
1.628617034105426020e+00 4.223248714371965775e+02 2.593150277770323555e+02
5.713538936857088801e-01 1.481606508116252030e+02 2.593150277770323555e+02
1.945846548876755677e-01 5.045872518718184807e+01 2.593150277770323555e+02
5.862838597926196549e-01 1.520322153873489128e+02 2.593150277770323555e+02
2.200835098999646688e-01 5.707096148297611649e+01 2.593150277770323555e+02
2.667393086817864134e-01 6.916951124004384610e+01 2.593150277770323555e+02
1.042787468491350733e+00 2.704104613573758797e+02 2.593150277770323555e+02
6.261972970656983772e-01 1.623823694824941697e+02 2.593150277770323555e+02
1.541039785791720185e+00 3.996147748580918915e+02 2.593150277770323555e+02
9.354187581261806939e-01 2.425681412466476559e+02 2.593150277770323555e+02
3.336740084209567359e-01 8.652668476215411886e+01 2.593150277770323555e+02
5.224572144679402452e-01 1.354810070820648775e+02 2.593150277770323555e+02
8.352714197006981811e-01 2.165984314010478045e+02 2.593150277770323555e+02
7.050131444372615963e-01 1.828205031329214023e+02 2.593150277770323555e+02
6.147237795185253040e-01 1.594071139610487080e+02 2.593150277770323555e+02
3.708939910628112346e-01 9.617838559478728655e+01 2.593150277770323555e+02
3.675145403890551221e-01 9.530204324945110272e+01 2.593150277770323555e+02
3.341191500888857080e-01 8.664211668613783957e+01 2.593150277770323555e+02
7.989600260673331844e-01 2.071823413523889883e+02 2.593150277770323555e+02
1.785331304089990079e+00 4.629632367113011924e+02 2.593150277770323555e+02
2.327922952307196258e+00 6.036654050403317342e+02 2.593150277770323555e+02
9.830891915142493387e-01 2.549298010048178469e+02 2.593150277770323555e+02
3.765586329566645851e-01 9.764731236483881105e+01 2.593150277770323555e+02
8.290324516947851219e-01 2.149805732392944435e+02 2.593150277770323555e+02
6.899621053294393569e-01 1.789175425086033044e+02 2.593150277770323555e+02
4.742228187542448237e-01 1.229731034177595745e+02 2.593150277770323555e+02
5.584833968759652656e-01 1.448231375739023292e+02 2.593150277770323555e+02
5.622761124170052582e-01 1.458066457097774844e+02 2.593150277770323555e+02
7.431461278124305014e-01 1.927089587760744394e+02 2.593150277770323555e+02
3.287978576177181256e-01 8.526222558116729999e+01 2.593150277770323555e+02
1.782504563178366253e+00 4.622302203132849741e+02 2.593150277770323555e+02
5.160737277471524331e-01 1.338256730457494541e+02 2.593150277770323555e+02
9.112168926366186472e-01 2.362922338249658765e+02 2.593150277770323555e+02
6.585106497153705440e-01 1.707617074224129396e+02 2.593150277770323555e+02
4.357915368807332990e-01 1.130072944912229786e+02 2.593150277770323555e+02
1.570442148216282474e+00 4.072392492869276452e+02 2.593150277770323555e+02
9.788676684019655960e-01 2.538350966216946176e+02 2.593150277770323555e+02
9.977269911885279230e-01 2.587256024339480405e+02 2.593150277770323555e+02
3.896541286213557886e-01 1.010431711868822191e+02 2.593150277770323555e+02
4.556726031171276503e-01 1.181627537345505914e+02 2.593150277770323555e+02
1.843059167990011016e+00 4.779329393420438237e+02 2.593150277770323555e+02
8.174594794175412682e-01 2.119795276117581295e+02 2.593150277770323555e+02
1.325164196462191413e+00 3.436349904147219263e+02 2.593150277770323555e+02
1.240501291298284459e+00 3.216806268104591595e+02 2.593150277770323555e+02
6.127957867953773841e-01 1.589071564744916714e+02 2.593150277770323555e+02
2.944833456384639558e-01 7.636395695411169982e+01 2.593150277770323555e+02
1.033670883371035742e+00 2.680463938336696970e+02 2.593150277770323555e+02
1.803714504549557729e+00 4.677302768491047118e+02 2.593150277770323555e+02
3.006275883497287360e+00 7.795725142345215772e+02 2.593150277770323555e+02
2.306501779530717666e+00 5.981105730267826175e+02 2.593150277770323555e+02
4.986789601720865162e-01 1.293149484088462202e+02 2.593150277770323555e+02
9.660053307954460378e-01 2.504996991879824293e+02 2.593150277770323555e+02
2.193146846107954517e-01 5.687159353175951537e+01 2.593150277770323555e+02
3.317791484907001154e-01 8.603531910670604077e+01 2.593150277770323555e+02
1.051514986157484177e+00 2.726736378433938057e+02 2.593150277770323555e+02
6.580340067867275211e-01 1.706381067481321452e+02 2.593150277770323555e+02
6.652054188720125660e-01 1.724977616722283926e+02 2.593150277770323555e+02
8.301010970438987835e-01 2.152576890376836332e+02 2.593150277770323555e+02
4.244381242980214131e-01 1.100631839919729345e+02 2.593150277770323555e+02
6.955788233686619471e-01 1.803740419029600446e+02 2.593150277770323555e+02
1.578852929759816837e+00 4.094202913365158452e+02 2.593150277770323555e+02
4.024794736926188832e-01 1.043689759002868271e+02 2.593150277770323555e+02
8.060907778567828474e-01 2.090314524507412557e+02 2.593150277770323555e+02
9.969734921110303683e-01 2.585302087997367835e+02 2.593150277770323555e+02
3.896635653393038523e-01 1.010456182696590446e+02 2.593150277770323555e+02
9.002830844790425946e-01 2.334569330588753076e+02 2.593150277770323555e+02
4.687283420027417713e-01 1.215483030263233104e+02 2.593150277770323555e+02
1.428045389499668971e+00 3.703136298449696255e+02 2.593150277770323555e+02
5.788270434604529946e-01 1.500985508530448840e+02 2.593150277770323555e+02
6.260752439435474104e-01 1.623507192737333185e+02 2.593150277770323555e+02
1.261365767605632460e+00 3.270910990636523366e+02 2.593150277770323555e+02
1.843004700177207855e+00 4.779188150196538345e+02 2.593150277770323555e+02
1.823797594315542225e+00 4.729381238296195988e+02 2.593150277770323555e+02
1.538441786118127652e+00 3.989410745005695276e+02 2.593150277770323555e+02
2.788422892066546033e-01 7.230799597103492715e+01 2.593150277770323555e+02
9.990409934464608011e-01 2.590663429659629742e+02 2.593150277770323555e+02
4.127748645565670338e-01 1.070387254681469500e+02 2.593150277770323555e+02
1.625947129753239739e+00 4.216325251159473737e+02 2.593150277770323555e+02
3.747172255811015873e+00 9.716980776009585270e+02 2.593150277770323555e+02
8.380705106326161724e-01 2.173242777438085511e+02 2.593150277770323555e+02
1.159001960379246521e+00 3.005466255493792573e+02 2.593150277770323555e+02
1.076869094278793071e+00 2.792483390951329056e+02 2.593150277770323555e+02
1.394115638611234775e+00 3.615151355508675692e+02 2.593150277770323555e+02
2.004700666654978036e+00 5.198490090582708945e+02 2.593150277770323555e+02
9.608796386384129695e-01 2.491705301839048730e+02 2.593150277770323555e+02
5.493918038426718331e-01 1.424655508739363654e+02 2.593150277770323555e+02
2.838633464102955917e-01 7.361003155926715635e+01 2.593150277770323555e+02
2.176784112882873323e+00 5.644728326968249803e+02 2.593150277770323555e+02
1.034363262333416245e+00 2.682259381035316324e+02 2.593150277770323555e+02
2.181671590363706503e+00 5.657402290555269246e+02 2.593150277770323555e+02
5.887472609015832470e-01 1.526710123143457736e+02 2.593150277770323555e+02
8.143172848048475521e-01 2.111647093284866230e+02 2.593150277770323555e+02
2.678811200189761266e-01 6.946560007866332853e+01 2.593150277770323555e+02
6.056712325987619883e-01 1.570596525050974037e+02 2.593150277770323555e+02
8.067809666241758659e-01 2.092104287701291696e+02 2.593150277770323555e+02
7.085470046937313304e-01 1.837368862034880124e+02 2.593150277770323555e+02
1.089955640682199967e+00 2.826418772392377718e+02 2.593150277770323555e+02
4.927086061514325821e-01 1.277667458901416353e+02 2.593150277770323555e+02
7.091499408462378362e-01 1.838932366086230275e+02 2.593150277770323555e+02
7.080396923740619464e-01 1.836053324952213188e+02 2.593150277770323555e+02
