6.859609397660608732e-01 8.806397850500372897e+02 1.283804563785176242e+03
4.574653646710217458e+00 5.872961229383076898e+03 1.283804563785176242e+03
1.926471509175868846e+00 2.473212915482096378e+03 1.283804563785176242e+03
5.833859854134098910e+00 7.489535905220478526e+03 1.283804563785176242e+03
5.395795394782868293e+00 6.927146753073283435e+03 1.283804563785176242e+03
1.119993006604484087e+00 1.437852133286317667e+03 1.283804563785176242e+03
8.267280965785209768e-01 1.061357303396937141e+03 1.283804563785176242e+03
7.358837386269052594e+00 9.447309020645187047e+03 1.283804563785176242e+03
4.143243168545155952e-01 5.319114488650025123e+02 1.283804563785176242e+03
4.011273959033478387e-01 5.149691815199811344e+02 1.283804563785176242e+03
5.310381989737796182e+00 6.817492633867987934e+03 1.283804563785176242e+03
3.868307315395823065e-01 4.966150585628740828e+02 1.283804563785176242e+03
1.653735142851727735e+00 2.123072723684978428e+03 1.283804563785176242e+03
2.385064512228965317e+00 3.061956705721610888e+03 1.283804563785176242e+03
5.141754666472888147e+00 6.601008106681621030e+03 1.283804563785176242e+03
4.143243168545154842e-01 5.319114488650023986e+02 1.283804563785176242e+03
3.791325276514009857e-01 4.867320692782781180e+02 1.283804563785176242e+03
6.959997108633773522e+00 8.935276051995670059e+03 1.283804563785176242e+03
1.568688318944198912e+00 2.013889223017058612e+03 1.283804563785176242e+03
9.641960231531899739e-01 1.237839254907582699e+03 1.283804563785176242e+03
6.067794140590521135e-01 7.789861809799061803e+02 1.283804563785176242e+03
4.733016698124229649e+00 6.076268437523332068e+03 1.283804563785176242e+03
2.122958998893265115e+00 2.725464451507982631e+03 1.283804563785176242e+03
1.368901598989013202e+00 1.757402120154920340e+03 1.283804563785176242e+03
2.072737383051319604e+00 2.660989711889427326e+03 1.283804563785176242e+03
3.908631240524393369e-01 5.017918624738531435e+02 1.283804563785176242e+03
7.358837386268991310e+00 9.447309020645108831e+03 1.283804563785176242e+03
4.143243168545158173e-01 5.319114488650028534e+02 1.283804563785176242e+03
1.653735142851725515e+00 2.123072723684975699e+03 1.283804563785176242e+03
2.782805046451665376e+00 3.572577818759067213e+03 1.283804563785176242e+03
6.067794140590507812e-01 7.789861809799044750e+02 1.283804563785176242e+03
4.304538869059437167e-01 5.526186645089186413e+02 1.283804563785176242e+03
4.419223244396454753e+00 5.673418969541701699e+03 1.283804563785176242e+03
4.813297967243807207e+00 6.179333897205511676e+03 1.283804563785176242e+03
1.697358298218088590e+00 2.179076329631022418e+03 1.283804563785176242e+03
3.791325276514008746e-01 4.867320692782779474e+02 1.283804563785176242e+03
1.879182542434183256e+00 2.412503124162435142e+03 1.283804563785176242e+03
7.258027573447610514e+00 9.317888922870690294e+03 1.283804563785176242e+03
1.446616800145894333e+00 1.857173250075607257e+03 1.283804563785176242e+03
2.278022820069487420e+00 2.924536092811985327e+03 1.283804563785176242e+03
4.266725491182961960e+00 5.477641657999233757e+03 1.283804563785176242e+03
4.836081518481487596e-01 6.208583524263679010e+02 1.283804563785176242e+03
7.258027573447571434e+00 9.317888922870641181e+03 1.283804563785176242e+03
7.768730618741078731e-01 9.973531823157433109e+02 1.283804563785176242e+03
4.396184153442549425e-01 5.643841279429616407e+02 1.283804563785176242e+03
2.495038853488686037e+00 3.203142266930108690e+03 1.283804563785176242e+03
1.087367285364091885e+00 1.395967083461119273e+03 1.283804563785176242e+03
1.119993006604481867e+00 1.437852133286314938e+03 1.283804563785176242e+03
1.486574144136929787e+00 1.908470670648032865e+03 1.283804563785176242e+03
1.294119046932399542e+00 1.661395938533137269e+03 1.283804563785176242e+03
1.187443935910451387e+00 1.524445944160869885e+03 1.283804563785176242e+03
1.974493638192619249e+00 2.534863943876481244e+03 1.283804563785176242e+03
2.964262709530222750e+00 3.805533994753111983e+03 1.283804563785176242e+03
3.835315013017902563e-01 4.923794917266185962e+02 1.283804563785176242e+03
5.100019937504858270e-01 6.547428871164127031e+02 1.283804563785176242e+03
3.908631240524393369e-01 5.017918624738531435e+02 1.283804563785176242e+03
9.070093656981291774e-01 1.164422763079156084e+03 1.283804563785176242e+03
5.715876248559367268e-01 7.338068013931807627e+02 1.283804563785176242e+03
2.551125767531156274e+00 3.275146903146458953e+03 1.283804563785176242e+03
4.220225207426973602e-01 5.417944381495990456e+02 1.283804563785176242e+03
4.964384916617843313e-01 6.373300012340279181e+02 1.283804563785176242e+03
3.088900296291245073e+00 3.965544297456083768e+03 1.283804563785176242e+03
7.075892268804750973e-01 9.084062787543783770e+02 1.283804563785176242e+03
9.352361132881299444e-01 1.200660390456011328e+03 1.283804563785176242e+03
5.888169383199612916e-01 7.559258726491808602e+02 1.283804563785176242e+03
4.601469590460728343e-01 5.907387660352188732e+02 1.283804563785176242e+03
9.070093656981275121e-01 1.164422763079154038e+03 1.283804563785176242e+03
2.782805046451651609e+00 3.572577818759049933e+03 1.283804563785176242e+03
4.396184153442552200e-01 5.643841279429619817e+02 1.283804563785176242e+03
7.075892268804754304e-01 9.084062787543788318e+02 1.283804563785176242e+03
2.551125767531167821e+00 3.275146903146473960e+03 1.283804563785176242e+03
8.267280965785219760e-01 1.061357303396938505e+03 1.283804563785176242e+03
4.396184153442547760e-01 5.643841279429614133e+02 1.283804563785176242e+03
2.439685101721286831e+00 3.132078867788490243e+03 1.283804563785176242e+03
1.222269143976034478e+00 1.569154705210233715e+03 1.283804563785176242e+03
1.832626737967561814e+00 2.352734569917496174e+03 1.283804563785176242e+03
2.842557771869462346e+00 3.649288640349037451e+03 1.283804563785176242e+03
4.715109743095781125e-01 6.053279406934314011e+02 1.283804563785176242e+03
3.826828126144051101e+00 4.912899413165207079e+03 1.283804563785176242e+03
1.055474726398769381e+00 1.355023270710650422e+03 1.283804563785176242e+03
4.342607786652167512e+00 5.575059695233095226e+03 1.283804563785176242e+03
1.832626737967562258e+00 2.352734569917496628e+03 1.283804563785176242e+03
2.723785483308943434e+00 3.496808234243833795e+03 1.283804563785176242e+03
4.495161060576310375e-01 5.770908284517280435e+02 1.283804563785176242e+03
1.486574144136929343e+00 1.908470670648032410e+03 1.283804563785176242e+03
6.449038523624265329e-01 8.279305088655246436e+02 1.283804563785176242e+03
5.225701746967801320e+00 6.708779751737431980e+03 1.283804563785176242e+03
