1.983392744308108302e+00 4.114588356664170533e+03 2.074520222216257935e+03
4.318401552144561228e-01 8.958611347573968260e+02 2.074520222216257935e+03
2.837936166873777033e+00 5.887355967538543155e+03 2.074520222216257935e+03
6.054149810269209286e-01 1.255945620973019686e+03 2.074520222216257935e+03
1.588447455943218234e+00 3.295266369282174765e+03 2.074520222216257935e+03
2.376039788723266710e+00 4.929142590496861885e+03 2.074520222216257935e+03
2.646738562401107497e-01 5.490712670620685003e+02 2.074520222216257935e+03
4.027839504586641639e-01 8.355834504106502436e+02 2.074520222216257935e+03
7.990371227603541016e-01 1.657618669467849259e+03 2.074520222216257935e+03
4.928165894509139999e-01 1.022357980659568511e+03 2.074520222216257935e+03
5.698459653138139291e-01 1.182156978591851384e+03 2.074520222216257935e+03
3.156671942640094208e+00 6.548579779909554418e+03 2.074520222216257935e+03
4.268691805541686146e-01 8.855487473005058519e+02 2.074520222216257935e+03
6.468548904956740175e-01 1.341913551172758844e+03 2.074520222216257935e+03
8.658414650577591631e-01 1.796205628495672954e+03 2.074520222216257935e+03
3.745161590059532530e-01 7.769413454046094785e+02 2.074520222216257935e+03
3.791483637287529906e-01 7.865509477755032322e+02 2.074520222216257935e+03
9.156332875791011183e-01 1.899499771217199623e+03 2.074520222216257935e+03
1.104939960133332510e+00 2.292220291631424061e+03 2.074520222216257935e+03
5.787259484024963596e-01 1.200578683082261477e+03 2.074520222216257935e+03
6.461852213550842716e-01 1.340524308998411243e+03 2.074520222216257935e+03
4.458631326155105823e-01 9.249520849515658938e+02 2.074520222216257935e+03
5.578949352036424170e-01 1.157364324951985054e+03 2.074520222216257935e+03
7.290733493699536050e-01 1.512477406746907718e+03 2.074520222216257935e+03
1.538266226126556058e+00 3.191164393251827732e+03 2.074520222216257935e+03
2.502704964523943532e-01 5.191912059145943203e+02 2.074520222216257935e+03
1.059616536433748424e+00 2.198195932626561444e+03 2.074520222216257935e+03
1.666889545489857793e+00 3.457996070319577029e+03 2.074520222216257935e+03
1.129656148078425959e+00 2.343494523339618354e+03 2.074520222216257935e+03
