7.093085301889469063e-01 6.207784690784607164e+02 8.751882187474843704e+02
6.810894074923430352e-01 5.960814253510031904e+02 8.751882187474843704e+02
2.182918989306795454e-01 1.910464981921473111e+02 8.751882187474843704e+02
1.383497156061685107e+00 1.210820411655836551e+03 8.751882187474843704e+02
6.716412666312273627e-01 5.878125237802880747e+02 8.751882187474843704e+02
2.008813992854682484e-01 1.758090340201511310e+02 8.751882187474843704e+02
2.099836269221281082e+00 1.837751964121135870e+03 8.751882187474843704e+02
5.339572591569201609e-01 4.673131025288338378e+02 8.751882187474843704e+02
3.715032183373626062e-01 3.251352399156341448e+02 8.751882187474843704e+02
2.632048875841747071e-01 2.303538167304257058e+02 8.751882187474843704e+02
5.306695443313683924e+00 4.644357332469095127e+03 8.751882187474843704e+02
2.461852931917533294e+00 2.154584682303177942e+03 8.751882187474843704e+02
9.701900791054819395e-01 8.490989271788076849e+02 8.751882187474843704e+02
2.478452746648819982e+00 2.169112644589391039e+03 8.751882187474843704e+02
2.465163421227834217e-01 2.157481983545842752e+02 8.751882187474843704e+02
7.370240810997982228e-01 6.450347927117338713e+02 8.751882187474843704e+02
6.814074263370640816e-01 5.963597516972428139e+02 8.751882187474843704e+02
9.185614707984707250e-01 8.039141774381829464e+02 8.751882187474843704e+02
3.244774248563829233e-01 2.839788194838284880e+02 8.751882187474843704e+02
1.142367815829610445e+00 9.997868538903710487e+02 8.751882187474843704e+02
5.302865035238977232e-01 4.641005004449116313e+02 8.751882187474843704e+02
2.784424239295191228e-01 2.436895290226077577e+02 8.751882187474843704e+02
9.256403560441368583e-01 8.101095344070553210e+02 8.751882187474843704e+02
2.716376943900750685e-01 2.377341098979233038e+02 8.751882187474843704e+02
3.896190968817614952e-01 3.409900433899524046e+02 8.751882187474843704e+02
5.049875398375798241e-01 4.419591454801258124e+02 8.751882187474843704e+02
1.154615364181937442e+00 1.010505763916867750e+03 8.751882187474843704e+02
9.464686851494803488e-01 8.283382426562473029e+02 8.751882187474843704e+02
6.821439308941393831e-01 5.970043318086488853e+02 8.751882187474843704e+02
1.416241608917321093e+00 1.239477971024421549e+03 8.751882187474843704e+02
2.967778505974926206e-01 2.597364784281265884e+02 8.751882187474843704e+02
1.180888319348945448e+00 1.033499544750713994e+03 8.751882187474843704e+02
6.178180301426722254e-01 5.407070613106449173e+02 8.751882187474843704e+02
5.705902239720563873e-01 4.993738417528321634e+02 8.751882187474843704e+02
4.819357153391359283e-01 4.217844602584530662e+02 8.751882187474843704e+02
3.264607871287802165e+00 2.857146347781388158e+03 8.751882187474843704e+02
1.862166400441275904e+00 1.629746095013614877e+03 8.751882187474843704e+02
3.794326606278425884e-01 3.320749943895003184e+02 8.751882187474843704e+02
2.000362779148310011e-01 1.750693937531576978e+02 8.751882187474843704e+02
1.487831776557312136e+00 1.302132842321099133e+03 8.751882187474843704e+02
5.940437680885360949e-01 5.199001072514496400e+02 8.751882187474843704e+02
4.500585692332181309e-01 3.938859575392615398e+02 8.751882187474843704e+02
4.698691899495097135e-01 4.112239793962347676e+02 8.751882187474843704e+02
2.076977326403861845e-01 1.817746086674308401e+02 8.751882187474843704e+02
1.029247765231033229e+00 9.007855183023769996e+02 8.751882187474843704e+02
5.521769744439656291e-01 4.832587826969894991e+02 8.751882187474843704e+02
8.813627661531416857e-01 7.713583093799236394e+02 8.751882187474843704e+02
1.335312955786001510e+00 1.168650167244788918e+03 8.751882187474843704e+02
2.604809516518969970e-01 2.279698600938733080e+02 8.751882187474843704e+02
3.990151485054488911e-01 3.492133570737467494e+02 8.751882187474843704e+02
1.660869460076318971e+00 1.453573384336289791e+03 8.751882187474843704e+02
2.290119853133848471e-01 2.004285914982463339e+02 8.751882187474843704e+02
1.029693433714170325e+00 9.011755621082855896e+02 8.751882187474843704e+02
1.257297456888394782e+00 1.100371921729896258e+03 8.751882187474843704e+02
4.155551445292632318e-01 3.636889667319193222e+02 8.751882187474843704e+02
1.255232852755109096e+00 1.098565004516067347e+03 8.751882187474843704e+02
1.438385730502325544e+00 1.258858245350129437e+03 8.751882187474843704e+02
2.961055937536122062e+00 2.591481271583901162e+03 8.751882187474843704e+02
1.666775258019007611e+00 1.458742069118033896e+03 8.751882187474843704e+02
3.589312562691145736e+00 3.141324068269632335e+03 8.751882187474843704e+02
2.863692115074600864e-01 2.506269601233356070e+02 8.751882187474843704e+02
1.110495084156242207e+00 9.718922146305393426e+02 8.751882187474843704e+02
1.197508517751922907e+00 1.048045346586245614e+03 8.751882187474843704e+02
3.258930194758671295e-01 2.852177312173233759e+02 8.751882187474843704e+02
3.438814383788406093e-01 3.009609835151003381e+02 8.751882187474843704e+02
2.153907721716319668e-01 1.885074662315358012e+02 8.751882187474843704e+02
1.763266318964661794e+00 1.543189908872115893e+03 8.751882187474843704e+02
4.374248790005784149e-01 3.828291006883500813e+02 8.751882187474843704e+02
1.921498314124995277e+00 1.681672686865348851e+03 8.751882187474843704e+02
8.909471579782564099e-01 7.797464561891238191e+02 8.751882187474843704e+02
3.586663333414454313e-01 3.139005494017910678e+02 8.751882187474843704e+02
1.157987994068866433e+00 1.013457449860103679e+03 8.751882187474843704e+02
8.741659051826098370e-01 7.650597014465506618e+02 8.751882187474843704e+02
2.191168229521990030e-01 1.917684619771429482e+02 8.751882187474843704e+02
5.341496312430561444e-01 4.674814643122359143e+02 8.751882187474843704e+02
1.133019451106275222e+00 9.916052752199534552e+02 8.751882187474843704e+02
4.215841188554314001e-01 3.689654540333127670e+02 8.751882187474843704e+02
1.637040979881158487e+00 1.432718979198827583e+03 8.751882187474843704e+02
2.271789732783438820e-01 1.988243609603561310e+02 8.751882187474843704e+02
1.445542138554508638e+00 1.265121449365949729e+03 8.751882187474843704e+02
9.536036708144952634e-01 8.345826980512005093e+02 8.751882187474843704e+02
3.012252188805326081e-01 2.636287627538744118e+02 8.751882187474843704e+02
9.565366092866292025e-01 8.371495712483234684e+02 8.751882187474843704e+02
6.100251898068901335e-01 5.338868592581882240e+02 8.751882187474843704e+02
7.181589166467180485e-01 6.285242230376642283e+02 8.751882187474843704e+02
2.934115056244192554e-01 2.567902929674529560e+02 8.751882187474843704e+02
1.096498177993086909e+00 9.596422872576317786e+02 8.751882187474843704e+02
1.157618018441660013e+00 1.013133651549949036e+03 8.751882187474843704e+02
2.077210293798820384e+00 1.817949976993728342e+03 8.751882187474843704e+02
5.939938696490988379e-01 5.198564367251202611e+02 8.751882187474843704e+02
1.211574557863761781e+00 1.060355779176556553e+03 8.751882187474843704e+02
3.734250243128200419e-01 3.268171818640730066e+02 8.751882187474843704e+02
4.599619669229990659e-01 4.025532945229288657e+02 8.751882187474843704e+02
1.099245958816388535e+00 9.620471126618856488e+02 8.751882187474843704e+02
1.248618588256996231e+00 1.092776278151639190e+03 8.751882187474843704e+02
9.709277335981660872e-01 8.497445137003110176e+02 8.751882187474843704e+02
6.640321657864038940e-01 5.811531283656370306e+02 8.751882187474843704e+02
1.140905760000227476e+00 9.985072798533439027e+02 8.751882187474843704e+02
4.704172920761252596e-01 4.117036719201191772e+02 8.751882187474843704e+02
1.997219772954452743e-01 1.747943215539262667e+02 8.751882187474843704e+02
1.963804500871619563e-01 1.718698563086125262e+02 8.751882187474843704e+02
1.328348855616214630e+00 1.162555268822014114e+03 8.751882187474843704e+02
7.102711058359297835e-01 6.216209039443533584e+02 8.751882187474843704e+02
4.168115266559282439e+00 3.647885375674214174e+03 8.751882187474843704e+02
2.104830529343884482e+00 1.842122881741798892e+03 8.751882187474843704e+02
7.974635151005422529e-01 6.979306732969512268e+02 8.751882187474843704e+02
2.355959988785339132e-01 2.061908426025384244e+02 8.751882187474843704e+02
1.947021609544156595e+00 1.704010374319810353e+03 8.751882187474843704e+02
6.797073947599303612e-01 5.948719040894366117e+02 8.751882187474843704e+02
2.054765312611440908e+00 1.798306393888524781e+03 8.751882187474843704e+02
8.051754219122343459e-01 7.046800432826225915e+02 8.751882187474843704e+02
2.074167050914955679e-01 1.815286566674982680e+02 8.751882187474843704e+02
5.054477086866437929e-01 4.423618798354611386e+02 8.751882187474843704e+02
2.529736917652892769e-01 2.213995946860386823e+02 8.751882187474843704e+02
5.931570556835501495e-01 5.191240670011886778e+02 8.751882187474843704e+02
8.794586853387426073e-01 7.696918802836185023e+02 8.751882187474843704e+02
6.647106721227666881e-01 5.817469491175672829e+02 8.751882187474843704e+02
2.403642043607433221e-01 2.103639198651352729e+02 8.751882187474843704e+02
5.976037395631990101e-01 5.230157523451516681e+02 8.751882187474843704e+02
5.854583717987010827e-01 5.123862695653076571e+02 8.751882187474843704e+02
6.601683905764659244e-01 5.777715978220107900e+02 8.751882187474843704e+02
3.053352475938750366e-01 2.672258114625055896e+02 8.751882187474843704e+02
1.227513467803701852e+00 1.074305325375669327e+03 8.751882187474843704e+02
1.346141141693885324e+00 1.178126867981776513e+03 8.751882187474843704e+02
1.556834903332677600e+00 1.362523565931638132e+03 8.751882187474843704e+02
4.927099047081285321e-01 4.312139038607497810e+02 8.751882187474843704e+02
1.516099093612544468e+00 1.326872065183438281e+03 8.751882187474843704e+02
6.154599777396119187e-01 5.386433216282973717e+02 8.751882187474843704e+02
3.468784490482579308e-01 3.035839319444348803e+02 8.751882187474843704e+02
6.947970434127100914e-01 6.080781868153883352e+02 8.751882187474843704e+02
2.984203428155220994e-01 2.611739682667304123e+02 8.751882187474843704e+02
4.190439130419135738e-01 3.667422958321280930e+02 8.751882187474843704e+02
1.289840254080252713e+00 1.128852994437299003e+03 8.751882187474843704e+02
1.172523802564723105e+00 1.026179018205647026e+03 8.751882187474843704e+02
4.215466772590880096e-01 3.689326855893019115e+02 8.751882187474843704e+02
3.375295330584168751e-01 2.954018708120660222e+02 8.751882187474843704e+02
2.065350037284115203e-01 1.807570020220735216e+02 8.751882187474843704e+02
2.145948932334705850e-01 1.878109223613077177e+02 8.751882187474843704e+02
2.623885364982522783e-01 2.296393558776646842e+02 8.751882187474843704e+02
1.553394689571393261e+00 1.359512731377789123e+03 8.751882187474843704e+02
