3.197356938287451911e+01 9.729852277152298484e+04 3.043092299342637943e+03
2.499832650404097123e+01 7.607221488090005005e+04 3.043092299342637943e+03
2.778823807387354350e+01 8.456217329490448174e+04 3.043092299342637943e+03
2.098110128574987598e+01 6.384742775439336401e+04 3.043092299342637943e+03
2.844318682654762753e+01 8.655524280063105107e+04 3.043092299342637943e+03
3.018224201517105243e+01 9.184734825326285500e+04 3.043092299342637943e+03
4.028762958210940326e+01 1.225989753400857880e+05 3.043092299342637943e+03
3.059098571134995126e+01 9.309119304750970332e+04 3.043092299342637943e+03
3.571304065552143214e+01 1.086780790049278148e+05 3.043092299342637943e+03
4.939737132384905749e+01 1.503207602833739074e+05 3.043092299342637943e+03
3.527089225318492538e+01 1.073325806066109508e+05 3.043092299342637943e+03
2.977628204450532223e+01 9.061197459268860985e+04 3.043092299342637943e+03
2.365950918363959588e+01 7.199807020296007977e+04 3.043092299342637943e+03
1.582053813864654757e+01 4.814335778117182053e+04 3.043092299342637943e+03
2.426342296857288972e+01 7.383583559135744872e+04 3.043092299342637943e+03
3.439494662505124012e+01 1.046669972109944792e+05 3.043092299342637943e+03
2.818027941697363303e+01 8.575519128711630765e+04 3.043092299342637943e+03
5.276181290930946943e+01 1.605590665636766353e+05 3.043092299342637943e+03
2.512189298654077163e+01 7.644823909225204261e+04 3.043092299342637943e+03
1.762995972218544694e+01 5.364959466830340534e+04 3.043092299342637943e+03
1.438923927064198693e+01 4.378778321788930771e+04 3.043092299342637943e+03
3.324434007962142346e+01 1.011655952930237836e+05 3.043092299342637943e+03
1.857225080838223974e+01 5.651707341644807457e+04 3.043092299342637943e+03
2.235811750624816696e+01 6.803781521106162108e+04 3.043092299342637943e+03
2.897271327971319010e+01 8.816664067255739064e+04 3.043092299342637943e+03
4.123595207358458481e+01 1.254848082111873373e+05 3.043092299342637943e+03
3.004661272211437151e+01 9.143461579599678225e+04 3.043092299342637943e+03
2.818027941697361527e+01 8.575519128711624944e+04 3.043092299342637943e+03
3.811817949887151258e+01 1.159971384979763243e+05 3.043092299342637943e+03
2.950718857823542152e+01 8.979309833767925738e+04 3.043092299342637943e+03
4.580868518316376026e+01 1.394000571238968405e+05 3.043092299342637943e+03
2.883986771216961387e+01 8.776237934896373190e+04 3.043092299342637943e+03
2.365950918363959588e+01 7.199807020296007977e+04 3.043092299342637943e+03
3.527089225318492538e+01 1.073325806066109508e+05 3.043092299342637943e+03
1.514393818753692678e+01 4.608440168021452700e+04 3.043092299342637943e+03
2.650153828113480259e+01 8.064662706405544304e+04 3.043092299342637943e+03
2.870733144746082743e+01 8.735905926244478906e+04 3.043092299342637943e+03
2.977628204450531868e+01 9.061197459268859529e+04 3.043092299342637943e+03
3.197356938287453332e+01 9.729852277152302850e+04 3.043092299342637943e+03
1.582053813864651381e+01 4.814335778117171867e+04 3.043092299342637943e+03
3.512412805807566230e+01 1.068859636146547273e+05 3.043092299342637943e+03
3.904052055222415163e+01 1.188039074548013014e+05 3.043092299342637943e+03
1.661235339571654990e+01 5.055292469246355176e+04 3.043092299342637943e+03
3.904052055222418716e+01 1.188039074548014178e+05 3.043092299342637943e+03
2.586978724107016347e+01 7.872415033893304644e+04 3.043092299342637943e+03
3.527089225318490406e+01 1.073325806066108926e+05 3.043092299342637943e+03
2.549444825104887613e+01 7.758195914875621384e+04 3.043092299342637943e+03
2.964158065995297164e+01 9.020206584664655384e+04 3.043092299342637943e+03
2.574436494156157451e+01 7.834247870513261296e+04 3.043092299342637943e+03
2.120751096081830767e+01 6.453641329309077992e+04 3.043092299342637943e+03
2.897271327971318300e+01 8.816664067255737609e+04 3.043092299342637943e+03
4.464276814741166532e+01 1.358520639707272348e+05 3.043092299342637943e+03
2.964158065995297875e+01 9.020206584664658294e+04 3.043092299342637943e+03
3.857795816279126910e+01 1.173962874095525622e+05 3.043092299342637943e+03
3.127841126167734132e+01 9.518309244608235895e+04 3.043092299342637943e+03
1.681340023833200803e+01 5.116472879103380546e+04 3.043092299342637943e+03
2.675640381700418402e+01 8.142220641362739843e+04 3.043092299342637943e+03
3.031818061106260132e+01 9.226102194760387647e+04 3.043092299342637943e+03
4.957166347125492223e+01 1.508511473749805882e+05 3.043092299342637943e+03
3.367349776289664476e+01 1.024715617342023324e+05 3.043092299342637943e+03
2.247487932638254193e+01 6.839313220676976198e+04 3.043092299342637943e+03
2.612155974859163976e+01 7.949031731775782828e+04 3.043092299342637943e+03
1.943087547776742596e+01 5.912994753587974992e+04 3.043092299342637943e+03
3.396114939925411846e+01 1.033469122136950609e+05 3.043092299342637943e+03
4.091860736508700569e+01 1.245190989725212130e+05 3.043092299342637943e+03
3.811817949887151258e+01 1.159971384979763243e+05 3.043092299342637943e+03
3.527089225318492538e+01 1.073325806066109508e+05 3.043092299342637943e+03
3.367349776289667318e+01 1.024715617342024052e+05 3.043092299342637943e+03
2.475212144754576826e+01 7.532299016942027083e+04 3.043092299342637943e+03
2.662881639765208064e+01 8.103394612030401186e+04 3.043092299342637943e+03
3.483152757636152330e+01 1.059955533419664862e+05 3.043092299342637943e+03
3.100251313304201517e+01 9.434350897542915482e+04 3.043092299342637943e+03
3.086502802297653147e+01 9.392512909571461205e+04 3.043092299342637943e+03
2.586978724107015637e+01 7.872415033893301734e+04 3.043092299342637943e+03
3.239437588961038017e+01 9.857907581168416073e+04 3.043092299342637943e+03
4.447744578221480083e+01 1.353489727542875626e+05 3.043092299342637943e+03
2.599551884341349250e+01 7.910676320980803575e+04 3.043092299342637943e+03
4.922338847927802163e+01 1.497913144288420735e+05 3.043092299342637943e+03
2.739898045628654089e+01 8.337762643636501161e+04 3.043092299342637943e+03
2.818027941697360461e+01 8.575519128711622034e+04 3.043092299342637943e+03
3.253526333085855526e+01 9.900780929922056384e+04 3.043092299342637943e+03
3.018224201517107375e+01 9.184734825326291320e+04 3.043092299342637943e+03
3.324434007962142346e+01 1.011655952930237836e+05 3.043092299342637943e+03
2.294501963526784039e+01 6.982381256034919352e+04 3.043092299342637943e+03
3.072785221574587666e+01 9.350769045307488705e+04 3.043092299342637943e+03
1.591843248585852422e+01 4.844125931532176037e+04 3.043092299342637943e+03
2.212552177448390367e+01 6.733000493086982169e+04 3.043092299342637943e+03
3.660568863673394446e+01 1.113944892025793815e+05 3.043092299342637943e+03
3.454016430598654352e+01 1.051089080175770941e+05 3.043092299342637943e+03
2.675640381700416981e+01 8.142220641362735478e+04 3.043092299342637943e+03
3.842438930531657348e+01 1.169289632019524870e+05 3.043092299342637943e+03
2.549444825104887968e+01 7.758195914875622839e+04 3.043092299342637943e+03
