3.937617505022604769e-01 1.021083392690265583e+02 2.593150277770323555e+02
1.041845591960878670e+00 2.701662186187139696e+02 2.593150277770323555e+02
3.336639555570883875e-01 8.652407790348085825e+01 2.593150277770323555e+02
1.046191577295807917e+00 2.712931979265597420e+02 2.593150277770323555e+02
8.875413621338369419e-01 2.301528129750010692e+02 2.593150277770323555e+02
1.219562789302164552e+00 3.162509585837258328e+02 2.593150277770323555e+02
2.612787110108077737e+00 6.775349620331483038e+02 2.593150277770323555e+02
7.233966952527884908e-01 1.875876341232902575e+02 2.593150277770323555e+02
3.707061530388164328e-01 9.612967637237748875e+01 2.593150277770323555e+02
5.529474930454136850e-01 1.433875945183118574e+02 2.593150277770323555e+02
2.657270989196089506e+00 6.890703003744862372e+02 2.593150277770323555e+02
2.155100770831710477e+00 5.588500162505288245e+02 2.593150277770323555e+02
7.709103531998753311e-01 1.999086396536274890e+02 2.593150277770323555e+02
1.036647926043515078e+00 2.688183857369771204e+02 2.593150277770323555e+02
9.166096641953473956e-01 2.376906605315128047e+02 2.593150277770323555e+02
2.756385292174698409e-01 7.147721286044853173e+01 2.593150277770323555e+02
2.384915138917380328e-01 6.184443354942254700e+01 2.593150277770323555e+02
7.977104336996866385e-01 2.068583032728627700e+02 2.593150277770323555e+02
2.917199971780972678e+00 7.564737917135408907e+02 2.593150277770323555e+02
2.378902975489123051e-01 6.168852911678268924e+01 2.593150277770323555e+02
8.505002240742337571e-01 2.205474892301821797e+02 2.593150277770323555e+02
3.489003011025298417e-01 9.047509127181747601e+01 2.593150277770323555e+02
1.974608938283582527e+00 5.120457716797835701e+02 2.593150277770323555e+02
7.827103811060364125e-01 2.029685642178834257e+02 2.593150277770323555e+02
6.131981504470146449e-01 1.590114954159924707e+02 2.593150277770323555e+02
1.367680162934813426e+00 3.546600194415372584e+02 2.593150277770323555e+02
1.337567801409710766e+00 3.468514315762232627e+02 2.593150277770323555e+02
5.819591590078421195e-01 1.509107554832169740e+02 2.593150277770323555e+02
3.372332567855763852e+00 8.744965135069082862e+02 2.593150277770323555e+02
2.431048132745602663e-01 6.304073140702286082e+01 2.593150277770323555e+02
3.785723120604664871e-01 9.816948961757522341e+01 2.593150277770323555e+02
3.103386358124821665e-01 8.047547196600014274e+01 2.593150277770323555e+02
