7.660046796885117359e+00 2.331022942020534174e+04 3.043092299342637943e+03
1.630342684012921817e+00 4.961283267009330302e+03 3.043092299342637943e+03
1.181939666776422015e+01 3.596751498254933540e+04 3.043092299342637943e+03
6.876892019189204674e+00 2.092701714700551383e+04 3.043092299342637943e+03
6.019504561142974275e+00 1.831790797587206907e+04 3.043092299342637943e+03
6.563722898961294128e+00 1.997401460884805056e+04 3.043092299342637943e+03
1.783719262149671536e+01 5.428022350836797705e+04 3.043092299342637943e+03
3.322847796000207410e+00 1.011173253989588738e+04 3.043092299342637943e+03
2.317613582922962934e+00 7.052712047044768951e+03 3.043092299342637943e+03
8.417065485041021589e+00 2.561390716059103943e+04 3.043092299342637943e+03
1.051327777280424147e+00 3.199287463127070623e+03 3.043092299342637943e+03
4.537170725397479565e+00 1.380702929525991931e+04 3.043092299342637943e+03
3.496057383484245218e+00 1.063882530174087879e+04 3.043092299342637943e+03
6.198126948235962885e+00 1.886147238652494343e+04 3.043092299342637943e+03
5.960582371114899303e+00 1.813860231313723125e+04 3.043092299342637943e+03
7.004324787123950458e+00 2.131480682179165524e+04 3.043092299342637943e+03
7.460082514191459069e+00 2.270171965139669555e+04 3.043092299342637943e+03
1.043387461930887916e+01 3.175124350632544883e+04 3.043092299342637943e+03
4.847092165860082957e+00 1.475014884413284744e+04 3.043092299342637943e+03
6.940453751739191546e+00 2.112044136586125387e+04 3.043092299342637943e+03
6.078736054005848821e+00 1.849815487568165190e+04 3.043092299342637943e+03
8.845759214064129239e+00 2.691846174615773634e+04 3.043092299342637943e+03
3.154587053872846880e+00 9.599699571246439518e+03 3.043092299342637943e+03
1.762995972218539009e+01 5.364959466830323072e+04 3.043092299342637943e+03
6.078736054005846157e+00 1.849815487568164463e+04 3.043092299342637943e+03
1.165175453130638239e+01 3.545736448804914107e+04 3.043092299342637943e+03
7.197793710286960689e+00 2.190355061203112564e+04 3.043092299342637943e+03
7.930996080163815520e+00 2.413475309766315331e+04 3.043092299342637943e+03
3.196188285152435249e+00 9.726295957796526636e+03 3.043092299342637943e+03
