1.366194329047457190e+00 2.834197763086122450e+03 2.074520222216257935e+03
2.006804635921476176e+00 4.163156799256437807e+03 2.074520222216257935e+03
9.566185731323918473e-01 1.984524574910809179e+03 2.074520222216257935e+03
8.918355329249170182e-01 1.850130847943753679e+03 2.074520222216257935e+03
6.617574975756739253e-01 1.372829310923961884e+03 2.074520222216257935e+03
4.693584954961442235e-01 9.736936903757496111e+02 2.074520222216257935e+03
9.216170269592778297e-01 1.911913159565847991e+03 2.074520222216257935e+03
7.057054104641470316e-01 1.464000144935297840e+03 2.074520222216257935e+03
5.834565070643065177e-01 1.210392322688566765e+03 2.074520222216257935e+03
3.982617215087535523e-01 8.262019950045688574e+02 2.074520222216257935e+03
1.341040789608037853e+00 2.782016236858732555e+03 2.074520222216257935e+03
1.741081942912062086e+00 3.611909699106645348e+03 2.074520222216257935e+03
6.700969967963785745e-01 1.390129770700470317e+03 2.074520222216257935e+03
3.703935495376243225e-01 7.683889086942609765e+02 2.074520222216257935e+03
2.038368519834503623e-01 4.228636714725699335e+02 2.074520222216257935e+03
9.160189264951315025e-01 1.900299786946978202e+03 2.074520222216257935e+03
1.244955818386284108e+00 2.582686021008137232e+03 2.074520222216257935e+03
8.698490176832599508e-01 1.804519377458870167e+03 2.074520222216257935e+03
3.089113074331083508e-01 6.408427541412467008e+02 2.074520222216257935e+03
5.262004186599629207e-01 1.091613409448754282e+03 2.074520222216257935e+03
5.743606544280360771e-01 1.191522792456324623e+03 2.074520222216257935e+03
2.915544849159190655e-01 6.048356748359190078e+02 2.074520222216257935e+03
1.078858195446270596e+00 2.238113143357028093e+03 2.074520222216257935e+03
3.522672197675204009e-01 7.307854710316197497e+02 2.074520222216257935e+03
1.395943874564138598e+00 2.895913796862220806e+03 2.074520222216257935e+03
7.553526818064920656e-01 1.566994413312850384e+03 2.074520222216257935e+03
8.264477844384912064e-01 1.714482641423472842e+03 2.074520222216257935e+03
7.888860696042861997e-01 1.636560104418794026e+03 2.074520222216257935e+03
5.979652051888161290e-01 1.240490910345893099e+03 2.074520222216257935e+03
4.318557463196439627e-01 8.958934788203956714e+02 2.074520222216257935e+03
7.031139474040268844e-01 1.458624102411952208e+03 2.074520222216257935e+03
6.483455595463574195e-01 1.345005974263033522e+03 2.074520222216257935e+03
1.399062214630045098e+00 2.902382856388690925e+03 2.074520222216257935e+03
2.428031456380850717e+00 5.037000356439266398e+03 2.074520222216257935e+03
2.893578723990082868e-01 6.002787577492142645e+02 2.074520222216257935e+03
3.798039171402627368e-01 7.879109065844230599e+02 2.074520222216257935e+03
5.931719505226467071e-01 1.230547206610692228e+03 2.074520222216257935e+03
2.007129726911016654e-01 4.163831207088299493e+02 2.074520222216257935e+03
3.515805523245916220e-01 7.293609655353264998e+02 2.074520222216257935e+03
8.061613357054863149e-01 1.672397993289900796e+03 2.074520222216257935e+03
6.381371186251959537e-01 1.323828357134784028e+03 2.074520222216257935e+03
2.180063805947555222e-01 4.522586451159943408e+02 2.074520222216257935e+03
7.444916251513606920e-01 1.544462931647143705e+03 2.074520222216257935e+03
3.310219035417201749e-01 6.867116328938180914e+02 2.074520222216257935e+03
1.689481231535189920e+00 3.504862979874579196e+03 2.074520222216257935e+03
3.672753360348035567e-01 7.619201117254714291e+02 2.074520222216257935e+03
7.739303216686407305e-01 1.605534102887928611e+03 2.074520222216257935e+03
