7.055904316427066281e-01 6.175244330346490642e+02 8.751882187474843704e+02
4.879388987700416513e-01 4.270383756721618624e+02 8.751882187474843704e+02
2.629730021315511701e-01 2.301508733141906760e+02 8.751882187474843704e+02
4.475007021622419701e-01 3.916473424136210610e+02 8.751882187474843704e+02
5.876666471761470278e-01 5.143189261593985293e+02 8.751882187474843704e+02
3.833190716240870710e-01 3.354763355066241388e+02 8.751882187474843704e+02
2.436559554114926252e-01 2.132448216038007160e+02 8.751882187474843704e+02
8.944644649711204210e-01 7.828247618309965219e+02 8.751882187474843704e+02
4.902532990706013338e-01 4.290639115486773107e+02 8.751882187474843704e+02
9.198034613738879095e-01 8.050011529575834857e+02 8.751882187474843704e+02
8.911388088856402323e-01 7.799141868053783355e+02 8.751882187474843704e+02
4.762950027701268740e-01 4.168477750727154785e+02 8.751882187474843704e+02
1.625779333291258677e+00 1.422862918779649362e+03 8.751882187474843704e+02
9.284256895051490321e-01 8.125472254374163867e+02 8.751882187474843704e+02
3.399588241485166362e-01 2.975279577540295577e+02 8.751882187474843704e+02
5.900213009718119350e-01 5.163796914205934172e+02 8.751882187474843704e+02
6.656401428371869766e-01 5.825604109364987835e+02 8.751882187474843704e+02
7.972977838106340975e-01 6.977856272245456921e+02 8.751882187474843704e+02
3.433163520428678672e-01 3.004664266112818041e+02 8.751882187474843704e+02
9.260132877153972597e-01 8.104359198121402414e+02 8.751882187474843704e+02
5.167277207119663762e-01 4.522340134673534067e+02 8.751882187474843704e+02
1.153479791939211019e+00 1.009511924468496886e+03 8.751882187474843704e+02
2.902600098196610467e-01 2.540321409676964777e+02 8.751882187474843704e+02
2.136567044377205793e+00 1.869898305803064204e+03 8.751882187474843704e+02
6.119569333777032938e-01 5.355774984730051074e+02 8.751882187474843704e+02
3.540858626451335311e-01 3.098917754120608379e+02 8.751882187474843704e+02
1.370768671575047337e+00 1.199680591990620997e+03 8.751882187474843704e+02
3.859422424782258387e-01 3.377721037339281906e+02 8.751882187474843704e+02
2.601184610059625868e-01 2.276526125511453529e+02 8.751882187474843704e+02
9.789177960635067066e-01 8.567373222370335952e+02 8.751882187474843704e+02
2.750742203519437323e-01 2.407417169331706646e+02 8.751882187474843704e+02
1.688143551585232105e+00 1.477443347901931247e+03 8.751882187474843704e+02
6.119233942682676952e-01 5.355481454395597893e+02 8.751882187474843704e+02
2.421810956528084313e-01 2.119540417186955494e+02 8.751882187474843704e+02
2.293630768537578302e+00 2.007358626780826853e+03 8.751882187474843704e+02
1.395084063530401819e+00 1.220961136564174694e+03 8.751882187474843704e+02
1.504679776858063756e+00 1.316878013693770981e+03 8.751882187474843704e+02
3.916340936783686555e-01 3.427535448471568884e+02 8.751882187474843704e+02
5.487128905961367042e-01 4.802270573246161121e+02 8.751882187474843704e+02
8.441390792662878395e-01 7.387805771582039824e+02 8.751882187474843704e+02
1.664895512054737292e+00 1.457096937595866393e+03 8.751882187474843704e+02
1.626174889132518286e+00 1.423209104591776622e+03 8.751882187474843704e+02
1.073996532983218177e+00 9.399491126425566563e+02 8.751882187474843704e+02
2.390889326720751218e-01 2.092478171075106559e+02 8.751882187474843704e+02
9.882598428164448556e-01 8.649133714941932567e+02 8.751882187474843704e+02
2.728264124670971014e-01 2.387744619543451563e+02 8.751882187474843704e+02
8.039787625922429903e-01 7.036327411439117441e+02 8.751882187474843704e+02
3.811564601624434778e-01 3.335836434336653724e+02 8.751882187474843704e+02
9.731293129752094373e-01 8.516713100337367450e+02 8.751882187474843704e+02
2.944762062571963379e-01 2.577221064177524568e+02 8.751882187474843704e+02
1.403039289136955414e+00 1.227923456292508718e+03 8.751882187474843704e+02
2.056450664203822443e-01 1.799781393746624474e+02 8.751882187474843704e+02
4.584025392064017823e-01 4.011885017573746381e+02 8.751882187474843704e+02
4.032433324714509992e-01 3.529138138674888410e+02 8.751882187474843704e+02
4.988823088775499848e+00 4.366159192711752439e+03 8.751882187474843704e+02
2.502139865804726138e-01 2.189843332210707842e+02 8.751882187474843704e+02
1.463389723495749362e+00 1.280741445439618474e+03 8.751882187474843704e+02
6.165423649164939457e-01 5.395906141336278097e+02 8.751882187474843704e+02
2.394871813835254937e+00 2.095963596879033958e+03 8.751882187474843704e+02
9.741892106602404455e-01 8.525989200007536510e+02 8.751882187474843704e+02
2.999533141348394327e+00 2.625156067050747424e+03 8.751882187474843704e+02
6.686617254220678097e-01 5.852048644167590510e+02 8.751882187474843704e+02
1.277532648658166847e+00 1.118081523170896844e+03 8.751882187474843704e+02
2.132095860375514906e+00 1.865985178240932100e+03 8.751882187474843704e+02
2.457851150705305521e-01 2.151082370532231209e+02 8.751882187474843704e+02
1.541156089007289065e+00 1.348801652350128734e+03 8.751882187474843704e+02
2.656342905352195416e+00 2.324800015717705264e+03 8.751882187474843704e+02
1.403006629063003219e+00 1.227894872580562378e+03 8.751882187474843704e+02
2.006391160517101702e-01 1.755969905883660260e+02 8.751882187474843704e+02
1.936508879893552137e+00 1.694809757182724070e+03 8.751882187474843704e+02
3.982008620360460438e-01 3.485007031490399072e+02 8.751882187474843704e+02
1.968071412783336971e+00 1.722432914121693784e+03 8.751882187474843704e+02
5.092366735361301133e-01 4.456779372329799571e+02 8.751882187474843704e+02
1.004165290635331775e+00 8.788336320391859999e+02 8.751882187474843704e+02
6.361539265386898512e-01 5.567544218166140126e+02 8.751882187474843704e+02
7.788917809919926327e-01 6.816769104034377733e+02 8.751882187474843704e+02
4.618134979546352215e-01 4.041737326684622076e+02 8.751882187474843704e+02
3.182704392610258282e+00 2.785465388168366189e+03 8.751882187474843704e+02
1.632438139126708654e+00 1.428690627197762296e+03 8.751882187474843704e+02
2.293989586708239381e-01 2.007672660216461793e+02 8.751882187474843704e+02
5.517728433211464001e-01 4.829050918994688573e+02 8.751882187474843704e+02
2.479766112909454201e-01 2.170262087267598474e+02 8.751882187474843704e+02
8.249367718469593491e-01 7.219749439320402189e+02 8.751882187474843704e+02
1.064084360872777912e+00 9.312740963893019170e+02 8.751882187474843704e+02
1.472889998159794489e+00 1.289055973900456138e+03 8.751882187474843704e+02
1.947091237577580070e-01 1.704071311954357100e+02 8.751882187474843704e+02
5.693208185334717175e-01 4.982628730681689149e+02 8.751882187474843704e+02
2.036357714828642695e-01 1.782196281173577574e+02 8.751882187474843704e+02
3.143644579427387509e+00 2.751280699844239734e+03 8.751882187474843704e+02
3.316571167109961804e-01 2.902624012092232988e+02 8.751882187474843704e+02
4.493977429748192698e-01 3.933076101832718905e+02 8.751882187474843704e+02
2.233467014460181199e-01 1.954704018016667817e+02 8.751882187474843704e+02
1.635010161918089677e+00 1.430941631243128995e+03 8.751882187474843704e+02
1.085929247440895029e+00 9.503924837535931829e+02 8.751882187474843704e+02
1.753877078397787503e+00 1.534972556145001590e+03 8.751882187474843704e+02
3.402629018713388964e-01 2.977940829946271606e+02 8.751882187474843704e+02
1.007223134066751014e+00 8.815098205851384137e+02 8.751882187474843704e+02
6.090781098763203838e-01 5.330579860607414275e+02 8.751882187474843704e+02
7.104821553392638434e-01 6.218056119832438071e+02 8.751882187474843704e+02
5.792102772240135256e-01 5.069180108039210495e+02 8.751882187474843704e+02
3.440460610481278492e-01 3.011050593357992966e+02 8.751882187474843704e+02
1.217797180463432882e+00 1.065801745165500506e+03 8.751882187474843704e+02
9.040671296819541292e-01 7.912289008545003526e+02 8.751882187474843704e+02
2.586219689930475685e-01 2.263429003719924140e+02 8.751882187474843704e+02
6.013155703646260175e-01 5.262643029325446378e+02 8.751882187474843704e+02
1.036705320860607848e+00 9.073122831300346434e+02 8.751882187474843704e+02
3.021738213958511388e-01 2.644589684995554535e+02 8.751882187474843704e+02
2.938962721341849549e-01 2.572145549056432401e+02 8.751882187474843704e+02
6.788509062297705121e-01 5.941223154183484212e+02 8.751882187474843704e+02
7.183637043478912076e-01 6.287034508210754211e+02 8.751882187474843704e+02
1.052251635102395610e+00 9.209182341993935097e+02 8.751882187474843704e+02
1.843405468309604833e+00 1.613326748239255267e+03 8.751882187474843704e+02
3.531414867022845683e-01 3.090652687128108482e+02 8.751882187474843704e+02
4.054153478015472545e-01 3.548147360953279872e+02 8.751882187474843704e+02
5.909870784858398673e-01 5.172249285228019744e+02 8.751882187474843704e+02
1.038350588682510400e+00 9.087522021444480060e+02 8.751882187474843704e+02
3.646739672418631839e-01 3.191583598139847027e+02 8.751882187474843704e+02
2.976104717279123291e-01 2.604651786321501277e+02 8.751882187474843704e+02
8.327060541777790981e-01 7.287745282960967188e+02 8.751882187474843704e+02
9.151841536704578006e-01 8.009583892767719817e+02 8.751882187474843704e+02
1.612905631931979444e+00 1.411596007018334831e+03 8.751882187474843704e+02
9.675426057251755863e-01 8.467818896669159585e+02 8.751882187474843704e+02
1.644309062285998602e+00 1.439079919292429395e+03 8.751882187474843704e+02
