4.539645148075935666e+00 1.726819898982256973e+03 3.803865374178299135e+02
4.257560962744712185e+00 1.619518872463783509e+03 3.803865374178299135e+02
7.785226769930050361e-01 2.961395454026288121e+02 3.803865374178299135e+02
3.110666051332252824e+00 1.183255488329469244e+03 3.803865374178299135e+02
3.110666051332258153e+00 1.183255488329471291e+03 3.803865374178299135e+02
2.995605396789254637e+00 1.139487964354829046e+03 3.803865374178299135e+02
1.107830707559987538e+01 4.214038868938881933e+03 3.803865374178299135e+02
1.418160939344935478e+00 5.394493292186371036e+02 3.803865374178299135e+02
5.288158008275003041e+00 2.011544114086096442e+03 3.803865374178299135e+02
1.807882511184121244e+00 6.876941684875790770e+02 3.803865374178299135e+02
3.228201128553596089e+00 1.227964249378833301e+03 3.803865374178299135e+02
3.595652896287683475e+00 1.367737954975263392e+03 3.803865374178299135e+02
6.791369785369003154e+00 2.583345636980585823e+03 3.803865374178299135e+02
8.900815118657243730e+00 3.385750243182299528e+03 3.803865374178299135e+02
7.713092233052153190e+00 2.933956447315066271e+03 3.803865374178299135e+02
5.445283848349850686e+00 2.071312668331035184e+03 3.803865374178299135e+02
5.133506590878500475e+00 1.952716796915881105e+03 3.803865374178299135e+02
1.214021068381552659e+00 4.617972705539533536e+02 3.803865374178299135e+02
5.931507904644450768e+00 2.256265753514190237e+03 3.803865374178299135e+02
5.288158008275006594e+00 2.011544114086097807e+03 3.803865374178299135e+02
1.214021068381554880e+00 4.617972705539542062e+02 3.803865374178299135e+02
5.604884111103039857e+00 2.132022459650696874e+03 3.803865374178299135e+02
3.595652896287685696e+00 1.367737954975264302e+03 3.803865374178299135e+02
4.397365844071150498e+00 1.672698767185657971e+03 3.803865374178299135e+02
1.177980590491041291e+01 4.480879579622978781e+03 3.803865374178299135e+02
3.974615845280232707e-01 1.511890358952188933e+02 3.803865374178299135e+02
2.665269969230330549e+00 1.013832814879251487e+03 3.803865374178299135e+02
3.110666051332254156e+00 1.183255488329469699e+03 3.803865374178299135e+02
1.062301330278461542e+01 4.040851247189785227e+03 3.803865374178299135e+02
4.831627024120527913e+00 1.837885873799621550e+03 3.803865374178299135e+02
1.090299934464353138e+00 4.147354168177821521e+02 3.803865374178299135e+02
8.295818773802153601e+00 3.155617778412428834e+03 3.803865374178299135e+02
1.177980590491040935e+01 4.480879579622976962e+03 3.803865374178299135e+02
1.225984390450913963e+01 4.663479572119319528e+03 3.803865374178299135e+02
5.931507904644450768e+00 2.256265753514190237e+03 3.803865374178299135e+02
1.807882511184120355e+00 6.876941684875787359e+02 3.803865374178299135e+02
1.893250093586990257e+00 7.201668475655376369e+02 3.803865374178299135e+02
1.491156408356085761e+00 5.672158229229791004e+02 3.803865374178299135e+02
4.397365844071154051e+00 1.672698767185659108e+03 3.803865374178299135e+02
1.893250093586990257e+00 7.201668475655376369e+02 3.803865374178299135e+02
5.931507904644450768e+00 2.256265753514190237e+03 3.803865374178299135e+02
4.568477288082798404e-01 1.737787256885813463e+02 3.803865374178299135e+02
8.900815118657249059e+00 3.385750243182301801e+03 3.803865374178299135e+02
7.523798898158839954e+00 2.861951811098725102e+03 3.803865374178299135e+02
9.742118829294167170e+00 3.705770848588250828e+03 3.803865374178299135e+02
1.981092098668204127e+00 7.535807637182200551e+02 3.803865374178299135e+02
3.852992854835463721e+00 1.465626610746501456e+03 3.803865374178299135e+02
7.904859990623798183e+00 3.006902320606126068e+03 3.803865374178299135e+02
1.760459688973199732e+01 6.696551653521853041e+03 3.803865374178299135e+02
4.257560962744713962e+00 1.619518872463783964e+03 3.803865374178299135e+02
7.523798898158821302e+00 2.861951811098717826e+03 3.803865374178299135e+02
9.742118829294160065e+00 3.705770848588248100e+03 3.803865374178299135e+02
5.445283848349851574e+00 2.071312668331035638e+03 3.803865374178299135e+02
1.039907805039450039e+01 3.955669291927321410e+03 3.803865374178299135e+02
7.904859990623812394e+00 3.006902320606131525e+03 3.803865374178299135e+02
6.440001765044150339e+00 2.449689972369857514e+03 3.803865374178299135e+02
4.539645148075935666e+00 1.726819898982256973e+03 3.803865374178299135e+02
2.772907355738294832e+00 1.054776627629720679e+03 3.803865374178299135e+02
9.107429412298966298e+00 3.464343538921705203e+03 3.803865374178299135e+02
1.418160939344936144e+00 5.394493292186373310e+02 3.803865374178299135e+02
9.528081267617428907e+00 3.624353841624681081e+03 3.803865374178299135e+02
1.401792121747248920e+01 5.332228513710290827e+03 3.803865374178299135e+02
4.397365844071154051e+00 1.672698767185659108e+03 3.803865374178299135e+02
2.883019164924601974e+00 1.096661677454912933e+03 3.803865374178299135e+02
4.831627024120530578e+00 1.837885873799622232e+03 3.803865374178299135e+02
9.528081267617436012e+00 3.624353841624684264e+03 3.803865374178299135e+02
1.214021068381553548e+00 4.617972705539536378e+02 3.803865374178299135e+02
4.257560962744715738e+00 1.619518872463784646e+03 3.803865374178299135e+02
2.357204345776497512e+00 8.966487990761829678e+02 3.803865374178299135e+02
3.470694551031314301e+00 1.320205482701731398e+03 3.803865374178299135e+02
5.288158008275003041e+00 2.011544114086096442e+03 3.803865374178299135e+02
4.684398874759061471e+00 1.781882267853578014e+03 3.803865374178299135e+02
7.152635496407233617e+00 2.720766249890208655e+03 3.803865374178299135e+02
1.062301330278462430e+01 4.040851247189788410e+03 3.803865374178299135e+02
4.684398874759061471e+00 1.781882267853578014e+03 3.803865374178299135e+02
2.665269969230330993e+00 1.013832814879251714e+03 3.803865374178299135e+02
2.883019164924603306e+00 1.096661677454913388e+03 3.803865374178299135e+02
1.981092098668204127e+00 7.535807637182200551e+02 3.803865374178299135e+02
2.883019164924603750e+00 1.096661677454913615e+03 3.803865374178299135e+02
5.604884111103039857e+00 2.132022459650696874e+03 3.803865374178299135e+02
