4.457138236889362837e+00 3.311397227974522593e+03 7.429424558941988153e+02
7.200869496213794241e-01 5.349831668090698713e+02 7.429424558941988153e+02
1.508418219560361040e+00 1.120667936555729511e+03 7.429424558941988153e+02
6.617526984279304081e+00 4.916441749646597600e+03 7.429424558941988153e+02
1.403898605627110774e+00 1.043015877891047012e+03 7.429424558941988153e+02
5.199860948021086671e+00 3.863197463031123334e+03 7.429424558941988153e+02
4.442185140581603187e-01 3.300287937880412983e+02 7.429424558941988153e+02
1.791888081591454185e+00 1.331269732025099529e+03 7.429424558941988153e+02
6.246007265662044894e+00 4.640423977483968883e+03 7.429424558941988153e+02
1.304446609339107166e+00 9.691287675252567624e+02 7.429424558941988153e+02
4.024106684848596238e-01 2.989679703221679006e+02 7.429424558941988153e+02
6.637097033179897299e-01 4.930981169838773894e+02 7.429424558941988153e+02
1.304446609339106278e+00 9.691287675252561939e+02 7.429424558941988153e+02
3.684326545988974022e+00 2.737242612393239142e+03 7.429424558941988153e+02
4.873949788211050738e+00 3.621064225558528051e+03 7.429424558941988153e+02
1.455524960388079547e+00 1.081371288686026219e+03 7.429424558941988153e+02
8.480442951639072247e-01 6.300481113561380653e+02 7.429424558941988153e+02
1.914144357283075415e+00 1.422099109735910815e+03 7.429424558941988153e+02
2.754101981983028136e+00 2.046139290277551481e+03 7.429424558941988153e+02
5.652145822859499624e+00 4.199219098707373632e+03 7.429424558941988153e+02
5.449374147574760352e-01 4.048571412285548945e+02 7.429424558941988153e+02
9.962721112874272089e-01 7.401728490987796931e+02 7.429424558941988153e+02
1.403898605627109886e+00 1.043015877891046330e+03 7.429424558941988153e+02
1.914144357283075415e+00 1.422099109735910815e+03 7.429424558941988153e+02
1.508418219560362372e+00 1.120667936555730421e+03 7.429424558941988153e+02
5.449374147574759242e-01 4.048571412285547808e+02 7.429424558941988153e+02
1.256620967812073886e+00 9.335970679544471977e+02 7.429424558941988153e+02
1.353539155277451611e+00 1.005601704170789276e+03 7.429424558941988153e+02
3.415426084687967823e+00 2.537465043283186787e+03 7.429424558941988153e+02
9.196243944030417783e-01 6.832280060780111626e+02 7.429424558941988153e+02
3.415426084687967823e+00 2.537465043283186787e+03 7.429424558941988153e+02
3.964629146991782260e+00 2.945491315175797354e+03 7.429424558941988153e+02
3.843572806236613681e-01 2.855553420073587176e+02 7.429424558941988153e+02
7.815318135700192181e-01 5.806331649331572180e+02 7.429424558941988153e+02
8.646157672892755386e+00 6.423597615547414534e+03 7.429424558941988153e+02
3.865743633434571280e-01 2.872025068881243897e+02 7.429424558941988153e+02
2.311318890229434597e+00 1.717176932661710225e+03 7.429424558941988153e+02
1.732660300362611094e+00 1.287266898781778536e+03 7.429424558941988153e+02
9.383112344698945062e-01 6.971112529301808536e+02 7.429424558941988153e+02
2.911831581191391294e+00 2.163323306080620569e+03 7.429424558941988153e+02
5.886456169477444211e-01 4.373298203065130565e+02 7.429424558941988153e+02
7.262064603534317264e+00 5.395296111412117170e+03 7.429424558941988153e+02
3.503792667376993020e+00 2.603116329245148791e+03 7.429424558941988153e+02
3.157927763088776096e+00 2.346158607845648930e+03 7.429424558941988153e+02
8.646157672892798018e+00 6.423597615547446367e+03 7.429424558941988153e+02
1.791888081591455517e+00 1.331269732025100438e+03 7.429424558941988153e+02
7.501759293900427394e-01 5.573375473337514450e+02 7.429424558941988153e+02
4.559440768102835051e+00 3.387402121758452267e+03 7.429424558941988153e+02
4.024106684848591797e-01 2.989679703221675595e+02 7.429424558941988153e+02
7.130623270860707130e+00 5.297642764909578545e+03 7.429424558941988153e+02
6.637097033179889527e-01 4.930981169838768210e+02 7.429424558941988153e+02
4.873949788211041856e+00 3.621064225558521684e+03 7.429424558941988153e+02
2.453845636502049121e+00 1.823066103568095741e+03 7.429424558941988153e+02
1.852382767231609106e+00 1.376213802343143698e+03 7.429424558941988153e+02
4.457138236889361060e+00 3.311397227974521229e+03 7.429424558941988153e+02
2.173859761602066065e+00 1.615052710054216504e+03 7.429424558941988153e+02
1.353539155277452721e+00 1.005601704170789958e+03 7.429424558941988153e+02
1.977172851745854443e+00 1.468925654203401791e+03 7.429424558941988153e+02
4.559440768102810182e+00 3.387402121758434077e+03 7.429424558941988153e+02
3.074628798045000888e+00 2.284272270182581451e+03 7.429424558941988153e+02
4.888768945569134106e-01 3.632074006720425245e+02 7.429424558941988153e+02
1.618005451138862849e+00 1.202084943519307899e+03 7.429424558941988153e+02
3.684326545988972246e+00 2.737242612393237778e+03 7.429424558941988153e+02
