4.157832069716873136e+00 3.089029969071113555e+03 7.429424558941988153e+02
3.684326545988970469e+00 2.737242612393236413e+03 7.429424558941988153e+02
3.777060324642723677e-01 2.806138473650605079e+02 7.429424558941988153e+02
4.457138236889360172e+00 3.311397227974520320e+03 7.429424558941988153e+02
2.677137538995815191e+00 1.988959137988102384e+03 7.429424558941988153e+02
2.992596737412539731e+00 2.223327169594238967e+03 7.429424558941988153e+02
3.951259681198142637e-01 2.935558571425077048e+02 7.429424558941988153e+02
3.843572806236613681e-01 2.855553420073587176e+02 7.429424558941988153e+02
5.249836702793104770e-01 3.900326573016612315e+02 7.429424558941988153e+02
6.124000746598475819e-01 4.549780154575778397e+02 7.429424558941988153e+02
3.869928042246201461e+00 2.875133843840221743e+03 7.429424558941988153e+02
4.888768945569130775e-01 3.632074006720422972e+02 7.429424558941988153e+02
1.618005451138861961e+00 1.202084943519307217e+03 7.429424558941988153e+02
3.157927763088772988e+00 2.346158607845646657e+03 7.429424558941988153e+02
1.852382767231609106e+00 1.376213802343143698e+03 7.429424558941988153e+02
1.120745469698846808e+00 8.326493916903585841e+02 7.429424558941988153e+02
4.888768945569133550e-01 3.632074006720424677e+02 7.429424558941988153e+02
1.256620967812072998e+00 9.335970679544465156e+02 7.429424558941988153e+02
1.036496326346588503e+00 7.700571262212494048e+02 7.429424558941988153e+02
1.120745469698845476e+00 8.326493916903576746e+02 7.429424558941988153e+02
9.383112344698953944e-01 6.971112529301815357e+02 7.429424558941988153e+02
1.057083523030408978e+00 7.853522286855039738e+02 7.429424558941988153e+02
2.311318890229435485e+00 1.717176932661710907e+03 7.429424558941988153e+02
6.374214367832617967e-01 4.735674476833653443e+02 7.429424558941988153e+02
2.311318890229433709e+00 1.717176932661709543e+03 7.429424558941988153e+02
4.060597156148681997e+00 3.016790023586101597e+03 7.429424558941988153e+02
2.311318890229433709e+00 1.717176932661709543e+03 7.429424558941988153e+02
3.684326545988970469e+00 2.737242612393236413e+03 7.429424558941988153e+02
3.951259681198144857e-01 2.935558571425078753e+02 7.429424558941988153e+02
1.732660300362613981e+00 1.287266898781780583e+03 7.429424558941988153e+02
6.124701168278899210e+00 4.550300527579193840e+03 7.429424558941988153e+02
2.107030553905350434e+00 1.565402454362555090e+03 7.429424558941988153e+02
6.743900699307697089e+00 5.010330147850265348e+03 7.429424558941988153e+02
2.715461397438005520e+00 2.017431559498485058e+03 7.429424558941988153e+02
4.981319937069741854e+00 3.700834067641329966e+03 7.429424558941988153e+02
1.120745469698845254e+00 8.326493916903574473e+02 7.429424558941988153e+02
8.141546021613060846e-01 6.048700196072851440e+02 7.429424558941988153e+02
9.962721112874268758e-01 7.401728490987794657e+02 7.429424558941988153e+02
8.309410856111915100e-01 6.173414108473702981e+02 7.429424558941988153e+02
1.481813226922804594e+00 1.100901957986536218e+03 7.429424558941988153e+02
1.304446609339105612e+00 9.691287675252557392e+02 7.429424558941988153e+02
8.480442951639072247e-01 6.300481113561380653e+02 7.429424558941988153e+02
1.353539155277452055e+00 1.005601704170789617e+03 7.429424558941988153e+02
1.328834519256864022e+00 9.872475812136816558e+02 7.429424558941988153e+02
3.328326406410256677e+00 2.472754994395949325e+03 7.429424558941988153e+02
8.480442951639068916e-01 6.300481113561378379e+02 7.429424558941988153e+02
7.349730764542955486e-01 5.460427024370691242e+02 7.429424558941988153e+02
8.480442951639055593e-01 6.300481113561368147e+02 7.429424558941988153e+02
5.249836702793094778e-01 3.900326573016604925e+02 7.429424558941988153e+02
3.777060324642723677e-01 2.806138473650605079e+02 7.429424558941988153e+02
3.824569240066928444e-01 2.841434863952733281e+02 7.429424558941988153e+02
4.356102610087223326e+00 3.236333571265331102e+03 7.429424558941988153e+02
6.773289257395942453e-01 5.032164155371535230e+02 7.429424558941988153e+02
3.869928042246198352e+00 2.875133843840219470e+03 7.429424558941988153e+02
4.888768945569134106e-01 3.632074006720425245e+02 7.429424558941988153e+02
2.311318890229433709e+00 1.717176932661709543e+03 7.429424558941988153e+02
9.196243944030445538e-01 6.832280060780132089e+02 7.429424558941988153e+02
5.661580636469538685e-01 4.206228622301720179e+02 7.429424558941988153e+02
1.618005451138862627e+00 1.202084943519307672e+03 7.429424558941988153e+02
5.886456169477445322e-01 4.373298203065131133e+02 7.429424558941988153e+02
8.141546021613055295e-01 6.048700196072846893e+02 7.429424558941988153e+02
6.003644827523814120e-01 4.460362632477046532e+02 7.429424558941988153e+02
3.951259681198142637e-01 2.935558571425077048e+02 7.429424558941988153e+02
1.016225855765592989e+00 7.549973330256734698e+02 7.429424558941988153e+02
7.501759293900434056e-01 5.573375473337518997e+02 7.429424558941988153e+02
3.776493841911929827e+00 2.805717609579367490e+03 7.429424558941988153e+02
2.009162188131486282e+00 1.492691890340168584e+03 7.429424558941988153e+02
4.888768945569138547e-01 3.632074006720428656e+02 7.429424558941988153e+02
