6.953896993031354334e-01 3.521972640442474471e+02 5.064746636270161844e+02
7.527380253750196593e-01 3.812427382010774295e+02 5.064746636270161844e+02
9.271211799066760850e-01 4.695633877347161160e+02 5.064746636270161844e+02
9.177445872727761911e-01 4.648143811344941128e+02 5.064746636270161844e+02
2.722343465809692886e-01 1.378797991123169595e+02 5.064746636270161844e+02
1.396851138098968992e+00 7.074697103056900005e+02 5.064746636270161844e+02
1.021521791116442035e+00 5.173749055433670492e+02 5.064746636270161844e+02
6.334212643468961623e-01 3.208118217942935075e+02 5.064746636270161844e+02
1.123394315425727985e+00 5.689707580257477275e+02 5.064746636270161844e+02
2.320293798952781372e-01 1.175170021340461517e+02 5.064746636270161844e+02
9.011082219765684798e-01 4.563884836171211532e+02 5.064746636270161844e+02
2.166838423554512616e+00 1.097448761703865785e+03 5.064746636270161844e+02
3.661019003056801835e-01 1.854213368105307893e+02 5.064746636270161844e+02
7.477869099893433846e-01 3.787351237015384982e+02 5.064746636270161844e+02
7.050100281394962032e-01 3.570697168556245629e+02 5.064746636270161844e+02
7.326359103476590695e-01 3.710615262544034181e+02 5.064746636270161844e+02
6.678340454290927486e-01 3.382410235173691717e+02 5.064746636270161844e+02
3.533011397680425603e-01 1.789380759230607794e+02 5.064746636270161844e+02
7.269504813827039058e-01 3.681820005318024300e+02 5.064746636270161844e+02
3.920091260880278483e-01 1.985426902741544666e+02 5.064746636270161844e+02
5.402201844294246769e+00 2.736078361934175064e+03 5.064746636270161844e+02
2.545220694102822367e+00 1.289089794902247604e+03 5.064746636270161844e+02
4.651379757662452707e-01 2.355805998163602908e+02 5.064746636270161844e+02
2.155987900064317841e+00 1.091953246468992347e+03 5.064746636270161844e+02
2.411063516887772817e-01 1.221142583699105444e+02 5.064746636270161844e+02
1.400656915528199375e+00 7.093972401489987760e+02 5.064746636270161844e+02
3.843581652533967774e-01 1.946676724590112428e+02 5.064746636270161844e+02
3.330156006962585180e-01 1.686639643451862582e+02 5.064746636270161844e+02
2.660971927755597655e-01 1.347714862030949234e+02 5.064746636270161844e+02
1.738685942087954794e+00 8.806003776720186806e+02 5.064746636270161844e+02
1.721024349784989083e+00 8.716552286512566070e+02 5.064746636270161844e+02
2.423666476185647178e-01 1.227525663270201335e+02 5.064746636270161844e+02
