2.641917605203435659e+00 8.039599119892318413e+03 3.043092299342637943e+03
2.148270280873827875e+00 6.537384748633791787e+03 3.043092299342637943e+03
4.124627720154830923e-01 1.255162285285834741e+03 3.043092299342637943e+03
3.999360072063661842e-01 1.217042183759534737e+03 3.043092299342637943e+03
6.009828498218194870e-01 1.828846282329771839e+03 3.043092299342637943e+03
5.780944400471366151e-01 1.759194738800235882e+03 3.043092299342637943e+03
5.168524787581224578e-01 1.572829798004996746e+03 3.043092299342637943e+03
9.344113057286768109e-01 2.843499848881635899e+03 3.043092299342637943e+03
5.780944400471376143e-01 1.759194738800238611e+03 3.043092299342637943e+03
5.077280451317288668e-01 1.545063304300655318e+03 3.043092299342637943e+03
1.495022693791000945e+00 4.549492046817881601e+03 3.043092299342637943e+03
1.135458148344136164e+00 3.455303947451891418e+03 3.043092299342637943e+03
1.443059817545775836e+00 4.391364218264342526e+03 3.043092299342637943e+03
5.671141894119849924e-01 1.725780822647553805e+03 3.043092299342637943e+03
3.901929679103870452e-01 1.187393215905747866e+03 3.043092299342637943e+03
4.124627720154830368e-01 1.255162285285834514e+03 3.043092299342637943e+03
1.658334590561704180e+00 5.046465222271848688e+03 3.043092299342637943e+03
2.181520335614052453e+00 6.638567734166489572e+03 3.043092299342637943e+03
1.157263998197037846e+00 3.521661161219878522e+03 3.043092299342637943e+03
3.931313448409204381e-01 1.196334968115620086e+03 3.043092299342637943e+03
2.317613582922959825e+00 7.052712047044759856e+03 3.043092299342637943e+03
4.458674781731274961e-01 1.356815889355965965e+03 3.043092299342637943e+03
5.893839935170864797e-01 1.793549892027657279e+03 3.043092299342637943e+03
1.318565426541583818e+00 4.012516295688134505e+03 3.043092299342637943e+03
3.778208545186667600e-01 1.149743732916809904e+03 3.043092299342637943e+03
4.124627720154828703e-01 1.255162285285834059e+03 3.043092299342637943e+03
1.011118408757343712e+00 3.076926643413054080e+03 3.043092299342637943e+03
7.049086023122687061e-01 2.145101939436846806e+03 3.043092299342637943e+03
3.875638938146463985e-01 1.179392700770598367e+03 3.043092299342637943e+03
1.071896415794165058e+00 3.261879728596197765e+03 3.043092299342637943e+03
6.251084709356731217e-01 1.902262774158197999e+03 3.043092299342637943e+03
4.952873735359344387e+00 1.507205192368842836e+04 3.043092299342637943e+03
4.594768029040190993e-01 1.398230320643795494e+03 3.043092299342637943e+03
4.172569659547746834e-01 1.269751459944048065e+03 3.043092299342637943e+03
8.801286582225057442e-01 2.678312742267675731e+03 3.043092299342637943e+03
1.443059817545771395e+00 4.391364218264328883e+03 3.043092299342637943e+03
1.224537364764516356e+00 3.726380224972226642e+03 3.043092299342637943e+03
1.893404745004373169e+00 5.761805399061619028e+03 3.043092299342637943e+03
1.367435274438886905e+00 4.161231753494463192e+03 3.043092299342637943e+03
3.782848087708559626e-01 1.151155588528894214e+03 3.043092299342637943e+03
3.782848087708563511e-01 1.151155588528895350e+03 3.043092299342637943e+03
4.395267700598709526e-01 1.337520529324135623e+03 3.043092299342637943e+03
9.344113057286765889e-01 2.843499848881634989e+03 3.043092299342637943e+03
3.852441225536986646e-01 1.172333422710171817e+03 3.043092299342637943e+03
4.743233389740842965e-01 1.443409700230523640e+03 3.043092299342637943e+03
3.280318656216150153e+00 9.982312442121356071e+03 3.043092299342637943e+03
9.344113057286771440e-01 2.843499848881636808e+03 3.043092299342637943e+03
2.911475025725524191e+00 8.859887230513752002e+03 3.043092299342637943e+03
9.721462515734262677e-01 2.958330771997904321e+03 3.043092299342637943e+03
4.038022926412789260e-01 1.228807647193578305e+03 3.043092299342637943e+03
5.780944400471368372e-01 1.759194738800236564e+03 3.043092299342637943e+03
6.770713471808971207e-01 2.060390602711733663e+03 3.043092299342637943e+03
2.387516023586177205e+00 7.265431625932251336e+03 3.043092299342637943e+03
3.832336541275441766e-01 1.166215381724469580e+03 3.043092299342637943e+03
4.525174891211768413e-01 1.377052486462519255e+03 3.043092299342637943e+03
1.521468086165814304e+00 4.629967816706770463e+03 3.043092299342637943e+03
4.172569659547749610e-01 1.269751459944048975e+03 3.043092299342637943e+03
6.251084709356733438e-01 1.902262774158198681e+03 3.043092299342637943e+03
7.799145397495726995e-01 2.373351930057282516e+03 3.043092299342637943e+03
4.038022926412790925e-01 1.228807647193578759e+03 3.043092299342637943e+03
5.168524787581226798e-01 1.572829798004997429e+03 3.043092299342637943e+03
4.822105612613055148e-01 1.467411245635970090e+03 3.043092299342637943e+03
8.120820345680451746e-01 2.471240585828520125e+03 3.043092299342637943e+03
2.422931198169935740e+00 7.373203270987962242e+03 3.043092299342637943e+03
3.408833984072656698e+00 1.037339644666898675e+04 3.043092299342637943e+03
3.801406257796143828e-01 1.156803010977235999e+03 3.043092299342637943e+03
1.602660080298953460e+00 4.877042548821598757e+03 3.043092299342637943e+03
3.790580658578387996e-01 1.153508681215703746e+03 3.043092299342637943e+03
6.251084709356745650e-01 1.902262774158202319e+03 3.043092299342637943e+03
4.079778809109845805e-01 1.241514347702345049e+03 3.043092299342637943e+03
6.636166738674020849e-01 2.019446789961266177e+03 3.043092299342637943e+03
1.575286779419775574e+00 4.793743067708584022e+03 3.043092299342637943e+03
9.721462515734229370e-01 2.958330771997894317e+03 3.043092299342637943e+03
8.979135712231040012e-01 2.732433874064275187e+03 3.043092299342637943e+03
8.454867407256886347e-01 2.572894189898648619e+03 3.043092299342637943e+03
4.525174891211772299e-01 1.377052486462520392e+03 3.043092299342637943e+03
5.893839935170797073e-01 1.793549892027636588e+03 3.043092299342637943e+03
1.744166127216746798e+00 5.307658510507553729e+03 3.043092299342637943e+03
9.344113057286766999e-01 2.843499848881635444e+03 3.043092299342637943e+03
8.801286582225054111e-01 2.678312742267674821e+03 3.043092299342637943e+03
8.454867407256891898e-01 2.572894189898650438e+03 3.043092299342637943e+03
4.594768029040201540e-01 1.398230320643798677e+03 3.043092299342637943e+03
9.914776787479814280e-01 3.017158089168096012e+03 3.043092299342637943e+03
8.626530480567006220e-01 2.625132847545800360e+03 3.043092299342637943e+03
4.124627720154830368e-01 1.255162285285834514e+03 3.043092299342637943e+03
5.671141894119849924e-01 1.725780822647553805e+03 3.043092299342637943e+03
5.077280451317288668e-01 1.545063304300655318e+03 3.043092299342637943e+03
6.908353233291838480e-01 2.102275652536920916e+03 3.043092299342637943e+03
1.342845699072837906e+00 4.086403406053934305e+03 3.043092299342637943e+03
1.832781389384963600e+00 5.577322932415883770e+03 3.043092299342637943e+03
3.963790246062470213e-01 1.206217957400216392e+03 3.043092299342637943e+03
1.031068441601492136e+00 3.137636434732715315e+03 3.043092299342637943e+03
5.564432416116259494e-01 1.693308143569593994e+03 3.043092299342637943e+03
1.294594456845132191e+00 3.939570422397086531e+03 3.043092299342637943e+03
4.525174891211767303e-01 1.377052486462518800e+03 3.043092299342637943e+03
4.989129143401275224e-01 1.518238047671035247e+03 3.043092299342637943e+03
3.852441225536987757e-01 1.172333422710172272e+03 3.043092299342637943e+03
3.999360072063664062e-01 1.217042183759535419e+03 3.043092299342637943e+03
3.496057383484268755e+00 1.063882530174094973e+04 3.043092299342637943e+03
7.489842562702719864e-01 2.279228222584937612e+03 3.043092299342637943e+03
2.794094599921535416e+00 8.502687760656073806e+03 3.043092299342637943e+03
1.011118408757341491e+00 3.076926643413047259e+03 3.043092299342637943e+03
2.717387496892905929e+00 8.269260966124767947e+03 3.043092299342637943e+03
1.495022693790994284e+00 4.549492046817861592e+03 3.043092299342637943e+03
6.251084709356730107e-01 1.902262774158197772e+03 3.043092299342637943e+03
9.344113057286786983e-01 2.843499848881641356e+03 3.043092299342637943e+03
6.908353233291871787e-01 2.102275652536930920e+03 3.043092299342637943e+03
1.773395245104687046e+00 5.396605414068922983e+03 3.043092299342637943e+03
6.009828498218191539e-01 1.828846282329770929e+03 3.043092299342637943e+03
3.999360072063664062e-01 1.217042183759535419e+03 3.043092299342637943e+03
3.901929679103869897e-01 1.187393215905747638e+03 3.043092299342637943e+03
2.458655675588571565e+00 7.481916153118653710e+03 3.043092299342637943e+03
1.135458148344102636e+00 3.455303947451789099e+03 3.043092299342637943e+03
3.999360072063666283e-01 1.217042183759536101e+03 3.043092299342637943e+03
3.931313448409204936e-01 1.196334968115620313e+03 3.043092299342637943e+03
4.667454195216553248e-01 1.420349391899798320e+03 3.043092299342637943e+03
9.344113057286786983e-01 2.843499848881641356e+03 3.043092299342637943e+03
1.521468086165791433e+00 4.629967816706701342e+03 3.043092299342637943e+03
4.743233389740835193e-01 1.443409700230521366e+03 3.043092299342637943e+03
6.376352357447904184e-01 1.940382875684499140e+03 3.043092299342637943e+03
2.215079693189079713e+00 6.740691956773941456e+03 3.043092299342637943e+03
1.051327777280435694e+00 3.199287463127106093e+03 3.043092299342637943e+03
3.815324885361828233e-01 1.161038577813491202e+03 3.043092299342637943e+03
5.564432416116273927e-01 1.693308143569598315e+03 3.043092299342637943e+03
3.365686238619030490e+00 1.024209387474506002e+04 3.043092299342637943e+03
9.160077870584941717e-01 2.787496242935594637e+03 3.043092299342637943e+03
2.248948353598930971e+00 6.843757416456210194e+03 3.043092299342637943e+03
6.376352357447901964e-01 1.940382875684498458e+03 3.043092299342637943e+03
4.458674781731284398e-01 1.356815889355968920e+03 3.043092299342637943e+03
4.525174891211772299e-01 1.377052486462520392e+03 3.043092299342637943e+03
1.715246312163589693e+00 5.219652844020878547e+03 3.043092299342637943e+03
2.082698079897686849e+00 6.337842488792348377e+03 3.043092299342637943e+03
1.179379150884739103e+00 3.588959612062608358e+03 3.043092299342637943e+03
1.031068441601490360e+00 3.137636434732709859e+03 3.043092299342637943e+03
1.179379150884736216e+00 3.588959612062599717e+03 3.043092299342637943e+03
3.931313448409206601e-01 1.196334968115620768e+03 3.043092299342637943e+03
3.903873171158849686e+00 1.187984638476381951e+04 3.043092299342637943e+03
