1.180044193900266603e+00 1.032760776102885302e+03 8.751882187474843704e+02
1.322694894322052006e+00 1.157606988508108770e+03 8.751882187474843704e+02
2.746876984015279799e+00 2.404034374758794911e+03 8.751882187474843704e+02
1.449694558086650042e+00 1.268755598019776698e+03 8.751882187474843704e+02
3.228851495569926566e+00 2.825852789007994943e+03 8.751882187474843704e+02
3.744983330160040480e-01 3.277565289961788153e+02 8.751882187474843704e+02
9.195715660380918699e-01 8.047982008917123267e+02 8.751882187474843704e+02
6.240150955702148394e-01 5.461306599636375267e+02 8.751882187474843704e+02
2.089389109012357970e+00 1.828608732586918904e+03 8.751882187474843704e+02
3.148316888206800779e-01 2.755369849442332679e+02 8.751882187474843704e+02
1.512082323905281633e+00 1.323356635658220057e+03 8.751882187474843704e+02
1.795721391305058923e+00 1.571594205823028915e+03 8.751882187474843704e+02
1.118273800900290826e+00 9.787000558819045182e+02 8.751882187474843704e+02
4.085216619559765561e-01 3.575333456470130500e+02 8.751882187474843704e+02
8.686298529681345526e-01 7.602146137700709687e+02 8.751882187474843704e+02
1.309505308644166366e+00 1.146063618512662742e+03 8.751882187474843704e+02
5.863522908110440079e-01 5.131686169534245892e+02 8.751882187474843704e+02
1.235640225957757465e+00 1.081417768368708948e+03 8.751882187474843704e+02
1.220603237701447075e+00 1.068257573401341688e+03 8.751882187474843704e+02
2.009590290123352829e-01 1.758769746425297456e+02 8.751882187474843704e+02
5.064208689879254877e-01 4.432135782660956806e+02 8.751882187474843704e+02
4.344181642108179697e-01 3.801976593272179343e+02 8.751882187474843704e+02
5.696999495039547501e-01 4.985946840268979372e+02 8.751882187474843704e+02
5.621610685735971558e-01 4.919967442541089326e+02 8.751882187474843704e+02
4.573309013591865257e-01 4.002506169387279442e+02 8.751882187474843704e+02
1.929157520157319228e+00 1.688375933749798378e+03 8.751882187474843704e+02
7.719799896722453481e-01 6.756277920699537844e+02 8.751882187474843704e+02
1.017493921258952438e+00 8.904986925330157419e+02 8.751882187474843704e+02
2.340628803526926816e-01 2.048490753307786747e+02 8.751882187474843704e+02
1.020985370170074846e+00 8.935543674863888555e+02 8.751882187474843704e+02
6.418525578965365019e-01 5.617417968439863216e+02 8.751882187474843704e+02
4.462013085833578807e-01 3.905101284618655768e+02 8.751882187474843704e+02
2.201779596561239671e-01 1.926971563188986067e+02 8.751882187474843704e+02
4.662579329364233138e-01 4.080634498035123556e+02 8.751882187474843704e+02
5.974614800183255525e-01 5.228912484674740426e+02 8.751882187474843704e+02
8.379468502672012820e-01 7.333612112904169180e+02 8.751882187474843704e+02
2.051762682992916087e+00 1.795678527821129592e+03 8.751882187474843704e+02
7.056782215536908653e-01 6.176012657304673894e+02 8.751882187474843704e+02
1.120919727747071493e+00 9.810157398858747229e+02 8.751882187474843704e+02
5.771708182512688134e-01 5.051331003383560301e+02 8.751882187474843704e+02
2.243029740943156269e-01 1.963073203573672174e+02 8.751882187474843704e+02
1.569495268537627108e+00 1.373603768404050470e+03 8.751882187474843704e+02
3.333167016133837812e-01 2.917148503638040893e+02 8.751882187474843704e+02
2.966791875550503388e+00 2.596501296957553222e+03 8.751882187474843704e+02
7.354410772328976442e-01 6.436493663771907450e+02 8.751882187474843704e+02
1.352861263906348865e+00 1.184008239770667842e+03 8.751882187474843704e+02
9.400045945959923932e-01 8.226809467589177984e+02 8.751882187474843704e+02
7.052480746013337631e-01 6.172248061854343177e+02 8.751882187474843704e+02
7.414077401122937117e-01 6.488713194344761632e+02 8.751882187474843704e+02
9.294982747894177111e-01 8.134859394418102738e+02 8.751882187474843704e+02
1.008800043959891868e+00 8.828899135456417753e+02 8.751882187474843704e+02
2.867228640477904600e-01 2.509364726601628490e+02 8.751882187474843704e+02
3.713759575124587209e-01 3.250238627409701735e+02 8.751882187474843704e+02
1.624222299422700910e+00 1.421500221081696736e+03 8.751882187474843704e+02
2.518143218566938901e-01 2.203849278008656540e+02 8.751882187474843704e+02
7.705537628400328520e-01 6.743795751491398960e+02 8.751882187474843704e+02
5.904860829893473495e-01 5.167864631666261630e+02 8.751882187474843704e+02
