1.266476372787258331e+00 6.414381948989902185e+02 5.064746636270161844e+02
1.416846165800265345e+00 7.175966852349170040e+02 5.064746636270161844e+02
2.135342463912649202e-01 1.081496856138642926e+02 5.064746636270161844e+02
8.566728929913940416e-01 4.338831153161991097e+02 5.064746636270161844e+02
1.091900970552995176e+00 5.530201767748407065e+02 5.064746636270161844e+02
1.107052080410394490e+00 5.606938300434429721e+02 5.064746636270161844e+02
6.720008427049523059e-01 3.403514007660621132e+02 5.064746636270161844e+02
7.782511659938182724e-01 3.941644975140522433e+02 5.064746636270161844e+02
7.014688955533808778e-01 3.552762229202131152e+02 5.064746636270161844e+02
2.513347439257095917e-01 1.272946798875560148e+02 5.064746636270161844e+02
6.184199401257828299e-01 3.132140311554453547e+02 5.064746636270161844e+02
1.041999323072077210e+00 5.277462566525089187e+02 5.064746636270161844e+02
1.076749717494079439e+00 5.453464509782985488e+02 5.064746636270161844e+02
2.238502620334483773e-01 1.133744861662102039e+02 5.064746636270161844e+02
2.016078979347066369e+00 1.021092922910303628e+03 5.064746636270161844e+02
8.292179215413827409e-01 4.199778678861653134e+02 5.064746636270161844e+02
6.628330270668798541e-01 3.357081344245748937e+02 5.064746636270161844e+02
4.545029000918550666e-01 2.301942034415256444e+02 5.064746636270161844e+02
5.441773919293277917e-01 2.756120615308332731e+02 5.064746636270161844e+02
1.546824736682313128e+00 7.834275382011223883e+02 5.064746636270161844e+02
2.607952422428178263e+00 1.320861825904573607e+03 5.064746636270161844e+02
9.961660244102739092e-01 5.045328521298554847e+02 5.064746636270161844e+02
6.810894775693560055e-01 3.449545640518397818e+02 5.064746636270161844e+02
1.405150277073950127e+00 7.116730139264375339e+02 5.064746636270161844e+02
5.268597998346100653e-01 2.668411398998312052e+02 5.064746636270161844e+02
6.048703969599289465e-01 3.063515308382197873e+02 5.064746636270161844e+02
4.421976729208100254e-01 2.239619176492165877e+02 5.064746636270161844e+02
3.238139465349437085e+00 1.640035596490222133e+03 5.064746636270161844e+02
6.290831890240937696e-01 3.186146965543885585e+02 5.064746636270161844e+02
7.658791615379938467e-01 3.878983907188966214e+02 5.064746636270161844e+02
2.037290411073123808e-01 1.031835975658805893e+02 5.064746636270161844e+02
5.938919597092016112e-01 3.007912305245073412e+02 5.064746636270161844e+02
3.670512928306932654e-01 1.859021800702867893e+02 5.064746636270161844e+02
5.793722308828471723e-01 2.934373557512240041e+02 5.064746636270161844e+02
2.206616948915583798e+00 1.117595576955693105e+03 5.064746636270161844e+02
9.069051607660320036e-01 4.593244862405811091e+02 5.064746636270161844e+02
2.651222507652882254e-01 1.342777027763867750e+02 5.064746636270161844e+02
1.204995612655144210e+00 6.102997475915444738e+02 5.064746636270161844e+02
1.596251352797839695e+00 8.084608669724553920e+02 5.064746636270161844e+02
1.928222932424324521e+00 9.765960610975084819e+02 5.064746636270161844e+02
4.949401008244554423e-01 2.506746210805875421e+02 5.064746636270161844e+02
2.104477322447527943e+00 1.065864443997295439e+03 5.064746636270161844e+02
3.256071578842022474e-01 1.649117757639500894e+02 5.064746636270161844e+02
9.545735933183230326e-01 4.834673395831297853e+02 5.064746636270161844e+02
3.278958028362378707e-01 1.660709164461939906e+02 5.064746636270161844e+02
3.235534242254539006e+00 1.638716116999560427e+03 5.064746636270161844e+02
8.180346584248940900e-01 4.143138284609893276e+02 5.064746636270161844e+02
2.891513775274802134e-01 1.464478466705189135e+02 5.064746636270161844e+02
5.947710358677111842e-01 3.012364603261909792e+02 5.064746636270161844e+02
7.781901581612034047e-01 3.941335985925500154e+02 5.064746636270161844e+02
3.968266278496845878e-01 2.009826328584121313e+02 5.064746636270161844e+02
6.042927511216684699e-01 3.060589678565912664e+02 5.064746636270161844e+02
3.452144375003030619e-01 1.748423661121555881e+02 5.064746636270161844e+02
4.479210348617135851e-01 2.268606554630513870e+02 5.064746636270161844e+02
2.309207425811387715e+00 1.169555054232830571e+03 5.064746636270161844e+02
2.573858619798587988e-01 1.303594178685985980e+02 5.064746636270161844e+02
2.971038202426498742e+00 1.504755574196975658e+03 5.064746636270161844e+02
2.258201549420167931e-01 1.143721870144586319e+02 5.064746636270161844e+02
4.105160208650870945e-01 2.079159635811461442e+02 5.064746636270161844e+02
5.336236357463274294e-01 2.702668514180465991e+02 5.064746636270161844e+02
9.896328982796375184e-01 5.012239892704085378e+02 5.064746636270161844e+02
6.628329665873068377e-01 3.357081037932034633e+02 5.064746636270161844e+02
5.239617397862104120e-01 2.653733459116471067e+02 5.064746636270161844e+02
1.242224987393147462e+00 6.291554826390188282e+02 5.064746636270161844e+02
1.010222622493736511e+00 5.116521629159173017e+02 5.064746636270161844e+02
5.492696989012486597e-01 2.781911859915223886e+02 5.064746636270161844e+02
