3.505694115052671034e-01 9.090791668226621880e+01 2.593150277770323555e+02
2.585670021895864479e-01 6.705030935501659428e+01 2.593150277770323555e+02
5.073079680194603203e-01 1.315525798184762039e+02 2.593150277770323555e+02
2.957736027508603427e-01 7.669854001305228053e+01 2.593150277770323555e+02
1.044030931924656125e+00 2.707329101121231929e+02 2.593150277770323555e+02
8.063743099462767905e-01 2.091049765824040776e+02 2.593150277770323555e+02
2.560088023363007004e+00 6.638692968900260212e+02 2.593150277770323555e+02
9.659993294662063690e-01 2.504981429531239314e+02 2.593150277770323555e+02
2.268327131727296553e-01 5.882113131712600307e+01 2.593150277770323555e+02
5.815896455960180012e-01 1.508149351025658120e+02 2.593150277770323555e+02
5.428262993893642196e-01 1.407630169042566592e+02 2.593150277770323555e+02
6.009937865510520671e-01 1.558467204533099277e+02 2.593150277770323555e+02
5.050148387800365013e-01 1.309579369460586804e+02 2.593150277770323555e+02
2.015273674559774908e-01 5.225907488967900605e+01 2.593150277770323555e+02
2.580573978613920794e+00 6.691816129449557593e+02 2.593150277770323555e+02
3.080181064215227194e-01 7.987372382252607395e+01 2.593150277770323555e+02
1.058138250199293973e+00 2.743911497423703167e+02 2.593150277770323555e+02
1.444640315033035805e+00 3.746169434206124720e+02 2.593150277770323555e+02
9.855502263613268310e-01 2.555679843245480072e+02 2.593150277770323555e+02
6.504831437598610488e-01 1.686800544925796999e+02 2.593150277770323555e+02
7.475756251826789489e-01 1.938575940096787065e+02 2.593150277770323555e+02
2.057603652692206797e+00 5.335675483520028592e+02 2.593150277770323555e+02
2.634859757459144358e+00 6.832587311941027792e+02 2.593150277770323555e+02
6.909556571462894814e-01 1.791751854255876992e+02 2.593150277770323555e+02
6.375754276390039887e-01 1.653328897281616037e+02 2.593150277770323555e+02
2.294345178217723991e+00 5.949581836196293807e+02 2.593150277770323555e+02
7.332284933403682148e-01 1.901371671174691755e+02 2.593150277770323555e+02
7.611423654506098702e-01 1.973756536391010172e+02 2.593150277770323555e+02
8.105858134958433547e-01 2.101970827423429853e+02 2.593150277770323555e+02
2.586250777959022695e-01 6.706536923248154380e+01 2.593150277770323555e+02
2.521601531053243028e-01 6.538891710676790581e+01 2.593150277770323555e+02
4.226829133125055704e-01 1.096080314065093404e+02 2.593150277770323555e+02
2.897805476103480493e-01 7.514445075282105790e+01 2.593150277770323555e+02
1.127368326162048628e+00 2.923435488136581171e+02 2.593150277770323555e+02
3.584124558223636292e+00 9.294173593721060342e+02 2.593150277770323555e+02
1.416800215965832832e+00 3.673975873576853814e+02 2.593150277770323555e+02
4.203515900326736943e-01 1.090034842454424933e+02 2.593150277770323555e+02
4.263839058912227697e-01 1.105677543998619825e+02 2.593150277770323555e+02
6.891439308636820860e-01 1.787053775742889741e+02 2.593150277770323555e+02
9.670812893545598365e-01 2.507787114116259488e+02 2.593150277770323555e+02
1.614314461133014023e+00 4.186159993295725599e+02 2.593150277770323555e+02
3.987277533991812617e-01 1.033960984481823999e+02 2.593150277770323555e+02
1.448213234693409568e+00 3.755434551815873760e+02 2.593150277770323555e+02
5.901202306657125085e-01 1.530270440068679818e+02 2.593150277770323555e+02
4.465408625217680005e-01 1.157947561684122491e+02 2.593150277770323555e+02
3.259533405357766256e+00 8.452459955505140670e+02 2.593150277770323555e+02
3.943948571294431660e-01 1.022725133316402690e+02 2.593150277770323555e+02
2.231708659097083325e-01 5.787155929240037722e+01 2.593150277770323555e+02
8.420536938974797492e-01 2.183571770227776483e+02 2.593150277770323555e+02
6.767661401804171417e-01 1.754956304394398501e+02 2.593150277770323555e+02
8.286738857205325770e-01 2.148875916937212480e+02 2.593150277770323555e+02
2.732532685359049807e-01 7.085867892055307493e+01 2.593150277770323555e+02
3.491259257718865028e-01 9.053359913921887880e+01 2.593150277770323555e+02
1.161055932359667864e+00 3.010792513505354577e+02 2.593150277770323555e+02
3.377349915360654542e+00 8.757975871145059727e+02 2.593150277770323555e+02
4.930116959895706752e-01 1.278453416399373452e+02 2.593150277770323555e+02
3.971678895565029510e-01 1.029916023124898885e+02 2.593150277770323555e+02
8.954806973479482179e-01 2.322116019065794887e+02 2.593150277770323555e+02
