2.479099346047073382e-01 5.142941726257754453e+02 2.074520222216257935e+03
4.309250827733163702e-01 8.939627984734596566e+02 2.074520222216257935e+03
2.949227896525610237e+00 6.118232911266695737e+03 2.074520222216257935e+03
2.836177453099250734e+00 5.883707480248198408e+03 2.074520222216257935e+03
7.069855456703287855e-01 1.466655811307692829e+03 2.074520222216257935e+03
6.050644057048618629e-01 1.255218345377998048e+03 2.074520222216257935e+03
3.704988600127518961e+00 7.686073774045243226e+03 2.074520222216257935e+03
1.131040847096170143e+00 2.346367109453611647e+03 2.074520222216257935e+03
5.705433531084197485e-01 1.183603723674487810e+03 2.074520222216257935e+03
2.442222615242827521e-01 5.066440202475121168e+02 2.074520222216257935e+03
8.482821649323317725e-01 1.759778505297509355e+03 2.074520222216257935e+03
2.821851943241987293e+00 5.853988920355746814e+03 2.074520222216257935e+03
6.107803105482768613e-01 1.267076105563926376e+03 2.074520222216257935e+03
1.855266935584938714e+00 3.848788775480143158e+03 2.074520222216257935e+03
4.503284580551172311e-01 9.342154928748066141e+02 2.074520222216257935e+03
1.547718736261447070e+00 3.210773816677362902e+03 2.074520222216257935e+03
5.249190676242091458e-01 1.088955220813325241e+03 2.074520222216257935e+03
5.831062054940614470e-01 1.209665614997219336e+03 2.074520222216257935e+03
1.687015517952180188e+00 3.499747807184432531e+03 2.074520222216257935e+03
1.023144994314039824e+00 2.122534980963813723e+03 2.074520222216257935e+03
1.225453969614550331e+00 2.542229041360572410e+03 2.074520222216257935e+03
2.203325387725562301e+00 4.570843072959156416e+03 2.074520222216257935e+03
3.558832250984373946e-01 7.382869472142489258e+02 2.074520222216257935e+03
8.492348199777632889e-01 1.761754807454053207e+03 2.074520222216257935e+03
5.247508233844676573e-01 1.088606194735710233e+03 2.074520222216257935e+03
8.925935064942417396e-01 1.851703279441223231e+03 2.074520222216257935e+03
2.128008410948260654e+00 4.414596481558452069e+03 2.074520222216257935e+03
5.553493830931847119e-01 1.152083525622135312e+03 2.074520222216257935e+03
7.922906648032168597e-01 1.643623006007436061e+03 2.074520222216257935e+03
4.252096885774697133e-01 8.821060976362383599e+02 2.074520222216257935e+03
4.234674781025680734e-01 8.784918467746978195e+02 2.074520222216257935e+03
5.971276782847035891e-01 1.238753443846661412e+03 2.074520222216257935e+03
4.146620267646763391e-01 8.602247599085002321e+02 2.074520222216257935e+03
2.458447462236080516e-01 5.100098975664989212e+02 2.074520222216257935e+03
9.533086467439184641e-01 1.977658065683873929e+03 2.074520222216257935e+03
4.289621146296220822e-01 8.898905813637994697e+02 2.074520222216257935e+03
7.354201782302093315e-01 1.525644031564453826e+03 2.074520222216257935e+03
5.391399269975321040e-01 1.118456681160577318e+03 2.074520222216257935e+03
2.254838504780887487e-01 4.677708075999821631e+02 2.074520222216257935e+03
9.779685716728934164e-01 2.028815578627367131e+03 2.074520222216257935e+03
5.648395190273973743e-01 1.171771004529240599e+03 2.074520222216257935e+03
4.083556131136260037e-01 8.471419772597356541e+02 2.074520222216257935e+03
3.701301284544634140e-01 7.678424363302855227e+02 2.074520222216257935e+03
1.104668967796688772e+00 2.291658112548991085e+03 2.074520222216257935e+03
5.289747279641494604e-01 1.097368770202971973e+03 2.074520222216257935e+03
5.281658099761684655e-01 1.095690653478790864e+03 2.074520222216257935e+03
8.637771684277143480e-01 1.791923203391992047e+03 2.074520222216257935e+03
2.597660271981296898e-01 5.388898764672985635e+02 2.074520222216257935e+03
9.203183721177955467e-01 1.909219073835513882e+03 2.074520222216257935e+03
4.850795323646627244e-01 1.006307299273698618e+03 2.074520222216257935e+03
1.253036788438584681e+00 2.599450156796759074e+03 2.074520222216257935e+03
4.613591487647167311e-01 9.570988838168836992e+02 2.074520222216257935e+03
6.179603458870919219e-01 1.281971234070525497e+03 2.074520222216257935e+03
9.383181128296398388e-01 1.946559899936884221e+03 2.074520222216257935e+03
1.688522244706655462e+00 3.502873542305945648e+03 2.074520222216257935e+03
9.101438560412971057e-01 1.888111834483553594e+03 2.074520222216257935e+03
3.847125687247545112e-01 7.980940035602651506e+02 2.074520222216257935e+03
1.183288004456891418e+00 2.454754893951742815e+03 2.074520222216257935e+03
2.134804529694372399e-01 4.428695167329843230e+02 2.074520222216257935e+03
8.756331389313327662e-01 1.816518653955747823e+03 2.074520222216257935e+03
7.788796709338864366e-01 1.615801628025491937e+03 2.074520222216257935e+03
9.070964564453828372e-01 1.881789942396655761e+03 2.074520222216257935e+03
2.243085933867478232e+00 4.653327129976923061e+03 2.074520222216257935e+03
2.281674981638694977e+00 4.733380889934382139e+03 2.074520222216257935e+03
2.078383740132736079e+00 4.311649098430821141e+03 2.074520222216257935e+03
5.334537516050076533e+00 1.106660595321716937e+04 2.074520222216257935e+03
5.395750144961288797e-01 1.119359278974849985e+03 2.074520222216257935e+03
1.660718356899881343e+00 3.445193814794560694e+03 2.074520222216257935e+03
1.463069297984435302e+00 3.035166845172455396e+03 2.074520222216257935e+03
8.021344979022733135e-01 1.664044236835550464e+03 2.074520222216257935e+03
1.812770375209165286e+00 3.760628801605967055e+03 2.074520222216257935e+03
7.570326933446591688e-01 1.570479631222334547e+03 2.074520222216257935e+03
1.784805333244831704e+00 3.702614756535830566e+03 2.074520222216257935e+03
1.710481504045886281e+00 3.548428469870071240e+03 2.074520222216257935e+03
2.657221845160419593e-01 5.512460452700088354e+02 2.074520222216257935e+03
7.963196016927850396e-01 1.651981117058878453e+03 2.074520222216257935e+03
2.741638615052303107e-01 5.687584748934978052e+02 2.074520222216257935e+03
7.262802904596159514e-01 1.506683149555570935e+03 2.074520222216257935e+03
8.687646181526265110e-01 1.802269768703609316e+03 2.074520222216257935e+03
7.886455016228153259e-01 1.636061041276415153e+03 2.074520222216257935e+03
2.451414352492869320e+00 5.085508647277631098e+03 2.074520222216257935e+03
2.423998635030363558e-01 5.028634186995095661e+02 2.074520222216257935e+03
4.602430131375053191e-01 9.547834378874977119e+02 2.074520222216257935e+03
9.685076920809829737e-01 2.009188792593995913e+03 2.074520222216257935e+03
7.341941265077509549e-01 1.523100562472730871e+03 2.074520222216257935e+03
1.354134593703989031e+00 2.809179598241521489e+03 2.074520222216257935e+03
1.712090347342700269e+00 3.551766047823688950e+03 2.074520222216257935e+03
1.077815272715093808e+00 2.235949579060993074e+03 2.074520222216257935e+03
5.799946664935433649e-01 1.203210664418430042e+03 2.074520222216257935e+03
1.079213356725375439e+00 2.238849932612679368e+03 2.074520222216257935e+03
2.623856599599929673e+00 5.443243576065640809e+03 2.074520222216257935e+03
1.390963075990351294e+00 2.885581029498113367e+03 2.074520222216257935e+03
5.596221154828311395e-01 1.160947395368575144e+03 2.074520222216257935e+03
3.198783554117014538e-01 6.635941169508540725e+02 2.074520222216257935e+03
1.535205736032416501e+00 3.184815344661642484e+03 2.074520222216257935e+03
1.298862806887491894e+00 2.694517158772672246e+03 2.074520222216257935e+03
7.186376400312357582e-01 1.490828316690566453e+03 2.074520222216257935e+03
2.634719475904791164e+00 5.465778832631510340e+03 2.074520222216257935e+03
6.905530116757595538e-01 1.432566187233702976e+03 2.074520222216257935e+03
1.960005284449352625e-01 4.066070598240910954e+02 2.074520222216257935e+03
1.701116766741077591e+00 3.529001132955502271e+03 2.074520222216257935e+03
4.521948069945625481e-01 9.380872714913978143e+02 2.074520222216257935e+03
1.020482822900379283e+00 2.117012252531168997e+03 2.074520222216257935e+03
4.386813682977088180e-01 9.100533696430950386e+02 2.074520222216257935e+03
5.601845478651804600e-01 1.162114172719388080e+03 2.074520222216257935e+03
9.965245158154406591e-01 2.067310259993396812e+03 2.074520222216257935e+03
6.843088265932085745e-01 1.419612499008689838e+03 2.074520222216257935e+03
2.585966735592464705e+00 5.364640286965131054e+03 2.074520222216257935e+03
2.331673039733638486e+00 4.837102872523885708e+03 2.074520222216257935e+03
2.358931946001302515e-01 4.893652024811651700e+02 2.074520222216257935e+03
1.614925686996191434e+00 3.350195995050082274e+03 2.074520222216257935e+03
2.933311264104979110e-01 6.085213535440514079e+02 2.074520222216257935e+03
4.420561843527275325e-01 9.170544937954914531e+02 2.074520222216257935e+03
2.560661250595092087e-01 5.312143546605091160e+02 2.074520222216257935e+03
1.406034162853780689e+00 2.916846303967075528e+03 2.074520222216257935e+03
2.762919675002145858e+00 5.731732738151123158e+03 2.074520222216257935e+03
5.354317361181843982e-01 1.110763964193532729e+03 2.074520222216257935e+03
1.194958501838245146e+00 2.478965576772683107e+03 2.074520222216257935e+03
1.967084346273326179e-01 4.080756255149063350e+02 2.074520222216257935e+03
2.060829784389718589e-01 4.275233062262041699e+02 2.074520222216257935e+03
6.307423168385315471e-01 1.308487691289067925e+03 2.074520222216257935e+03
3.243948411532758591e+00 6.729636579551015529e+03 2.074520222216257935e+03
