3.974615845280225490e-01 1.511890358952186091e+02 3.803865374178299135e+02
7.352202801219825945e-01 2.796678965949679423e+02 3.803865374178299135e+02
4.085964865805714608e-01 1.554246027314743799e+02 3.803865374178299135e+02
4.778803215742034038e-01 1.817792408237303050e+02 3.803865374178299135e+02
3.723085664222398172e+00 1.416211664323519472e+03 3.803865374178299135e+02
3.776662031012708032e-01 1.436591392974312953e+02 3.803865374178299135e+02
4.085964865805710167e-01 1.554246027314742093e+02 3.803865374178299135e+02
4.568477288082809507e-01 1.737787256885817726e+02 3.803865374178299135e+02
4.397365844071152274e+00 1.672698767185658653e+03 3.803865374178299135e+02
1.981092098668201462e+00 7.535807637182190319e+02 3.803865374178299135e+02
3.888011051538190488e-01 1.478947061336868103e+02 3.803865374178299135e+02
9.232764036761258453e-01 3.512019142739480912e+02 3.803865374178299135e+02
1.032151001523268663e+00 3.926163455617814861e+02 3.803865374178299135e+02
4.778803215742052357e-01 1.817792408237310156e+02 3.803865374178299135e+02
1.032151001523266887e+00 3.926163455617807472e+02 3.803865374178299135e+02
8.242994965423693365e-01 3.135524312850123465e+02 3.803865374178299135e+02
1.893250093586991811e+00 7.201668475655382053e+02 3.803865374178299135e+02
1.491156408356084428e+00 5.672158229229785320e+02 3.803865374178299135e+02
4.085964865805717383e-01 1.554246027314744936e+02 3.803865374178299135e+02
4.382895587206984134e-01 1.667194476281551090e+02 3.803865374178299135e+02
4.085964865805706836e-01 1.554246027314740957e+02 3.803865374178299135e+02
3.974615845280232707e-01 1.511890358952188933e+02 3.803865374178299135e+02
4.222058113114639522e-01 1.606014066424534121e+02 3.803865374178299135e+02
8.242994965423683373e-01 3.135524312850119486e+02 3.803865374178299135e+02
3.776662031012708032e-01 1.436591392974312953e+02 3.803865374178299135e+02
2.259464649981908657e+00 8.594699346246072764e+02 3.803865374178299135e+02
1.418160939344935478e+00 5.394493292186371036e+02 3.803865374178299135e+02
6.560387544149732797e-01 2.495483102038177776e+02 3.803865374178299135e+02
3.974615845280228266e-01 1.511890358952187228e+02 3.803865374178299135e+02
2.164199376865660440e+00 8.232323072477537380e+02 3.803865374178299135e+02
5.558246359420391247e-01 2.114282086775181710e+02 3.803865374178299135e+02
4.222058113114625089e-01 1.606014066424528721e+02 3.803865374178299135e+02
3.723085664222402613e+00 1.416211664323521063e+03 3.803865374178299135e+02
3.826150484579591837e-01 1.455416134468783014e+02 3.803865374178299135e+02
3.789034144404426208e-01 1.441297578347929402e+02 3.803865374178299135e+02
6.943923059293068967e-01 2.641374848620314992e+02 3.803865374178299135e+02
1.150923290083783579e+00 4.377957251485070742e+02 3.803865374178299135e+02
5.558246359420391247e-01 2.114282086775181426e+02 3.803865374178299135e+02
7.352202801219842598e-01 2.796678965949685676e+02 3.803865374178299135e+02
8.242994965423696696e-01 3.135524312850124602e+02 3.803865374178299135e+02
1.032151001523265332e+00 3.926163455617801787e+02 3.803865374178299135e+02
4.382895587206991905e-01 1.667194476281553932e+02 3.803865374178299135e+02
6.201596255789876277e-01 2.359003726203289659e+02 3.803865374178299135e+02
5.013873370184731559e-01 1.907209930336035200e+02 3.803865374178299135e+02
3.985374468126870795e+00 1.515982794244205934e+03 3.803865374178299135e+02
2.357204345776497956e+00 8.966487990761831952e+02 3.803865374178299135e+02
7.352202801219824835e-01 2.796678965949678854e+02 3.803865374178299135e+02
6.943923059293064526e-01 2.641374848620313287e+02 3.803865374178299135e+02
6.560387544149746120e-01 2.495483102038182608e+02 3.803865374178299135e+02
1.566626300045578013e+00 5.959235537020437050e+02 3.803865374178299135e+02
3.974615845280228266e-01 1.511890358952187228e+02 3.803865374178299135e+02
4.085964865805703505e-01 1.554246027314739536e+02 3.803865374178299135e+02
5.558246359420409011e-01 2.114282086775188247e+02 3.803865374178299135e+02
3.974615845280232707e-01 1.511890358952188933e+02 3.803865374178299135e+02
4.382895587206986909e-01 1.667194476281552227e+02 3.803865374178299135e+02
7.785226769930023716e-01 2.961395454026277889e+02 3.803865374178299135e+02
4.568477288082781751e-01 1.737787256885807210e+02 3.803865374178299135e+02
6.560387544149739458e-01 2.495483102038180334e+02 3.803865374178299135e+02
8.725507387700774942e-01 3.319065542421192276e+02 3.803865374178299135e+02
6.201596255789865175e-01 2.359003726203285396e+02 3.803865374178299135e+02
1.566626300045579345e+00 5.959235537020441598e+02 3.803865374178299135e+02
1.644570614413413567e+00 6.255725215558314858e+02 3.803865374178299135e+02
1.724989351459595310e+00 6.561627264843434659e+02 3.803865374178299135e+02
1.090299934464352694e+00 4.147354168177819815e+02 3.803865374178299135e+02
1.418160939344933036e+00 5.394493292186361941e+02 3.803865374178299135e+02
9.764764912605260472e-01 3.714385113805033711e+02 3.803865374178299135e+02
3.888011051538188267e-01 1.478947061336867250e+02 3.803865374178299135e+02
1.491156408356085761e+00 5.672158229229791004e+02 3.803865374178299135e+02
9.764764912605253810e-01 3.714385113805030869e+02 3.803865374178299135e+02
1.347639893012128942e+00 5.126240725890185104e+02 3.803865374178299135e+02
1.566626300045577791e+00 5.959235537020435913e+02 3.803865374178299135e+02
6.943923059293068967e-01 2.641374848620314992e+02 3.803865374178299135e+02
3.595652896287684808e+00 1.367737954975263847e+03 3.803865374178299135e+02
4.778803215742050692e-01 1.817792408237309587e+02 3.803865374178299135e+02
1.418160939344935478e+00 5.394493292186371036e+02 3.803865374178299135e+02
2.560107005400706459e+00 9.738302392035043340e+02 3.803865374178299135e+02
5.867549194213412811e-01 2.231936721115618241e+02 3.803865374178299135e+02
1.724989351459594644e+00 6.561627264843432386e+02 3.803865374178299135e+02
1.090299934464350695e+00 4.147354168177812426e+02 3.803865374178299135e+02
5.273687751410820468e-01 2.006039823181983195e+02 3.803865374178299135e+02
6.201596255789862955e-01 2.359003726203284543e+02 3.803865374178299135e+02
7.352202801219835937e-01 2.796678965949682834e+02 3.803865374178299135e+02
3.888011051538188267e-01 1.478947061336867250e+02 3.803865374178299135e+02
4.382895587207003008e-01 1.667194476281558195e+02 3.803865374178299135e+02
5.013873370184720457e-01 1.907209930336030936e+02 3.803865374178299135e+02
1.644570614413415122e+00 6.255725215558320542e+02 3.803865374178299135e+02
2.995605396789255970e+00 1.139487964354829501e+03 3.803865374178299135e+02
6.560387544149720584e-01 2.495483102038172945e+02 3.803865374178299135e+02
3.789034144404428428e-01 1.441297578347930255e+02 3.803865374178299135e+02
4.085964865805705726e-01 1.554246027314740388e+02 3.803865374178299135e+02
3.776662031012708032e-01 1.436591392974312953e+02 3.803865374178299135e+02
5.273687751410859326e-01 2.006039823181998258e+02 3.803865374178299135e+02
6.560387544149731687e-01 2.495483102038177208e+02 3.803865374178299135e+02
9.232764036761260673e-01 3.512019142739481481e+02 3.803865374178299135e+02
1.807882511184118135e+00 6.876941684875778265e+02 3.803865374178299135e+02
3.348210628453279991e+00 1.273614247502919397e+03 3.803865374178299135e+02
3.888011051538190488e-01 1.478947061336868103e+02 3.803865374178299135e+02
7.785226769930037038e-01 2.961395454026283005e+02 3.803865374178299135e+02
1.090299934464352472e+00 4.147354168177819247e+02 3.803865374178299135e+02
4.778803215742030153e-01 1.817792408237301629e+02 3.803865374178299135e+02
3.723085664222397284e+00 1.416211664323519017e+03 3.803865374178299135e+02
3.826150484579593503e-01 1.455416134468783582e+02 3.803865374178299135e+02
4.568477288082803955e-01 1.737787256885815736e+02 3.803865374178299135e+02
1.893250093586990257e+00 7.201668475655376369e+02 3.803865374178299135e+02
4.085964865805706836e-01 1.554246027314740957e+02 3.803865374178299135e+02
1.214021068381551327e+00 4.617972705539527851e+02 3.803865374178299135e+02
3.974615845280225490e-01 1.511890358952186091e+02 3.803865374178299135e+02
1.279593269357670593e+00 4.867400530341249123e+02 3.803865374178299135e+02
1.279593269357669261e+00 4.867400530341244007e+02 3.803865374178299135e+02
4.382895587206989130e-01 1.667194476281553079e+02 3.803865374178299135e+02
7.352202801219842598e-01 2.796678965949685676e+02 3.803865374178299135e+02
6.201596255789858514e-01 2.359003726203282838e+02 3.803865374178299135e+02
1.893250093586988481e+00 7.201668475655369548e+02 3.803865374178299135e+02
5.558246359420422333e-01 2.114282086775193363e+02 3.803865374178299135e+02
2.560107005400706459e+00 9.738302392035043340e+02 3.803865374178299135e+02
1.214021068381554436e+00 4.617972705539540357e+02 3.803865374178299135e+02
8.725507387700747186e-01 3.319065542421181476e+02 3.803865374178299135e+02
3.776662031012708032e-01 1.436591392974312953e+02 3.803865374178299135e+02
1.347639893012132495e+00 5.126240725890198746e+02 3.803865374178299135e+02
3.974615845280229931e-01 1.511890358952187796e+02 3.803865374178299135e+02
6.201596255789858514e-01 2.359003726203282838e+02 3.803865374178299135e+02
1.032151001523265998e+00 3.926163455617804061e+02 3.803865374178299135e+02
4.778803215742032373e-01 1.817792408237302482e+02 3.803865374178299135e+02
8.725507387700753847e-01 3.319065542421184318e+02 3.803865374178299135e+02
1.893250093586990257e+00 7.201668475655376369e+02 3.803865374178299135e+02
7.352202801219815953e-01 2.796678965949675444e+02 3.803865374178299135e+02
3.974615845280232707e-01 1.511890358952188933e+02 3.803865374178299135e+02
2.883019164924601974e+00 1.096661677454912933e+03 3.803865374178299135e+02
2.357204345776495735e+00 8.966487990761822857e+02 3.803865374178299135e+02
1.981092098668202350e+00 7.535807637182193730e+02 3.803865374178299135e+02
4.085964865805701285e-01 1.554246027314738683e+02 3.803865374178299135e+02
4.568477288082807286e-01 1.737787256885816873e+02 3.803865374178299135e+02
5.445283848349848022e+00 2.071312668331034274e+03 3.803865374178299135e+02
1.418160939344936144e+00 5.394493292186373310e+02 3.803865374178299135e+02
1.214021068381549995e+00 4.617972705539522735e+02 3.803865374178299135e+02
3.348210628453279991e+00 1.273614247502919397e+03 3.803865374178299135e+02
9.232764036761297310e-01 3.512019142739495692e+02 3.803865374178299135e+02
2.357204345776494847e+00 8.966487990761819447e+02 3.803865374178299135e+02
3.789034144404426763e-01 1.441297578347929687e+02 3.803865374178299135e+02
6.943923059293084510e-01 2.641374848620320677e+02 3.803865374178299135e+02
1.347639893012127610e+00 5.126240725890179419e+02 3.803865374178299135e+02
1.032151001523268219e+00 3.926163455617813156e+02 3.803865374178299135e+02
5.273687751410854885e-01 2.006039823181996269e+02 3.803865374178299135e+02
4.085964865805707946e-01 1.554246027314741241e+02 3.803865374178299135e+02
4.778803215742041255e-01 1.817792408237305892e+02 3.803865374178299135e+02
1.893250093586988925e+00 7.201668475655371822e+02 3.803865374178299135e+02
9.764764912605238267e-01 3.714385113805025185e+02 3.803865374178299135e+02
6.560387544149751671e-01 2.495483102038184882e+02 3.803865374178299135e+02
6.943923059293031219e-01 2.641374848620300781e+02 3.803865374178299135e+02
8.242994965423657838e-01 3.135524312850109823e+02 3.803865374178299135e+02
1.566626300045578679e+00 5.959235537020439324e+02 3.803865374178299135e+02
6.201596255789862955e-01 2.359003726203284543e+02 3.803865374178299135e+02
5.013873370184731559e-01 1.907209930336035484e+02 3.803865374178299135e+02
4.085964865805703505e-01 1.554246027314739536e+02 3.803865374178299135e+02
2.995605396789256414e+00 1.139487964354829728e+03 3.803865374178299135e+02
3.789034144404428428e-01 1.441297578347930255e+02 3.803865374178299135e+02
3.826150484579586841e-01 1.455416134468781024e+02 3.803865374178299135e+02
3.888011051538192153e-01 1.478947061336868671e+02 3.803865374178299135e+02
4.568477288082807286e-01 1.737787256885816873e+02 3.803865374178299135e+02
5.273687751410850444e-01 2.006039823181994848e+02 3.803865374178299135e+02
5.273687751410838231e-01 2.006039823181990016e+02 3.803865374178299135e+02
4.568477288082792298e-01 1.737787256885811189e+02 3.803865374178299135e+02
5.273687751410827129e-01 2.006039823181985753e+02 3.803865374178299135e+02
5.558246359420391247e-01 2.114282086775181426e+02 3.803865374178299135e+02
3.595652896287684808e+00 1.367737954975263847e+03 3.803865374178299135e+02
5.273687751410833791e-01 2.006039823181988311e+02 3.803865374178299135e+02
3.826150484579589617e-01 1.455416134468782161e+02 3.803865374178299135e+02
1.981092098668202350e+00 7.535807637182193730e+02 3.803865374178299135e+02
1.566626300045576459e+00 5.959235537020431366e+02 3.803865374178299135e+02
1.032151001523268663e+00 3.926163455617814293e+02 3.803865374178299135e+02
4.222058113114643962e-01 1.606014066424535827e+02 3.803865374178299135e+02
4.382895587206990795e-01 1.667194476281553648e+02 3.803865374178299135e+02
3.776662031012708032e-01 1.436591392974312953e+02 3.803865374178299135e+02
5.558246359420397908e-01 2.114282086775184268e+02 3.803865374178299135e+02
5.273687751410836011e-01 2.006039823181989448e+02 3.803865374178299135e+02
1.279593269357670149e+00 4.867400530341247418e+02 3.803865374178299135e+02
3.826150484579589617e-01 1.455416134468782161e+02 3.803865374178299135e+02
4.382895587206999122e-01 1.667194476281556774e+02 3.803865374178299135e+02
6.943923059293056754e-01 2.641374848620310445e+02 3.803865374178299135e+02
9.232764036761306192e-01 3.512019142739499102e+02 3.803865374178299135e+02
6.943923059293058975e-01 2.641374848620311013e+02 3.803865374178299135e+02
1.807882511184120355e+00 6.876941684875787359e+02 3.803865374178299135e+02
3.348210628453281323e+00 1.273614247502919852e+03 3.803865374178299135e+02
