6.375625000000000320e-01 6.375625000000000320e-01
8.122500000000000275e-01 8.122500000000000275e-01
6.502499999999999947e-01 6.502499999999999947e-01
2.500000000000000052e-04 2.500000000000000052e-04
8.850624999999999742e-01 8.850624999999999742e-01
3.062500000000000118e-03 3.062500000000000118e-03
1.620062499999999961e+00 1.620062499999999961e+00
2.915999999999999925e+00 2.915999999999999925e+00
1.980250000000000066e+00 1.980250000000000066e+00
2.232562499999999783e+00 2.232562499999999783e+00
1.520999999999999908e+00 1.520999999999999908e+00
3.062500000000000222e-01 3.062500000000000222e-01
1.050625000000000031e-01 1.050625000000000031e-01
1.209999999999999964e-01 1.209999999999999964e-01
6.006249999999999784e-02 6.006249999999999784e-02
1.056250000000000071e-02 1.056250000000000071e-02
4.900000000000000189e-02 4.900000000000000189e-02
1.500624999999999876e-01 1.500624999999999876e-01
1.822499999999999953e-01 1.822499999999999953e-01
8.556249999999999967e-02 8.556249999999999967e-02
4.410000000000000031e-01 4.410000000000000031e-01
1.425062499999999899e+00 1.425062499999999899e+00
2.997562499999999908e+00 2.997562499999999908e+00
2.722499999999999920e-01 2.722499999999999920e-01
5.640625000000000222e-01 5.640625000000000222e-01
1.000000000000000021e-03 1.000000000000000021e-03
7.022500000000000409e-01 7.022500000000000409e-01
1.000000000000000056e-01 1.000000000000000056e-01
6.002499999999999503e-01 6.002499999999999503e-01
5.405624999999999458e-01 5.405624999999999458e-01
2.030625000000000069e-01 2.030625000000000069e-01
1.785062499999999996e+00 1.785062499999999996e+00
2.250000000000000056e-01 2.250000000000000056e-01
2.756250000000000019e-02 2.756250000000000019e-02
1.755625000000000102e-01 1.755625000000000102e-01
7.224999999999999478e-02 7.224999999999999478e-02
3.705625000000000169e-01 3.705625000000000169e-01
7.022500000000000409e-01 7.022500000000000409e-01
7.224999999999999478e-02 7.224999999999999478e-02
1.368999999999999995e+00 1.368999999999999995e+00
1.562500000000000087e-03 1.562500000000000087e-03
1.056249999999999911e+00 1.056249999999999911e+00
7.700624999999999831e-01 7.700624999999999831e-01
1.209999999999999964e-01 1.209999999999999964e-01
2.575562500000000199e+00 2.575562500000000199e+00
4.202500000000000124e-01 4.202500000000000124e-01
8.999999999999999320e-03 8.999999999999999320e-03
2.500000000000000052e-04 2.500000000000000052e-04
5.062499999999999778e-01 5.062499999999999778e-01
5.550250000000000128e+00 5.550250000000000128e+00
1.406250000000000000e+00 1.406250000000000000e+00
4.622499999999999942e-01 4.622499999999999942e-01
5.624999999999999575e-04 5.624999999999999575e-04
1.193556249999999963e+01 1.193556249999999963e+01
2.400999999999999801e+00 2.400999999999999801e+00
5.256249999999999811e-02 5.256249999999999811e-02
3.906250000000000000e-02 3.906250000000000000e-02
6.125625000000000098e-01 6.125625000000000098e-01
