1.081599999999999923e-02 1.081599999999999923e-02
1.236544000000000088e+00 1.236544000000000088e+00
5.953599999999999781e+00 5.953599999999999781e+00
4.096575999999999773e+00 4.096575999999999773e+00
2.238016000000000005e+00 2.238016000000000005e+00
5.125695999999999586e+00 5.125695999999999586e+00
1.345599999999999907e+00 1.345599999999999907e+00
1.236544000000000088e+00 1.236544000000000088e+00
3.069503999999999788e+00 3.069503999999999788e+00
5.494335999999999665e+00 5.494335999999999665e+00
5.953599999999999781e+00 5.953599999999999781e+00
8.156736000000000431e+00 8.156736000000000431e+00
4.665600000000000303e-02 4.665600000000000303e-02
1.797759999999999914e-01 1.797759999999999914e-01
2.872959999999999958e-01 2.872959999999999958e-01
6.759999999999999787e+00 6.759999999999999787e+00
8.156736000000000431e+00 8.156736000000000431e+00
1.060153599999999940e+01 1.060153599999999940e+01
4.981823999999999586e+00 4.981823999999999586e+00
6.677056000000000324e+00 6.677056000000000324e+00
2.190399999999999903e+00 2.190399999999999903e+00
6.031935999999999964e+00 6.031935999999999964e+00
1.075839999999999991e-01 1.075839999999999991e-01
2.433600000000000207e+00 2.433600000000000207e+00
1.345599999999999907e+00 1.345599999999999907e+00
4.631103999999999665e+00 4.631103999999999665e+00
1.156000000000000050e+01 1.156000000000000050e+01
8.761599999999999944e-02 8.761599999999999944e-02
2.227840000000000098e-01 2.227840000000000098e-01
1.065023999999999971e+00 1.065023999999999971e+00
3.415103999999999917e+00 3.415103999999999917e+00
2.958400000000000141e+00 2.958400000000000141e+00
1.537600000000000078e+00 1.537600000000000078e+00
1.000000000000000000e+00 1.000000000000000000e+00
9.585216000000000847e+00 9.585216000000000847e+00
4.769855999999999874e+00 4.769855999999999874e+00
1.295999999999999930e-01 1.295999999999999930e-01
1.536639999999999950e-01 1.536639999999999950e-01
1.420863999999999905e+00 1.420863999999999905e+00
2.383935999999999833e+00 2.383935999999999833e+00
1.345599999999999907e+00 1.345599999999999907e+00
3.047039999999999749e-01 3.047039999999999749e-01
1.617984000000000089e+00 1.617984000000000089e+00
1.459263999999999895e+00 1.459263999999999895e+00
7.182400000000000340e+00 7.182400000000000340e+00
2.849343999999999877e+00 2.849343999999999877e+00
2.190399999999999903e+00 2.190399999999999903e+00
1.742399999999999949e+00 1.742399999999999949e+00
5.382399999999999685e-02 5.382399999999999685e-02
5.271615999999999858e+00 5.271615999999999858e+00
3.240000000000000213e+00 3.240000000000000213e+00
7.056000000000000050e-01 7.056000000000000050e-01
5.184000000000000240e-03 5.184000000000000240e-03
1.700415999999999928e+00 1.700415999999999928e+00
4.839999999999999858e+00 4.839999999999999858e+00
1.827903999999999973e+00 1.827903999999999973e+00
4.096575999999999773e+00 4.096575999999999773e+00
1.658943999999999974e+00 1.658943999999999974e+00
1.664640000000000009e-01 1.664640000000000009e-01
1.439999999999999961e-02 1.439999999999999961e-02
2.050624000000000002e+00 2.050624000000000002e+00
1.915456000000000047e+00 1.915456000000000047e+00
1.308735999999999899e+00 1.308735999999999899e+00
4.910656000000000354e+00 4.910656000000000354e+00
5.382399999999999685e-02 5.382399999999999685e-02
7.744000000000000015e-03 7.744000000000000015e-03
1.498175999999999952e+00 1.498175999999999952e+00
5.069439999999999502e-01 5.069439999999999502e-01
2.483776000000000206e+00 2.483776000000000206e+00
9.388096000000000885e+00 9.388096000000000885e+00
3.415103999999999917e+00 3.415103999999999917e+00
1.742399999999999949e+00 1.742399999999999949e+00
2.005056000000000171e+00 2.005056000000000171e+00
7.744000000000000015e-03 7.744000000000000015e-03
1.617984000000000089e+00 1.617984000000000089e+00
4.161599999999999966e+00 4.161599999999999966e+00
3.474495999999999807e+00 3.474495999999999807e+00
8.904256000000000171e+00 8.904256000000000171e+00
1.617984000000000089e+00 1.617984000000000089e+00
1.039417599999999986e+01 1.039417599999999986e+01
8.172160000000000535e-01 8.172160000000000535e-01
1.029126399999999997e+01 1.029126399999999997e+01
6.272640000000000438e-01 6.272640000000000438e-01
1.360134399999999921e+01 1.360134399999999921e+01
4.562496000000000329e+00 4.562496000000000329e+00
3.968064000000000036e+00 3.968064000000000036e+00
2.433600000000000207e+00 2.433600000000000207e+00
1.935999999999999943e-01 1.935999999999999943e-01
5.382399999999999685e-02 5.382399999999999685e-02
3.356224000000000096e+00 3.356224000000000096e+00
6.843455999999999761e+00 6.843455999999999761e+00
6.272640000000000438e-01 6.272640000000000438e-01
8.065599999999999881e+00 8.065599999999999881e+00
4.839999999999999858e+00 4.839999999999999858e+00
4.844160000000000132e-01 4.844160000000000132e-01
4.700224000000000402e+00 4.700224000000000402e+00
8.172160000000000535e-01 8.172160000000000535e-01
1.498175999999999952e+00 1.498175999999999952e+00
4.981823999999999586e+00 4.981823999999999586e+00
2.585663999999999962e+00 2.585663999999999962e+00
4.769855999999999874e+00 4.769855999999999874e+00
4.426815999999999640e+00 4.426815999999999640e+00
2.143295999999999868e+00 2.143295999999999868e+00
2.849343999999999877e+00 2.849343999999999877e+00
2.585663999999999962e+00 2.585663999999999962e+00
4.408960000000000101e-01 4.408960000000000101e-01
4.981823999999999586e+00 4.981823999999999586e+00
2.227840000000000098e-01 2.227840000000000098e-01
2.096703999999999901e+00 2.096703999999999901e+00
1.600000000000000077e-03 1.600000000000000077e-03
4.096575999999999773e+00 4.096575999999999773e+00
5.875776000000000110e+00 5.875776000000000110e+00
1.308735999999999899e+00 1.308735999999999899e+00
2.958400000000000141e+00 2.958400000000000141e+00
7.096896000000000093e+00 7.096896000000000093e+00
1.183359999999999967e-01 1.183359999999999967e-01
2.433600000000000207e+00 2.433600000000000207e+00
5.382399999999999685e-02 5.382399999999999685e-02
1.345599999999999907e+00 1.345599999999999907e+00
1.145145600000000030e+01 1.145145600000000030e+01
5.271615999999999858e+00 5.271615999999999858e+00
7.617600000000000371e+00 7.617600000000000371e+00
4.161599999999999966e+00 4.161599999999999966e+00
1.145145600000000030e+01 1.145145600000000030e+01
6.021760000000000446e-01 6.021760000000000446e-01
1.295999999999999930e-01 1.295999999999999930e-01
2.795583999999999847e+00 2.795583999999999847e+00
6.350399999999999601e+00 6.350399999999999601e+00
2.703999999999999737e-01 2.703999999999999737e-01
4.359744000000000064e+00 4.359744000000000064e+00
9.734399999999999997e-02 9.734399999999999997e-02
9.370239999999999680e-01 9.370239999999999680e-01
4.161599999999999966e+00 4.161599999999999966e+00
7.327360000000000539e-01 7.327360000000000539e-01
2.381439999999999946e-01 2.381439999999999946e-01
3.013695999999999930e+00 3.013695999999999930e+00
4.910656000000000354e+00 4.910656000000000354e+00
