4.645925925925926125e-01 4.645925925925926125e-01
9.785037037037037422e+00 9.785037037037037422e+00
1.096059259259259200e+01 1.096059259259259200e+01
4.181333333333332902e+00 4.181333333333332902e+00
7.235703703703703304e+00 7.235703703703703304e+00
3.245037037037036942e+00 3.245037037037036942e+00
1.144948148148148093e+01 1.144948148148148093e+01
1.211792592592592577e+01 1.211792592592592577e+01
1.891703703703703665e+00 1.891703703703703665e+00
5.348148148148148096e+00 5.348148148148148096e+00
8.533333333333333215e+00 8.533333333333333215e+00
1.856533333333333502e+01 1.856533333333333502e+01
1.024725925925925907e+01 1.024725925925925907e+01
1.536059259259259235e+01 1.536059259259259235e+01
4.589037037037036804e+00 4.589037037037036804e+00
2.150533333333333275e+01 2.150533333333333275e+01
2.017200000000000060e+01 2.017200000000000060e+01
1.369125925925925991e+01 1.369125925925925991e+01
3.467999999999999972e+00 3.467999999999999972e+00
8.042814814814814639e+00 8.042814814814814639e+00
1.555199999999999960e+01 1.555199999999999960e+01
5.985333333333333172e+00 5.985333333333333172e+00
6.045037037037037209e+00 6.045037037037037209e+00
2.276503703703703607e+01 2.276503703703703607e+01
5.807999999999999829e+00 5.807999999999999829e+00
1.536059259259259235e+01 1.536059259259259235e+01
1.169792592592592584e+01 1.169792592592592584e+01
1.351170370370370399e+01 1.351170370370370399e+01
1.763333333333333286e+01 1.763333333333333286e+01
1.702533333333333232e+01 1.702533333333333232e+01
2.253333333333333499e+01 2.253333333333333499e+01
9.038370370370369500e+00 9.038370370370369500e+00
1.825199999999999889e+01 1.825199999999999889e+01
1.009200000000000053e+01 1.009200000000000053e+01
6.976148148148148209e+00 6.976148148148148209e+00
8.462370370370370765e+00 8.462370370370370765e+00
7.040592592592592958e+00 7.040592592592592958e+00
4.433925925925925604e+00 4.433925925925925604e+00
7.040592592592592958e+00 7.040592592592592958e+00
7.837037037037037024e+00 7.837037037037037024e+00
2.613333333333333286e+01 2.613333333333333286e+01
1.337037037037037024e+00 1.337037037037037024e+00
6.533333333333333215e+00 6.533333333333333215e+00
1.009200000000000053e+01 1.009200000000000053e+01
6.533333333333333215e+00 6.533333333333333215e+00
3.134814814814814810e+01 3.134814814814814810e+01
1.064059259259259171e+01 1.064059259259259171e+01
1.211792592592592577e+01 1.211792592592592577e+01
1.194903703703703712e+01 1.194903703703703712e+01
2.150533333333333275e+01 2.150533333333333275e+01
1.405392592592592571e+01 1.405392592592592571e+01
3.559259259259259345e+00 3.559259259259259345e+00
1.228800000000000026e+01 1.228800000000000026e+01
6.533333333333333215e+00 6.533333333333333215e+00
2.526948148148148121e+01 2.526948148148148121e+01
5.807999999999999829e+00 5.807999999999999829e+00
5.461333333333333151e+00 5.461333333333333151e+00
1.040370370370370345e+01 1.040370370370370345e+01
1.211792592592592577e+01 1.211792592592592577e+01
1.783837037037037021e+01 1.783837037037037021e+01
1.930681481481481399e+01 1.930681481481481399e+01
6.595703703703703624e+00 6.595703703703703624e+00
1.856533333333333502e+01 1.856533333333333502e+01
1.662592592592592666e+01 1.662592592592592666e+01
1.306799999999999962e+01 1.306799999999999962e+01
1.096059259259259200e+01 1.096059259259259200e+01
9.557925925925925270e+00 9.557925925925925270e+00
1.405392592592592571e+01 1.405392592592592571e+01
1.867037037037037095e+01 1.867037037037037095e+01
7.105333333333333279e+00 7.105333333333333279e+00
9.111703703703703638e+00 9.111703703703703638e+00
8.892592592592592382e+00 8.892592592592592382e+00
2.150533333333333275e+01 2.150533333333333275e+01
2.241333333333333400e+00 2.241333333333333400e+00
2.358533333333333459e+01 2.358533333333333459e+01
1.727999999999999980e+00 1.727999999999999980e+00
9.633333333333332860e+00 9.633333333333332860e+00
1.237348148148148219e+01 1.237348148148148219e+01
