4.019750353848858260e-01 1.995815668201386672e-02
4.265575322321354945e-01 1.786075194190357360e-02
4.485958275501705783e-01 1.602024752666245805e-02
4.684632547410148562e-01 1.439768530597030152e-02
4.864641739474304116e-01 1.296135717104508235e-02
5.028491485009400908e-01 1.168520705094506541e-02
5.178550090304864240e-01 1.054548371159922185e-02
5.760673543131740182e-01 6.446728128196706382e-03
6.170726379277473583e-01 3.965088899422675520e-03
6.476349444081204165e-01 2.414894724187233079e-03
6.714134128622145647e-01 1.432860283108935377e-03
6.905509208380248287e-01 8.117074670263599127e-04
7.063803084932762655e-01 4.265159417018428933e-04
7.197709298133184719e-01 1.987910926925579762e-04
7.313121543233458421e-01 7.758024862428846032e-05
7.414165951708064917e-01 2.894910198985921568e-05
7.503811178572737939e-01 2.983274530453282678e-05
7.584244087463735129e-01 6.430011302384441125e-05
7.845609095743355521e-01 3.651126761790304213e-04
8.430326621411298182e-01 1.460607592274481897e-03
8.745730798791967464e-01 1.834845707739179857e-03
8.952286051295297309e-01 1.899673289938210319e-03
