6.533179290996650179e-01 1.922981263569509269e-02
6.659428454587230650e-01 1.720728119136431117e-02
6.773120143140750615e-01 1.543253362917282323e-02
6.876080888111320011e-01 1.386799229858062116e-02
6.969800442574011212e-01 1.248307275955898299e-02
7.055505848800147639e-01 1.125264239762889008e-02
7.134368103659678439e-01 1.015379277465361038e-02
7.444419111228973707e-01 6.202493929720435950e-03
7.668000504934351369e-01 3.810741370067522935e-03
7.838463977909793101e-01 2.317195199534360581e-03
7.973949498379544476e-01 1.371474345582782356e-03
8.085150302852706083e-01 7.736722463148981536e-04
8.178768695440180592e-01 4.033166625900863936e-04
8.259214515198820550e-01 1.847087883397576034e-04
8.329506315644904513e-01 6.869768335986784782e-05
8.391779593417183492e-01 2.250758511998964724e-05
8.447588060375624819e-01 2.415855242897303423e-05
8.498089815980772732e-01 5.820186689984090079e-05
8.664592724090091069e-01 3.505927085720548109e-04
9.042399600467224685e-01 1.410981192598067223e-03
9.243379983601994754e-01 1.772872877198413723e-03
9.372684561855090246e-01 1.835569340639288047e-03
