3.285504729169011989e+04 5.751142787339576865e-11
3.172567666440486573e+04 1.445567422695226721e-10
3.070629536502043266e+04 5.307485611267604454e-11
2.978098201339002117e+04 1.018887666014431348e-10
2.893674760673772471e+04 3.116657357298276275e-11
2.816289077102800729e+04 1.433865519922545476e-10
2.744914481874654302e+04 7.098751049175760987e-11
2.462444496900877130e+04 1.009429544340923154e-10
2.256447287115880317e+04 8.755011625070187406e-11
2.097727003389965103e+04 3.507927245089233565e-11
1.970357397602369747e+04 5.745331481739597666e-11
1.864916959633001170e+04 5.153513791683579933e-11
1.775476309143257822e+04 4.809268433214629430e-11
1.698116269022075721e+04 3.465143936382086654e-11
1.630140704823691340e+04 7.026172616100114141e-11
1.569631989708088986e+04 4.021116800945127991e-11
1.515187058164635891e+04 3.825522908263351858e-11
1.465753989321366316e+04 3.918507045724839490e-11
1.301852733991579225e+04 3.005108956461752167e-11
9.278613398968214824e+03 2.536652224286644218e-11
7.298778050112529854e+03 2.834533217539357519e-11
6.033416686495095746e+03 3.362474347513925225e-11
