3.285504729169022903e+04 5.404939849353546258e-11
3.172567666440490211e+04 1.610619412533399212e-10
3.070629536502044721e+04 3.767816252393006542e-11
2.978098201339007210e+04 8.652680768219209350e-11
2.893674760673774290e+04 2.533666142753130275e-11
2.816289077102800002e+04 1.178255204762493093e-10
2.744914481874642297e+04 4.962841140114639616e-11
2.462444496900877130e+04 1.229513515153139638e-10
2.256447287115893414e+04 8.618505607052062802e-11
2.097727003389969832e+04 7.594985816034163558e-11
1.970357397602373385e+04 9.042403837420468397e-11
1.864916959632998987e+04 6.017804550389571561e-11
1.775476309143257458e+04 3.781112124033333720e-11
1.698116269022077176e+04 4.217185289045628892e-11
1.630140704823705892e+04 5.907932723093377979e-11
1.569631989708080073e+04 3.141058041857654135e-11
1.515187058164642258e+04 3.678536020529857003e-11
1.465753989321365589e+04 3.962687226353595006e-11
1.301852733991582136e+04 4.188905908857732713e-11
9.278613398968211186e+03 2.561096781078830504e-11
7.298778050112608071e+03 3.709001371102973889e-11
6.033416686495026624e+03 1.907467910508886516e-11
