4.351931827410540632e-01 3.203394375456196375e-02
4.562847810633252066e-01 2.866749330797361064e-02
4.752597600716809700e-01 2.571338207128857911e-02
4.924266116632717294e-01 2.310908009370262611e-02
5.080369213360559355e-01 2.080369410939765518e-02
5.222978849694440706e-01 1.875540268544535413e-02
5.354068018866687817e-01 1.692608377939264566e-02
5.867972212212021477e-01 1.034735469562251056e-02
6.236720904443229241e-01 6.364186673632677392e-03
6.516542699438285791e-01 3.876039405859454511e-03
6.737982505395341271e-01 2.299819890612576564e-03
6.919019182612529129e-01 1.302835314812070744e-03
7.070901971682144183e-01 6.845816427132116145e-04
7.201017956300050926e-01 3.190706829133444378e-04
7.314412780781990309e-01 1.245205837638850034e-04
7.414647777535493534e-01 4.646490753948071402e-05
7.504307711667129732e-01 4.788320386271142286e-05
7.585314291823523902e-01 1.032052326693273661e-04
7.851685992959945848e-01 5.860260102746093049e-04
8.454636821497778509e-01 2.344355854294540714e-03
8.776269778952614509e-01 2.945028698616552771e-03
8.983904014957546647e-01 3.049080548443904460e-03
