6.834833617314255427e-01 2.492753894223694727e-02
6.929312028658245470e-01 2.230700257622317620e-02
7.015128298271917640e-01 2.000748859754578751e-02
7.093518089666958071e-01 1.798031317236199397e-02
7.165490254485156196e-01 1.618585250606269579e-02
7.231876661846987631e-01 1.459154590716754685e-02
7.293488165453542171e-01 1.316771378053227873e-02
7.541533447109250998e-01 8.047615820963209890e-03
7.727615148536695067e-01 4.948100621091034920e-03
7.874688275821263295e-01 3.012354441754484195e-03
7.995385396585790172e-01 1.786428443278518770e-03
8.097258137222616003e-01 1.011322992295689890e-03
8.185115975568029167e-01 5.309504097525773311e-04
8.262179774835932689e-01 2.472247869610989237e-04
8.330696599388974777e-01 9.641801979457095481e-05
8.392288372893711434e-01 3.583361401136057553e-05
8.448159923196002508e-01 3.720920061237418820e-05
8.499228525668771628e-01 8.113018491500319500e-05
8.670428460383667879e-01 4.590356731862458412e-04
9.065038808713883345e-01 1.830470699960204005e-03
9.271704142164678419e-01 2.298341974142472603e-03
9.401962712228159047e-01 2.379074905244821063e-03
