3.285504729169024358e+04 5.233480631410838679e-11
3.172567666440488756e+04 2.358938405233704013e-10
3.070629536502047631e+04 4.028600946775996115e-11
2.978098201339019215e+04 9.699225532052395271e-11
2.893674760673767378e+04 3.568638949885882829e-11
2.816289077102804367e+04 1.758882628751249746e-10
2.744914481874645207e+04 6.658745090928135248e-11
2.462444496900878221e+04 1.721215332417178354e-10
2.256447287115879226e+04 1.609768182214936691e-10
2.097727003389971651e+04 8.934133310847254840e-11
1.970357397602371202e+04 1.108846057939603396e-10
1.864916959633002625e+04 7.948530666893212696e-11
1.775476309143260733e+04 4.955269817339722491e-11
1.698116269022068809e+04 3.518539917001858368e-11
1.630140704823689521e+04 6.726253088956601431e-11
1.569631989708083711e+04 4.554038569229776420e-11
1.515187058164639348e+04 4.844312821176108575e-11
1.465753989321367226e+04 4.692061635425499765e-11
1.301852733991583773e+04 5.953731724122816585e-11
9.278613398968205729e+03 3.629903108941414935e-11
7.298778050112529854e+03 3.679529876009044694e-11
6.033416686495063914e+03 3.678011069685146350e-11
