0.000000000000000000e+00 3.677888249319999886e+03 2.990698535080000056e+03 8.131564453149999760e-01 0.000000000000000000e+00
3.000000000000000062e-03 4.935298431709999932e+03 5.414354151149999780e+03 1.097067224219999915e+00 0.000000000000000000e+00
6.000000000000000125e-03 4.531208431860000019e+03 1.933733811600000081e+03 4.267589630170000037e-01 0.000000000000000000e+00
1.200000000000000025e-02 4.717897113990000435e+03 3.658383328209999945e+03 7.754266868939999613e-01 0.000000000000000000e+00
2.500000000000000000e-01 3.903990433240000129e+03 2.254525937429999885e+03 5.774926901039999505e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.620182312360000196e+03 4.596770656229999986e+03 1.269762199689999926e+00 -1.000000000000000000e+00
3.000000000000000062e-03 5.130292520300000433e+03 2.814991837409999789e+03 5.487000646199999832e-01 -1.000000000000000000e+00
6.000000000000000125e-03 4.891328123829999640e+03 3.655099979319999875e+03 7.472612523189999800e-01 -1.000000000000000000e+00
1.200000000000000025e-02 4.802042351359999884e+03 2.892241566659999989e+03 6.022940563699999972e-01 -1.000000000000000000e+00
2.500000000000000000e-01 4.871740357100000438e+03 3.153189959989999807e+03 6.472409711640000340e-01 -1.000000000000000000e+00
0.000000000000000000e+00 3.653624670950000109e+03 3.298891328359999989e+03 9.029091998939999808e-01 -1.000000000000000000e+00
3.000000000000000062e-03 5.348238468130000001e+03 4.185921788749999905e+03 7.826729891899999458e-01 -1.000000000000000000e+00
6.000000000000000125e-03 5.064710460760000387e+03 3.698803085890000148e+03 7.303088921970000147e-01 -1.000000000000000000e+00
1.200000000000000025e-02 5.548845792199999778e+03 5.078365695530000266e+03 9.152111782720000477e-01 -1.000000000000000000e+00
2.500000000000000000e-01 5.007480928140000287e+03 3.516861495820000073e+03 7.023214958360000093e-01 -1.000000000000000000e+00
0.000000000000000000e+00 3.157500590080000165e+03 6.017248349339999550e+03 1.905699833669999954e+00 -1.000000000000000000e+00
3.000000000000000062e-03 5.421444469740000386e+03 4.526716739290000078e+03 8.349650659630000193e-01 -1.000000000000000000e+00
6.000000000000000125e-03 4.860018113299999641e+03 4.741690945209999882e+03 9.756529368149999826e-01 -1.000000000000000000e+00
1.200000000000000025e-02 4.823184275049999997e+03 5.110162672350000321e+03 1.059499778760000011e+00 -1.000000000000000000e+00
2.500000000000000000e-01 5.248458420089999890e+03 3.998173872649999794e+03 7.617806130180000412e-01 -1.000000000000000000e+00
0.000000000000000000e+00 3.519123543010000049e+03 2.896638304220000009e+03 8.231135590489999654e-01 -1.000000000000000000e+00
3.000000000000000062e-03 4.779052238059999581e+03 7.554891553569999814e+03 1.580834687969999930e+00 -1.000000000000000000e+00
6.000000000000000125e-03 5.609030906639999557e+03 4.653376666299999670e+03 8.296222188390000030e-01 -1.000000000000000000e+00
1.200000000000000025e-02 4.803948596070000349e+03 5.155426196479999817e+03 1.073164313349999954e+00 -1.000000000000000000e+00
2.500000000000000000e-01 4.661727447309999661e+03 2.480668560059999891e+03 5.321350482400000192e-01 -1.000000000000000000e+00
0.000000000000000000e+00 3.796078487000000223e+03 4.495152793520000159e+03 1.184156968549999966e+00 -1.000000000000000000e+00
3.000000000000000062e-03 5.198327068100000361e+03 2.438064714539999841e+03 4.690094875920000073e-01 -1.000000000000000000e+00
6.000000000000000125e-03 6.036235079789999872e+03 4.522011452220000137e+03 7.491443577740000137e-01 -1.000000000000000000e+00
1.200000000000000025e-02 4.981157168820000152e+03 3.935200710049999998e+03 7.900173748150000064e-01 -1.000000000000000000e+00
2.500000000000000000e-01 5.031703157369999644e+03 2.951291827370000192e+03 5.865393357010000308e-01 -1.000000000000000000e+00
0.000000000000000000e+00 3.676909793679999893e+03 5.210171893120000277e+03 1.416997474910000054e+00 -1.000000000000000000e+00
3.000000000000000062e-03 5.057340214150000065e+03 5.991344877780000388e+03 1.184682980400000085e+00 -1.000000000000000000e+00
6.000000000000000125e-03 4.415236842389999765e+03 3.155633208470000227e+03 7.147143677939999939e-01 -1.000000000000000000e+00
1.200000000000000025e-02 5.433410706939999727e+03 3.292810068729999784e+03 6.060300327600000037e-01 -1.000000000000000000e+00
2.500000000000000000e-01 4.062279218470000160e+03 2.364900674770000023e+03 5.821610351199999478e-01 -1.000000000000000000e+00
0.000000000000000000e+00 4.037244824630000039e+03 4.619184759449999547e+03 1.144142840009999995e+00 -1.000000000000000000e+00
3.000000000000000062e-03 5.401761827360000098e+03 4.567321527009999954e+03 8.455244183250000267e-01 -1.000000000000000000e+00
6.000000000000000125e-03 4.011426030300000093e+03 4.305239649520000057e+03 1.073244182240000066e+00 -1.000000000000000000e+00
1.200000000000000025e-02 4.181580940699999701e+03 4.466120462849999967e+03 1.068045920000000093e+00 -1.000000000000000000e+00
2.500000000000000000e-01 5.000311901809999654e+03 2.814881673970000065e+03 5.629412183159999694e-01 -1.000000000000000000e+00
0.000000000000000000e+00 3.558154377400000158e+03 2.947804902459999994e+03 8.284645886039999629e-01 -1.000000000000000000e+00
3.000000000000000062e-03 5.327833818979999705e+03 3.534226916600000095e+03 6.633515677639999497e-01 -1.000000000000000000e+00
1.200000000000000025e-02 4.921061009590000140e+03 5.309805464789999860e+03 1.078996064959999890e+00 -1.000000000000000000e+00
2.500000000000000000e-01 5.236153319560000455e+03 2.018693050600000106e+03 3.855297825330000205e-01 -1.000000000000000000e+00
0.000000000000000000e+00 3.025609655709999970e+03 3.813554845770000156e+03 1.260425262909999899e+00 -1.000000000000000000e+00
3.000000000000000062e-03 5.283442995800000062e+03 4.338828066979999676e+03 8.212122417939999863e-01 -1.000000000000000000e+00
