9.328333312717446146e-02 1.271306638486647276e-03
9.925345331361992707e-02 1.643150012382380834e-03
1.083784331865829675e-01 2.203910211936398883e-03
1.233177193080673140e-01 3.100575444345846522e-03
1.502283187106978890e-01 4.641686305067197968e-03
1.909707261170024428e-01 6.768339665859682448e-03
2.168381415975179916e-01 7.972478815370895658e-03
2.523536730568827213e-01 9.419578202925169355e-03
3.033450281498885626e-01 1.104238254971004474e-02
3.816351286214026972e-01 1.242597330945974590e-02
5.151259786601776192e-01 1.188513181841569129e-02
7.619103384019734193e-01 5.055307201929021450e-03
9.941333563812905227e-01 6.578964408499279187e-03
1.002432476005889805e+00 3.740383348548577402e-02
1.077503581087960738e+00 6.050704391532087806e-02
1.129580929153677582e+00 6.895238194532531117e-02
1.078339877718480722e+00 6.061581559943470671e-02
1.003324090272839086e+00 3.751979177617686262e-02
9.942007831622745595e-01 6.587729353243573782e-03
7.625346180104816129e-01 5.136341637325896048e-03
5.165278689953346491e-01 1.206720928812716337e-02
3.832504742518821894e-01 1.263572495633444662e-02
3.049562816010476518e-01 1.125151816285795657e-02
2.538914985426466431e-01 9.619082217102946017e-03
2.182834667788506877e-01 8.159872253562069216e-03
1.923224156635983950e-01 6.943476123483946667e-03
1.513731126295472240e-01 4.789721483276103420e-03
1.242667102480483760e-01 3.222910942792543525e-03
1.091845000490069412e-01 2.307429882044144485e-03
9.995232170041348785e-02 1.732506193032285879e-03
9.389938910051183474e-02 1.349676752190659759e-03
