3.108970339815205208e-01 7.952996525832194130e-03
3.186407835596513638e-01 1.029492174764791435e-02
3.303963817823756255e-01 1.381949254775126541e-02
3.494362567524354479e-01 1.944375442853637365e-02
3.830669467167228670e-01 2.909002032948436109e-02
4.322015071436861589e-01 4.237586975524543914e-02
4.621607120754993581e-01 4.988915049202872348e-02
5.015651166231901437e-01 5.891060235396233802e-02
5.543436337335401198e-01 6.901599393947487060e-02
6.261636469162590313e-01 7.761073118681179051e-02
7.245655701759182721e-01 7.417781559481002873e-02
8.581737412185761471e-01 3.149327536088386559e-02
1.049456328059051646e+00 4.074218162274909072e-02
1.310171790873938757e+00 2.323881973674652990e-01
1.558106769931354663e+00 3.757600620711554207e-01
1.667004349402325003e+00 4.278417639329958333e-01
1.558106769931352664e+00 3.757600620711550321e-01
1.310171790873940090e+00 2.323881973674650769e-01
1.049456328059052979e+00 4.074218162274947930e-02
8.581737412185754810e-01 3.149327536088369905e-02
7.245655701759075029e-01 7.417781559480547682e-02
6.261636469162563667e-01 7.761073118681174887e-02
5.543436337335425623e-01 6.901599393947537020e-02
5.015651166231899216e-01 5.891060235396253925e-02
4.621607120754997466e-01 4.988915049202884144e-02
4.322015071436861033e-01 4.237586975524546690e-02
3.830669467167228670e-01 2.909002032948433680e-02
3.494362567524354479e-01 1.944375442853641528e-02
3.303963817823750704e-01 1.381949254775100694e-02
3.186407835596512528e-01 1.029492174764792302e-02
3.108970339815206874e-01 7.952996525832228825e-03
