9.143772796237584211e-02 1.102642305477163562e-03
9.682955601639721410e-02 1.413114265605470380e-03
1.050780455506206551e-01 1.879459826418609534e-03
1.186087203654112299e-01 2.622207113616801828e-03
1.430858405201802241e-01 3.893685931007821645e-03
1.804540533411130299e-01 5.641806547964177583e-03
2.044047787229298641e-01 6.629184448775496570e-03
2.376113631849170182e-01 7.813650549806698542e-03
2.860044923339215561e-01 9.138546943113352167e-03
3.620604324403063901e-01 1.026113343494065334e-02
4.963512168746171405e-01 9.795559765823828521e-03
7.538957506836945210e-01 4.156718377746027385e-03
9.835006100108414362e-01 5.333074211405379461e-03
9.424274034648910670e-01 3.047844068277381219e-02
9.803181847336150945e-01 4.925669770807564185e-02
1.018598592981369233e+00 5.604060022511024586e-02
9.805641300101207714e-01 4.918213973546096268e-02
9.426896170257477170e-01 3.039901889787003167e-02
9.835204394561458674e-01 5.327135564107822290e-03
7.540793441783087969e-01 4.101829530318908991e-03
4.967634967924456912e-01 9.671070283368035994e-03
3.625354871197613016e-01 1.011757743535037293e-02
2.864783435502300524e-01 8.995388265654989321e-03
2.380636200762054067e-01 7.677094998838957483e-03
2.048298323323688441e-01 6.500942280866547907e-03
1.808515697810402501e-01 5.521983318973398315e-03
1.434225113217097169e-01 3.792491560080840911e-03
1.188878077497406011e-01 2.538698184962133540e-03
1.053151005979878763e-01 1.808916638970477263e-03
9.703508521782934493e-02 1.352344941413585440e-03
9.161890297991866217e-02 1.049465282304748882e-03
