3.072510032905950705e-01 1.704302037008776239e-03
3.139211033069714829e-01 2.206169215385945202e-03
3.240608711608812809e-01 2.961473605962061835e-03
3.405223178159609287e-01 4.166735163534552623e-03
3.697307021230728519e-01 6.233899479665523657e-03
4.127743992378237747e-01 9.081015050025583943e-03
4.392891600451032108e-01 1.069108738222485956e-02
4.745577033160431890e-01 1.262435602318682029e-02
5.227034297864222578e-01 1.478990952343271770e-02
5.905832079039736726e-01 1.663173457020746329e-02
6.905589424393132614e-01 1.589607160124678967e-02
8.437357305705668331e-01 6.748909442534558462e-03
1.030778180252837517e+00 8.730920843017435026e-03
1.203634022743586662e+00 4.980005672877217682e-02
1.385840541185305197e+00 8.052419451389127014e-02
1.470861399120304114e+00 9.168513872978599488e-02
1.385840541185304087e+00 8.052419451389128402e-02
1.203634022743586662e+00 4.980005672877212131e-02
1.030778180252838183e+00 8.730920843017370842e-03
8.437357305705656119e-01 6.748909442534480399e-03
6.905589424393050457e-01 1.589607160124620680e-02
5.905832079039710081e-01 1.663173457020740084e-02
5.227034297864233681e-01 1.478990952343275933e-02
4.745577033160428004e-01 1.262435602318671621e-02
4.392891600451034329e-01 1.069108738222487691e-02
4.127743992378238858e-01 9.081015050025582208e-03
3.697307021230728519e-01 6.233899479665524525e-03
3.405223178159609287e-01 4.166735163534545684e-03
3.240608711608811143e-01 2.961473605962068774e-03
3.139211033069714829e-01 2.206169215385943468e-03
3.072510032905951260e-01 1.704302037008781877e-03
