9.152399156075591291e-02 1.058497725538522097e-03
9.691958713124418368e-02 1.356454427373649917e-03
1.051699106824618424e-01 1.804056433565203984e-03
1.186973057124236786e-01 2.517043129783663909e-03
1.431578564838878187e-01 3.737742810808509369e-03
1.804891132291130129e-01 5.416267906493644688e-03
2.044135322463121185e-01 6.364421602759895262e-03
2.375837114143182494e-01 7.501910482160481335e-03
2.859283143492728496e-01 8.774384183873064000e-03
3.619266709257731307e-01 9.852817609577067468e-03
4.961774226245190822e-01 9.406589984009576869e-03
7.537778971098043623e-01 3.993311740097950195e-03
9.831828402036644210e-01 5.125808676519966710e-03
9.411613083604277730e-01 2.927633802002893929e-02
9.781884018959917659e-01 4.731415153538082174e-02
1.015973627262377166e+00 5.383342307671453580e-02
9.780675749901628357e-01 4.724831099007351098e-02
9.410324892439362321e-01 2.920623816218065327e-02
9.831730984816259289e-01 5.120604922090065715e-03
7.536877021111447750e-01 3.945205680032749969e-03
4.959748795730131166e-01 9.296803854010672261e-03
3.616932881674862488e-01 9.726122635289916399e-03
2.856955228230288468e-01 8.648012205631364427e-03
2.373615286524007884e-01 7.381357640499438058e-03
2.042047137921833011e-01 6.251205050047280685e-03
1.802938231136228808e-01 5.310484194027966301e-03
1.429924583440654873e-01 3.648411625409125371e-03
1.185601968986920024e-01 2.443335933406882206e-03
1.050534513290165839e-01 1.741806348587208401e-03
9.681861565572111306e-02 1.302842729497079299e-03
9.143498470079737539e-02 1.011597550991862309e-03
