8.838529594408839341e-02 3.774150703589180828e-03
9.269213628556977058e-02 4.770516373611691750e-03
9.927481397029139232e-02 6.251435450394970082e-03
1.100941677424986664e-01 8.584722579374927734e-03
1.298278565862805156e-01 1.253442644232929080e-02
1.605441662916396173e-01 1.790796244660417674e-02
1.806888870631537525e-01 2.092186522392818979e-02
2.092875660629937018e-01 2.451922504909824149e-02
2.524614512266860067e-01 2.851547117677867213e-02
3.239659967629134885e-01 3.184764924290948290e-02
4.596644182458377581e-01 3.026832779385907335e-02
7.383430392550544008e-01 1.282469885125421018e-02
9.619812326704333394e-01 1.580024576373444470e-02
8.209142797479535014e-01 9.116222281930137783e-02
7.827262627658583272e-01 1.468331055125932649e-01
7.918277371650818131e-01 1.662059071482433481e-01
7.798147952792524595e-01 1.450994889881349337e-01
8.178102304739462980e-01 8.931356118521224796e-02
9.617464943331053284e-01 1.566000144922021636e-02
7.361696838732509907e-01 1.152792044948342670e-02
4.547839033882527526e-01 2.736368956626322735e-02
3.183423626226552505e-01 2.850266421824511689e-02
2.468520635231637173e-01 2.518046284901978918e-02
2.039338091082442683e-01 2.133768023621681470e-02
1.756571589424620050e-01 1.793320951011081674e-02
1.558384195227479618e-01 1.511449132586746222e-02
1.258423923957524559e-01 1.017242425146498014e-02
1.067903683894836087e-01 6.631738153226920604e-03
9.646858783433216733e-02 4.597814960873376072e-03
9.025910892265610885e-02 3.342194397062534048e-03
8.624057017233942302e-02 2.520582051719008360e-03
