8.914747436719031026e-02 2.841167283382370866e-03
9.386055852164430779e-02 3.615038286295731151e-03
1.010868559106549852e-01 4.779074668743484543e-03
1.129853815230954933e-01 6.636216694191923900e-03
1.346618491730030842e-01 9.821679883896946781e-03
1.681724558641246869e-01 1.420989949471219808e-02
1.899425976314480236e-01 1.669178731917228195e-02
2.205331131383172216e-01 1.967196153633088765e-02
2.660023666385377128e-01 2.300986932185595385e-02
3.395934419533215287e-01 2.584665464546332184e-02
4.749750424022058937e-01 2.470144572863610527e-02
7.451737512754663673e-01 1.056375707403135397e-02
9.722048186341608611e-01 1.361364178589020979e-02
8.749810749404678401e-01 7.705085096413474832e-02
8.708832382806894756e-01 1.245222887876906992e-01
8.938912505716885004e-01 1.417924888292491636e-01
8.710540940142802446e-01 1.245806641496300243e-01
8.751632320891437056e-01 7.711225444327647616e-02
9.722185939522827169e-01 1.361741860039872125e-02
7.453012918473033155e-01 1.059883863545472461e-02
4.752614491541824471e-01 2.479559923132199778e-02
3.399234577068697694e-01 2.595723818310322409e-02
2.663315463582250353e-01 2.312070393385745257e-02
2.208472914955267319e-01 1.977784622613127166e-02
1.902378781397416063e-01 1.679123629011967586e-02
1.684486065750720463e-01 1.430275940300463830e-02
1.348957310250707697e-01 9.899834068293379349e-03
1.131792607488524283e-01 6.700297076012379574e-03
1.012515356906307507e-01 4.832769565092905409e-03
9.400333761049467496e-02 3.660862515429221843e-03
8.927333484709741585e-02 2.880851691843582234e-03
