1.423529727437800485e+00 9.258306418408478178e-02
1.400157149884995622e+00 8.747384821284817646e-02
1.379229300745344222e+00 8.289904678898371571e-02
1.360381672324236568e+00 7.877897899023346417e-02
1.343318789870873609e+00 7.504905440878636980e-02
1.327798607948962095e+00 7.165636221757165636e-02
1.313593775135833086e+00 6.855120368237828388e-02
1.258584848528539579e+00 5.652632171342917428e-02
1.219994586202218123e+00 4.809053904605099100e-02
1.191426753696002816e+00 4.184564689521268199e-02
1.169425650451134446e+00 3.703623347773511709e-02
1.151960492522222212e+00 3.321837198475310893e-02
1.137759612212153604e+00 3.011407746174250485e-02
1.125986071038056702e+00 2.754039621204637175e-02
1.116066517005125158e+00 2.537199421281898307e-02
1.107594990633458787e+00 2.352012923382457849e-02
1.100275991748490112e+00 2.192020530964209832e-02
1.093889303105343158e+00 2.052408322832018420e-02
1.074545950232824509e+00 1.629565068979182615e-02
1.040867431847142033e+00 8.933569052241688985e-03
1.028149840599903886e+00 6.153519647367521224e-03
1.021468903544155538e+00 4.693075234210948056e-03
