9.149425999042106739e-01 6.290882344171683238e-02
9.196365105116355299e-01 5.943718671967925665e-02
9.238394467451386260e-01 5.632867678224200841e-02
9.276246126204396036e-01 5.352915162066021471e-02
9.310513482793529860e-01 5.099472300768536498e-02
9.341682636639676574e-01 4.868943881850607003e-02
9.370210177201890867e-01 4.657952949793662395e-02
9.480684507010618267e-01 3.840879996593520029e-02
9.558185262444016672e-01 3.267681035107716098e-02
9.615557989833187769e-01 2.843349845389750788e-02
9.659742766485535093e-01 2.516557313510899702e-02
9.694818012199294399e-01 2.257139269073095075e-02
9.723337614956655273e-01 2.046207045366515986e-02
9.746982396829412254e-01 1.871329209166919597e-02
9.766903819612536841e-01 1.723989498905395892e-02
9.783917171009991476e-01 1.598158011226599381e-02
9.798615903498618662e-01 1.489445545773507990e-02
9.811442278981020726e-01 1.394581114258976878e-02
9.850289500271135479e-01 1.107265374230518261e-02
9.917926009053991132e-01 6.070228104509618403e-03
9.943466725015412955e-01 4.181225631846488544e-03
9.956884039063321756e-01 3.188875243107534407e-03
