1.230035240466853086e+00 8.851775053867760867e-02
1.217340697086829682e+00 8.363287976046540617e-02
1.205973979481387737e+00 7.925895743708606667e-02
1.195737109540035537e+00 7.531980142808780698e-02
1.186469603591953526e+00 7.175365748439485603e-02
1.178039997476479472e+00 6.850993808837940735e-02
1.170324807915338328e+00 6.554112677257804831e-02
1.140447349876007044e+00 5.404425624053242616e-02
1.119487498184802421e+00 4.597888799710526248e-02
1.103971212563152449e+00 4.000820847358318999e-02
1.092021569485940979e+00 3.540997594717675001e-02
1.082535572296857262e+00 3.175975639346810542e-02
1.074822529491738621e+00 2.879177115115566163e-02
1.068427867677764986e+00 2.633110000320465841e-02
1.063040177394266594e+00 2.425791233193106550e-02
1.058438966476164422e+00 2.248736257008684264e-02
1.054463737444034210e+00 2.095769115502047614e-02
1.050994881865227271e+00 1.962287266305231051e-02
1.040488764959613066e+00 1.558011019981316372e-02
1.022196669804248170e+00 8.541296874923616500e-03
1.015289258184252086e+00 5.883319178089610468e-03
1.011660585005960122e+00 4.487002741831255630e-03
