1.027103919035202040e+00 7.353637399436353805e-02
1.025608183532837003e+00 6.947825364816301308e-02
1.024268899199497929e+00 6.584460518967111264e-02
1.023062739249821274e+00 6.257214008818241802e-02
1.021970794683568107e+00 5.960955582496886562e-02
1.020977575726381481e+00 5.691482667531518047e-02
1.020068532951971862e+00 5.444847819821633378e-02
1.016548219272936704e+00 4.489742017805293389e-02
1.014078623214195618e+00 3.819709248172389188e-02
1.012250415725800989e+00 3.323693342017667446e-02
1.010842448156105577e+00 2.941693862007128610e-02
1.009724759843396047e+00 2.638450830378348544e-02
1.008815970010670027e+00 2.391884608959186920e-02
1.008062518514665884e+00 2.187463650776556856e-02
1.007427713512900391e+00 2.015232993052501129e-02
1.006885575499893992e+00 1.868144066062988468e-02
1.006417193848393898e+00 1.741066176507249930e-02
1.006008475686072545e+00 1.630175749171904054e-02
1.004770591693139759e+00 1.294322103255702607e-02
1.002615324243383732e+00 7.095706765806519996e-03
1.001801457963976461e+00 4.887584205149645908e-03
1.001373909281305208e+00 3.727590338989211511e-03
