4.344220662859181736e+00 2.233770803534221028e-01
4.159669138532347432e+00 2.110499689469466644e-01
3.994421362548708387e+00 2.000122506097299635e-01
3.845599156388390227e+00 1.900716775270250569e-01
3.710869430535093105e+00 1.810724110814388166e-01
3.588320977115779797e+00 1.728867922224138765e-01
3.476158613228172545e+00 1.653949117825264659e-01
3.041804240715216157e+00 1.363822295010473362e-01
2.737092801833197697e+00 1.160290415898216632e-01
2.511519177194519781e+00 1.009618606958908038e-01
2.337796910938787498e+00 8.935808913274276288e-02
2.199890789497622734e+00 8.014665547571285520e-02
2.087759634853512569e+00 7.265685965594746720e-02
1.994794921590899106e+00 6.644728549263669015e-02
1.916469421834476883e+00 6.121553698778606223e-02
1.849577650837734621e+00 5.674750392080921829e-02
1.791786318336399342e+00 5.288733426536305210e-02
1.741356573400034469e+00 4.951888154573262646e-02
1.588620091933658163e+00 3.931685460644342850e-02
1.322692130368275265e+00 2.155420745264504528e-02
1.222273131002867608e+00 1.484672455853558448e-02
1.169519979803157472e+00 1.132308001399174972e-02
