2.211287484712837426e+00 1.427503054704471752e-01
2.144442328774281759e+00 1.348725996822872086e-01
2.084589052598892156e+00 1.278188873594254260e-01
2.030685170665684769e+00 1.214663115183298309e-01
1.981885630444728985e+00 1.157152826657478623e-01
1.937498186294793534e+00 1.104842196097643031e-01
1.896872617192324029e+00 1.056964937622857509e-01
1.739548065855630155e+00 8.715578559453064644e-02
1.629180602229285402e+00 7.414897313629967290e-02
1.547477109561863129e+00 6.452021143978023399e-02
1.484554345741717185e+00 5.710475980692631542e-02
1.434604304818239529e+00 5.121814437493489580e-02
1.393990039804187342e+00 4.643175071497967349e-02
1.360317921529959007e+00 4.246348948042757282e-02
1.331948173491940945e+00 3.912011290826267196e-02
1.307719758800740983e+00 3.626479272879813698e-02
1.286787552214860852e+00 3.379793087971885712e-02
1.268521736332227867e+00 3.164530334098820258e-02
1.213200091288292981e+00 2.512564402904365543e-02
1.116880127938758571e+00 1.377433035282949782e-02
1.080508043252602191e+00 9.487877908572165883e-03
1.061400682145413610e+00 7.236074212745138672e-03
