1.006285316439167632e+00 5.311313668180277919e-02
1.026491141147015007e+00 7.030770045724712980e-02
1.011108744275163174e+00 4.621659958186916800e-02
1.108840613914004569e+00 4.590861175065188288e-02
1.197754430102822676e+00 6.754008881544018572e-02
1.225337600065486754e+00 8.703417183038560101e-02
1.615225125746146961e+00 1.167607353683428190e-01
2.004501463653067805e+00 1.641731083344067921e-01
2.808985450581630072e+00 2.217280396243422047e-01
3.520370672840082982e+00 1.923376053309149292e-01
6.001302503963269253e+00 3.701456571784277894e-01
