1.072763159171839842e+00 6.155396843503369714e-02
1.051165373614360465e+00 7.911837499980463317e-02
1.012320511170037740e+00 6.716418949552874218e-02
1.187720167787092329e+00 5.695150756288244742e-02
1.182332470209009223e+00 7.916545316682066513e-02
1.271958005403863945e+00 9.948080298836868562e-02
1.711194026630352027e+00 1.317534151240845608e-01
1.995329893924331799e+00 1.727382364421035377e-01
2.782991485445229785e+00 2.426223979353108740e-01
3.678291940839357732e+00 2.293594401142334260e-01
6.346167093578718443e+00 4.369933525364504412e-01
