9.981157368182180800e-01 5.365845640162079933e-02
9.784241362493362182e-01 4.579525419648983880e-02
9.565136341650780638e-01 5.281412761895870611e-02
1.206575745959543866e+00 7.339088596511363083e-02
1.325726543311338768e+00 6.900699854691996760e-02
2.280577360162084677e+00 1.065389457112765198e-01
3.577279477841678546e+00 1.515838272867364167e-01
5.951957470132796857e+00 1.950507644301792409e-01
1.039641672105795145e+01 2.639333999566897959e-01
2.973976890718235211e+01 5.071905801642394573e-01
1.626143360234405009e+02 1.047505242466577613e+00
6.205977564958367338e+02 1.933958473255628530e+00
1.860706264514975146e+03 3.370233785104979951e+00
1.039846709663044021e+04 6.208201866812396830e+00
2.917213695293860656e+04 5.190041343787051176e+00
