-8.959856981421449973e+01 5.623531417027627413e+02
-7.502759812546628382e+01 6.718243293383053469e+02
9.419849790548747137e+01 6.148547508860368680e+02
-6.933658304890893476e+01 6.027475226827926917e+02
-1.594823141213031022e+03 3.569477142077662393e+02
-1.000448295705098872e+03 5.183004896034256035e+02
-4.449996363535786372e+02 5.164129691746014714e+02
2.418100033960927817e+02 6.336940645306920032e+02
-1.284757125544686460e+03 4.841165899951938627e+02
-6.979099612262695018e+02 5.370796311785283024e+02
1.322901913327147838e+02 5.939641893478705015e+02
