8.922788329292310472e-01 3.786226984549377617e-02
1.044572685550517743e+00 5.047302008777455190e-02
1.351644243002400048e+00 7.273462240860620320e-02
2.259978533542538859e+00 1.146280075974455970e-01
4.518687558661945936e+00 1.629732139606666075e-01
1.018590443387271804e+01 2.753562260757951852e-01
2.023612846761488626e+01 3.987329482479515241e-01
4.174489361302578061e+01 5.343511445892163980e-01
7.699824676938482071e+01 7.379921729294108834e-01
2.319110173606702858e+02 1.114773672608753374e+00
1.299601383972301392e+03 2.135906625427907546e+00
4.960330758919220898e+03 0.000000000000000000e+00
