1.007744879947091610e+00 4.756793920005109727e-02
1.158707036454079242e+00 6.586838440354204904e-02
2.562520544592497895e+00 1.174303479468017247e-01
6.765852347113392895e+00 2.169813762422560244e-01
1.825693383150352034e+01 3.431903922368408910e-01
4.293595449458253910e+01 5.045961425356727537e-01
9.403909323444950985e+01 6.648496865698622083e-01
1.930508213222027507e+02 9.596498328189287941e-01
3.596376776353818627e+02 1.104866014934227980e+00
1.071726438973558061e+03 0.000000000000000000e+00
