7.826333647034466594e+02 2.964719487093007501e+03
-1.199758953530802501e+03 2.711386883672628301e+03
-1.998016387284682196e+02 2.214548499338854072e+03
9.818883305132108035e+02 2.489376905537895709e+03
-1.011487497245983377e+03 2.646030802884001787e+03
-6.894466750936294375e+02 2.714241246273625620e+03
5.868160290922023705e+02 2.352653042994838415e+03
-1.347678725629185919e+03 2.967306475027843135e+03
-4.064982338235623956e+03 2.244480681180624742e+03
1.774322221518856679e+02 2.273670370684811587e+03
-2.952139746214828392e+03 1.696676058834488003e+03
