9.380312027269911423e-01 2.111014108101434000e-02
9.765267834284675486e-01 3.047393171345309792e-02
9.988029809911941337e-01 4.803189130943935625e-02
9.335874257148863986e-01 2.258189273776709319e-02
1.013043674501375557e+00 3.657537523408487673e-02
9.633475278741024939e-01 3.153904441021985333e-02
9.439169963249667283e-01 2.502246900210934946e-02
1.004596517977635273e+00 2.817551224996371964e-02
1.009340296322265518e+00 3.735445469639579741e-02
9.570666846081721246e-01 2.876109699671677844e-02
9.456578144681383469e-01 2.895471405559921566e-02
