9.513076013422143706e-01 3.991312796603424529e-02
9.882098726768983044e-01 4.273311821067075911e-02
9.185250181737375508e-01 4.206201325514603157e-02
9.324333869831566979e-01 4.005921163176530408e-02
9.166478900855887790e-01 4.019509988457465460e-02
9.820278303922609364e-01 4.558040878801265100e-02
1.005738278457077861e+00 4.910335037442768724e-02
9.009829930544310805e-01 4.068805961609181510e-02
8.585218040650557381e-01 3.605526191022818960e-02
8.230784976537783848e-01 3.573394132223502856e-02
5.593582581177638513e-01 2.045787061627709486e-02
1.915463996827358739e-01 0.000000000000000000e+00
