8.876568527834044486e-01 5.918317894603553064e-02
1.029295815411329418e+00 6.663432943166590350e-02
9.866423391623341255e-01 6.418987588213426188e-02
1.312261623927436949e+00 8.884056982935067959e-02
1.960976741283992242e+00 1.257375783530167712e-01
3.806725782841059669e+00 2.150851751472628859e-01
6.632067022771007458e+00 3.630641058071245597e-01
1.355397058705729130e+01 6.469069090020003188e-01
2.288282202357653361e+01 1.155781045871451029e+00
7.413906288759513075e+01 3.548503011062392964e+00
4.292131232877471803e+02 2.000471823508700453e+01
1.943910879896860251e+03 8.054413748747076340e+01
7.795864068425643381e+03 2.649645860971334059e+02
