-3.250333333333333485e+03 3.300796907626523989e+03
1.480255555555555475e+04 7.381747714340132916e+03
9.378333333333333940e+03 6.488219005512380136e+03
1.408000000000000000e+03 3.905927939256773698e+03
1.289988888888888869e+04 5.321098978233275375e+03
2.630255555555555475e+04 6.883582878728527248e+03
5.291255555555555475e+04 8.136018098890105648e+03
1.254081111111111095e+05 1.239564566915345495e+04
2.598692222222222190e+05 2.045787490946426260e+04
4.293483333333333139e+05 2.492655697800596317e+04
7.119626666666666279e+05 3.916415853918655921e+04
