8.491965652331840975e-01 5.393015795027422676e-02
1.128600624893715931e+00 8.166528398698566504e-02
1.086681568515034613e+00 7.508699173294137996e-02
1.791821954482459400e+00 1.266511242270701165e-01
2.932260510999331160e+00 1.818571920312377910e-01
5.615006286044714301e+00 3.069803112354766994e-01
1.177596652754410123e+01 5.798527102204941164e-01
2.339751162302140131e+01 1.196575276859872305e+00
4.010066069024480129e+01 2.004596599345546792e+00
1.346370355859684480e+02 5.541687252293669985e+00
9.050490757113444715e+02 3.505455168811278099e+01
4.615522676037689962e+03 1.579905433755112654e+02
2.711242512112445547e+04 4.335669902296758664e+02
