1.166666666666666607e+01 1.063609159627936265e+02
5.844444444444444287e+01 1.010025022827263115e+02
9.994444444444444571e+02 2.909742868813364680e+02
3.581444444444444343e+03 4.255138340027144181e+02
1.133711111111111131e+04 8.440465135924582682e+02
3.063266666666666788e+04 1.256627530020868790e+03
6.402355555555555475e+04 1.440104191801811794e+03
1.326617777777777810e+05 2.044261049055208787e+03
2.477064444444444380e+05 1.948331436083822837e+03
4.447692222222222481e+05 2.134577755023194186e+03
7.460640000000000000e+05 0.000000000000000000e+00
