9.721334541113103578e-01 4.960488351538001189e-02
9.906428001471415667e-01 5.383566499165801794e-02
1.030618467155198559e+00 6.629517334215750957e-02
1.120108830326288274e+00 7.261424062237394061e-02
1.083862870115875232e+00 1.030550696408673861e-01
1.098759639282843148e+00 7.108924274982370006e-02
1.336922542348121912e+00 1.035241247643268608e-01
1.556304329586485125e+00 1.578530048856768286e-01
1.868375857404323881e+00 1.439393602767171099e-01
2.799818122000762077e+00 2.228832758827694605e-01
4.056775042102589879e+00 3.171344587318588593e-01
